timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),67,53,12,37,6,42,3,22,0,67,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),68,52,11,41,5,44,3,21,0,68,2025-01-01T00:00:46
46,PSO SFM(Top Evac),73,47,8,40,4,45,4,24,0,73,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),65,55,11,43,3,42,3,20,0,65,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),65,55,16,38,4,43,3,19,0,65,2025-01-01T00:00:46
46,MFO SFM,30,90,33,35,22,17,2,11,0,30,2025-01-01T00:00:46
46,ACO SFM,43,77,20,37,20,24,3,16,0,43,2025-01-01T00:00:46
47,Random,2,118,42,38,38,2,0,0,0,2,2025-01-01T00:00:47
47,PSO,53,67,17,36,17,36,3,14,0,53,2025-01-01T00:00:47
47,SFM,37,83,20,40,23,21,3,13,0,37,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),59,61,24,37,5,37,3,19,0,59,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),66,54,11,41,4,43,3,20,0,66,2025-01-01T00:00:47
47,PSO SFM(Half Assist),71,49,9,40,3,44,3,24,0,71,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),67,53,11,38,5,42,3,22,0,67,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),68,52,9,41,5,44,3,21,0,68,2025-01-01T00:00:47
47,PSO SFM(Top Evac),74,46,8,39,4,45,4,25,0,74,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),65,55,10,43,2,42,3,20,0,65,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),65,55,15,38,4,43,3,19,0,65,2025-01-01T00:00:47
47,MFO SFM,30,90,33,35,22,17,2,11,0,30,2025-01-01T00:00:47
47,ACO SFM,43,77,20,37,20,24,3,16,0,43,2025-01-01T00:00:47
48,Random,2,118,42,39,37,2,0,0,0,2,2025-01-01T00:00:48
48,PSO,54,66,16,36,17,36,3,15,0,54,2025-01-01T00:00:48
48,SFM,37,83,20,40,23,21,3,13,0,37,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),60,60,26,35,5,38,3,19,0,60,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),66,54,11,41,3,43,3,20,0,66,2025-01-01T00:00:48
48,PSO SFM(Half Assist),73,47,8,39,3,46,3,24,0,73,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),68,52,11,37,5,43,3,22,0,68,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),69,51,7,41,5,44,3,22,0,69,2025-01-01T00:00:48
48,PSO SFM(Top Evac),75,45,7,39,3,46,4,25,0,75,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),65,55,11,42,2,42,3,20,0,65,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),65,55,14,39,3,43,3,19,0,65,2025-01-01T00:00:48
48,MFO SFM,31,89,33,35,22,17,2,12,0,31,2025-01-01T00:00:48
48,ACO SFM,43,77,20,37,20,24,3,16,0,43,2025-01-01T00:00:48
49,Random,2,118,42,39,37,2,0,0,0,2,2025-01-01T00:00:49
49,PSO,54,66,15,37,16,36,3,15,0,54,2025-01-01T00:00:49
49,SFM,37,83,20,40,23,21,3,13,0,37,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),61,59,24,34,5,39,3,19,0,61,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),66,54,11,40,3,43,3,20,0,66,2025-01-01T00:00:49
49,PSO SFM(Half Assist),73,47,8,39,3,46,3,24,0,73,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),68,52,11,38,4,43,3,22,0,68,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),69,51,6,41,5,44,3,22,0,69,2025-01-01T00:00:49
49,PSO SFM(Top Evac),76,44,5,40,2,46,4,26,0,76,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),67,53,12,41,2,44,3,20,0,67,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),65,55,13,40,2,43,3,19,0,65,2025-01-01T00:00:49
49,MFO SFM,31,89,33,35,22,17,2,12,0,31,2025-01-01T00:00:49
49,ACO SFM,43,77,20,37,20,24,3,16,0,43,2025-01-01T00:00:49
50,Random,2,118,42,41,35,2,0,0,0,2,2025-01-01T00:00:50
50,PSO,56,64,14,38,15,36,3,17,0,56,2025-01-01T00:00:50
50,SFM,37,83,20,40,23,21,3,13,0,37,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),61,59,22,34,5,39,3,19,0,61,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),66,54,12,40,2,43,3,20,0,66,2025-01-01T00:00:50
50,PSO SFM(Half Assist),74,46,8,38,3,46,3,25,0,74,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),68,52,11,39,3,43,3,22,0,68,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),69,51,7,40,5,44,3,22,0,69,2025-01-01T00:00:50
50,PSO SFM(Top Evac),76,44,5,39,2,46,4,26,0,76,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),67,53,13,41,1,44,3,20,0,67,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),65,55,14,40,1,43,3,19,0,65,2025-01-01T00:00:50
50,MFO SFM,31,89,33,35,22,17,2,12,0,31,2025-01-01T00:00:50
50,ACO SFM,43,77,20,37,20,24,3,16,0,43,2025-01-01T00:00:50
51,Random,2,118,42,42,34,2,0,0,0,2,2025-01-01T00:00:51
51,PSO,56,64,13,38,15,36,3,17,0,56,2025-01-01T00:00:51
51,SFM,37,83,20,40,23,21,3,13,0,37,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),62,58,22,33,5,39,3,20,0,62,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),67,53,13,39,2,44,3,20,0,67,2025-01-01T00:00:51
51,PSO SFM(Half Assist),75,45,7,37,3,46,4,25,0,75,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),68,52,10,40,2,43,3,22,0,68,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),71,49,6,40,5,45,3,23,0,71,2025-01-01T00:00:51
51,PSO SFM(Top Evac),77,43,4,39,2,47,4,26,0,77,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),68,52,14,40,1,45,3,20,0,68,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),66,54,14,40,1,44,3,19,0,66,2025-01-01T00:00:51
51,MFO SFM,31,89,32,35,22,17,2,12,0,31,2025-01-01T00:00:51
51,ACO SFM,44,76,20,37,20,24,3,17,0,44,2025-01-01T00:00:51
52,Random,2,118,43,41,34,2,0,0,0,2,2025-01-01T00:00:52
52,PSO,58,62,13,39,14,36,3,19,0,58,2025-01-01T00:00:52
52,SFM,37,83,20,40,23,21,3,13,0,37,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),63,57,23,31,5,39,3,21,0,63,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),68,52,14,38,2,44,3,21,0,68,2025-01-01T00:00:52
52,PSO SFM(Half Assist),77,43,8,36,3,48,4,25,0,77,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),68,52,12,39,1,43,3,22,0,68,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),71,49,6,40,5,45,3,23,0,71,2025-01-01T00:00:52
52,PSO SFM(Top Evac),78,42,3,39,2,47,4,27,0,78,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),69,51,12,40,1,45,3,21,0,69,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),67,53,15,39,1,45,3,19,0,67,2025-01-01T00:00:52
52,MFO SFM,31,89,32,35,22,17,2,12,0,31,2025-01-01T00:00:52
52,ACO SFM,44,76,20,37,20,24,3,17,0,44,2025-01-01T00:00:52
53,Random,2,118,43,41,34,2,0,0,0,2,2025-01-01T00:00:53
53,PSO,58,62,12,39,13,36,3,19,0,58,2025-01-01T00:00:53
53,SFM,37,83,20,40,23,21,3,13,0,37,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),64,56,23,31,5,40,3,21,0,64,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),69,51,15,37,2,45,3,21,0,69,2025-01-01T00:00:53
53,PSO SFM(Half Assist),79,41,7,36,3,50,4,25,0,79,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),68,52,12,39,1,43,3,22,0,68,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),71,49,6,40,5,45,3,23,0,71,2025-01-01T00:00:53
53,PSO SFM(Top Evac),79,41,4,38,2,48,4,27,0,79,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),70,50,13,39,1,45,3,22,0,70,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),67,53,16,38,1,45,3,19,0,67,2025-01-01T00:00:53
53,MFO SFM,33,87,32,35,22,17,2,14,0,33,2025-01-01T00:00:53
53,ACO SFM,44,76,20,37,20,24,3,17,0,44,2025-01-01T00:00:53
54,Random,2,118,43,41,34,2,0,0,0,2,2025-01-01T00:00:54
54,PSO,59,61,12,40,12,36,3,20,0,59,2025-01-01T00:00:54
54,SFM,38,82,22,38,23,22,3,13,0,38,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),64,56,23,30,5,40,3,21,0,64,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),71,49,14,37,2,46,3,22,0,71,2025-01-01T00:00:54
54,PSO SFM(Half Assist),79,41,6,36,3,50,4,25,0,79,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),69,51,14,37,1,44,3,22,0,69,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:00:54
54,PSO SFM(Top Evac),80,40,4,37,2,49,4,27,0,80,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),71,49,12,39,1,46,3,22,0,71,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),68,52,16,37,1,46,3,19,0,68,2025-01-01T00:00:54
54,MFO SFM,33,87,32,35,22,17,2,14,0,33,2025-01-01T00:00:54
54,ACO SFM,44,76,19,37,20,24,3,17,0,44,2025-01-01T00:00:54
55,Random,2,118,43,41,34,2,0,0,0,2,2025-01-01T00:00:55
55,PSO,59,61,10,41,11,36,3,20,0,59,2025-01-01T00:00:55
55,SFM,39,81,22,38,23,23,3,13,0,39,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),64,56,22,30,5,40,3,21,0,64,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),72,48,15,35,2,46,3,23,0,72,2025-01-01T00:00:55
55,PSO SFM(Half Assist),79,41,5,35,3,50,4,25,0,79,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),69,51,14,37,1,44,3,22,0,69,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:00:55
55,PSO SFM(Top Evac),80,40,3,37,2,49,4,27,0,80,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),72,48,11,39,1,46,3,23,0,72,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),69,51,15,37,1,47,3,19,0,69,2025-01-01T00:00:55
55,MFO SFM,33,87,32,35,22,17,2,14,0,33,2025-01-01T00:00:55
55,ACO SFM,44,76,19,37,20,24,3,17,0,44,2025-01-01T00:00:55
56,Random,2,118,43,41,34,2,0,0,0,2,2025-01-01T00:00:56
56,PSO,59,61,12,39,11,36,3,20,0,59,2025-01-01T00:00:56
56,SFM,39,81,22,38,23,23,3,13,0,39,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),64,56,21,30,5,40,3,21,0,64,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),74,46,14,35,2,47,3,24,0,74,2025-01-01T00:00:56
56,PSO SFM(Half Assist),79,41,4,34,3,50,4,25,0,79,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),70,50,14,37,1,45,3,22,0,70,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:00:56
56,PSO SFM(Top Evac),81,39,3,36,2,49,4,28,0,81,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),72,48,11,38,1,46,3,23,0,72,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),69,51,15,37,1,47,3,19,0,69,2025-01-01T00:00:56
56,MFO SFM,33,87,30,35,22,17,2,14,0,33,2025-01-01T00:00:56
56,ACO SFM,44,76,19,37,20,24,3,17,0,44,2025-01-01T00:00:56
57,Random,2,118,44,40,34,2,0,0,0,2,2025-01-01T00:00:57
57,PSO,59,61,11,40,10,36,3,20,0,59,2025-01-01T00:00:57
57,SFM,39,81,21,38,23,23,3,13,0,39,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),65,55,22,29,5,41,3,21,0,65,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),75,45,13,34,2,47,3,25,0,75,2025-01-01T00:00:57
57,PSO SFM(Half Assist),80,40,5,33,3,50,4,26,0,80,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),70,50,14,36,1,45,3,22,0,70,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:00:57
57,PSO SFM(Top Evac),81,39,2,36,2,49,4,28,0,81,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),73,47,10,38,1,46,4,23,0,73,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),69,51,14,37,1,47,3,19,0,69,2025-01-01T00:00:57
57,MFO SFM,33,87,30,35,22,17,2,14,0,33,2025-01-01T00:00:57
57,ACO SFM,44,76,19,37,20,24,3,17,0,44,2025-01-01T00:00:57
58,Random,2,118,44,40,34,2,0,0,0,2,2025-01-01T00:00:58
58,PSO,59,61,11,40,10,36,3,20,0,59,2025-01-01T00:00:58
58,SFM,39,81,20,38,23,23,3,13,0,39,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),65,55,23,28,5,41,3,21,0,65,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),75,45,12,34,2,47,3,25,0,75,2025-01-01T00:00:58
58,PSO SFM(Half Assist),81,39,6,32,3,51,4,26,0,81,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),71,49,14,36,1,46,3,22,0,71,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:00:58
58,PSO SFM(Top Evac),81,39,2,36,2,49,4,28,0,81,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),73,47,9,38,1,46,4,23,0,73,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),69,51,13,37,1,47,3,19,0,69,2025-01-01T00:00:58
58,MFO SFM,33,87,30,35,22,17,2,14,0,33,2025-01-01T00:00:58
58,ACO SFM,44,76,20,36,20,24,3,17,0,44,2025-01-01T00:00:58
59,Random,2,118,44,40,34,2,0,0,0,2,2025-01-01T00:00:59
59,PSO,61,59,12,39,10,38,3,20,0,61,2025-01-01T00:00:59
59,SFM,39,81,20,38,23,23,3,13,0,39,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),67,53,25,26,5,43,3,21,0,67,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),76,44,11,33,2,48,3,25,0,76,2025-01-01T00:00:59
59,PSO SFM(Half Assist),82,38,7,31,3,52,4,26,0,82,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),71,49,14,35,1,46,3,22,0,71,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:00:59
59,PSO SFM(Top Evac),81,39,1,36,2,49,4,28,0,81,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),73,47,9,38,1,46,4,23,0,73,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),70,50,14,36,1,47,3,20,0,70,2025-01-01T00:00:59
59,MFO SFM,33,87,30,35,22,17,2,14,0,33,2025-01-01T00:00:59
59,ACO SFM,44,76,21,35,20,24,3,17,0,44,2025-01-01T00:00:59
60,Random,2,118,44,40,34,2,0,0,0,2,2025-01-01T00:01:00
60,PSO,62,58,12,39,10,39,3,20,0,62,2025-01-01T00:01:00
60,SFM,39,81,20,38,23,23,3,13,0,39,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),67,53,25,25,5,43,3,21,0,67,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),76,44,10,33,2,48,3,25,0,76,2025-01-01T00:01:00
60,PSO SFM(Half Assist),82,38,7,30,3,52,4,26,0,82,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),73,47,15,34,1,48,3,22,0,73,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:01:00
60,PSO SFM(Top Evac),82,38,3,34,2,50,4,28,0,82,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),73,47,8,38,1,46,4,23,0,73,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),70,50,14,36,1,47,3,20,0,70,2025-01-01T00:01:00
60,MFO SFM,33,87,30,35,22,17,2,14,0,33,2025-01-01T00:01:00
60,ACO SFM,44,76,21,35,20,24,3,17,0,44,2025-01-01T00:01:00
61,Random,2,118,44,40,34,2,0,0,0,2,2025-01-01T00:01:01
61,PSO,62,58,12,39,10,39,3,20,0,62,2025-01-01T00:01:01
61,SFM,39,81,20,38,23,23,3,13,0,39,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),68,52,26,24,5,43,3,22,0,68,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),77,43,11,32,2,49,3,25,0,77,2025-01-01T00:01:01
61,PSO SFM(Half Assist),83,37,7,29,3,52,4,27,0,83,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),74,46,14,34,1,49,3,22,0,74,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:01:01
61,PSO SFM(Top Evac),82,38,3,34,2,50,4,28,0,82,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),73,47,8,38,1,46,4,23,0,73,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),71,49,15,35,1,47,3,21,0,71,2025-01-01T00:01:01
61,MFO SFM,33,87,30,35,22,17,2,14,0,33,2025-01-01T00:01:01
61,ACO SFM,46,74,22,34,20,25,4,17,0,46,2025-01-01T00:01:01
62,Random,2,118,44,40,34,2,0,0,0,2,2025-01-01T00:01:02
62,PSO,63,57,12,37,10,39,3,21,0,63,2025-01-01T00:01:02
62,SFM,39,81,20,38,23,23,3,13,0,39,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),69,51,24,24,5,44,3,22,0,69,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),78,42,10,32,2,49,4,25,0,78,2025-01-01T00:01:02
62,PSO SFM(Half Assist),83,37,7,28,3,52,4,27,0,83,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),75,45,15,33,1,49,3,23,0,75,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:01:02
62,PSO SFM(Top Evac),82,38,4,33,2,50,4,28,0,82,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),73,47,8,38,1,46,4,23,0,73,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),71,49,14,35,1,47,3,21,0,71,2025-01-01T00:01:02
62,MFO SFM,34,86,30,35,22,18,2,14,0,34,2025-01-01T00:01:02
62,ACO SFM,46,74,22,34,20,25,4,17,0,46,2025-01-01T00:01:02
63,Random,2,118,44,40,34,2,0,0,0,2,2025-01-01T00:01:03
63,PSO,64,56,11,37,10,40,3,21,0,64,2025-01-01T00:01:03
63,SFM,39,81,21,37,23,23,3,13,0,39,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),69,51,24,24,5,44,3,22,0,69,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),78,42,10,32,2,49,4,25,0,78,2025-01-01T00:01:03
63,PSO SFM(Half Assist),85,35,7,28,3,53,4,28,0,85,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),76,44,13,33,1,49,3,24,0,76,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:01:03
63,PSO SFM(Top Evac),82,38,3,33,2,50,4,28,0,82,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),73,47,8,38,1,46,4,23,0,73,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),71,49,14,35,1,47,3,21,0,71,2025-01-01T00:01:03
63,MFO SFM,34,86,30,35,22,18,2,14,0,34,2025-01-01T00:01:03
63,ACO SFM,46,74,22,34,20,25,4,17,0,46,2025-01-01T00:01:03
64,Random,2,118,45,39,34,2,0,0,0,2,2025-01-01T00:01:04
64,PSO,64,56,11,37,10,40,3,21,0,64,2025-01-01T00:01:04
64,SFM,40,80,21,37,23,24,3,13,0,40,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),70,50,24,23,5,45,3,22,0,70,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),78,42,10,31,2,49,4,25,0,78,2025-01-01T00:01:04
64,PSO SFM(Half Assist),87,33,7,27,3,55,4,28,0,87,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),77,43,12,33,1,50,3,24,0,77,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:01:04
64,PSO SFM(Top Evac),82,38,5,31,2,50,4,28,0,82,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),73,47,8,38,1,46,4,23,0,73,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),71,49,13,35,1,47,3,21,0,71,2025-01-01T00:01:04
64,MFO SFM,34,86,30,35,22,18,2,14,0,34,2025-01-01T00:01:04
64,ACO SFM,46,74,20,34,20,25,4,17,0,46,2025-01-01T00:01:04
65,Random,2,118,45,39,34,2,0,0,0,2,2025-01-01T00:01:05
65,PSO,64,56,10,38,9,40,3,21,0,64,2025-01-01T00:01:05
65,SFM,40,80,21,37,23,24,3,13,0,40,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),70,50,23,23,5,45,3,22,0,70,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),78,42,10,30,2,49,4,25,0,78,2025-01-01T00:01:05
65,PSO SFM(Half Assist),87,33,8,26,3,55,4,28,0,87,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),77,43,11,33,1,50,3,24,0,77,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:01:05
65,PSO SFM(Top Evac),82,38,5,31,2,50,4,28,0,82,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),73,47,8,38,1,46,4,23,0,73,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),71,49,13,35,1,47,3,21,0,71,2025-01-01T00:01:05
65,MFO SFM,34,86,29,35,22,18,2,14,0,34,2025-01-01T00:01:05
65,ACO SFM,46,74,20,34,20,25,4,17,0,46,2025-01-01T00:01:05
66,Random,2,118,45,39,34,2,0,0,0,2,2025-01-01T00:01:06
66,PSO,66,54,10,37,9,41,3,22,0,66,2025-01-01T00:01:06
66,SFM,40,80,21,37,23,24,3,13,0,40,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),71,49,23,23,5,45,3,23,0,71,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),79,41,11,29,2,49,4,26,0,79,2025-01-01T00:01:06
66,PSO SFM(Half Assist),88,32,7,25,3,56,4,28,0,88,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),77,43,10,33,1,50,3,24,0,77,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:01:06
66,PSO SFM(Top Evac),83,37,5,31,2,51,4,28,0,83,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),73,47,8,38,1,46,4,23,0,73,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),71,49,13,35,1,47,3,21,0,71,2025-01-01T00:01:06
66,MFO SFM,34,86,29,35,22,18,2,14,0,34,2025-01-01T00:01:06
66,ACO SFM,46,74,20,34,20,25,4,17,0,46,2025-01-01T00:01:06
67,Random,2,118,45,39,34,2,0,0,0,2,2025-01-01T00:01:07
67,PSO,66,54,10,38,8,41,3,22,0,66,2025-01-01T00:01:07
67,SFM,40,80,20,37,23,24,3,13,0,40,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),72,48,22,23,5,46,3,23,0,72,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),79,41,12,28,2,49,4,26,0,79,2025-01-01T00:01:07
67,PSO SFM(Half Assist),89,31,5,25,3,57,4,28,0,89,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),77,43,9,33,1,50,3,24,0,77,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:01:07
67,PSO SFM(Top Evac),84,36,6,30,2,52,4,28,0,84,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),73,47,8,38,1,46,4,23,0,73,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),71,49,15,33,1,47,3,21,0,71,2025-01-01T00:01:07
67,MFO SFM,34,86,29,35,22,18,2,14,0,34,2025-01-01T00:01:07
67,ACO SFM,46,74,20,34,20,25,4,17,0,46,2025-01-01T00:01:07
68,Random,2,118,45,39,34,2,0,0,0,2,2025-01-01T00:01:08
68,PSO,68,52,12,36,8,41,3,24,0,68,2025-01-01T00:01:08
68,SFM,40,80,20,37,23,24,3,13,0,40,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),72,48,22,23,5,46,3,23,0,72,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),80,40,12,28,2,49,4,27,0,80,2025-01-01T00:01:08
68,PSO SFM(Half Assist),89,31,5,25,3,57,4,28,0,89,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),77,43,9,33,1,50,3,24,0,77,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:01:08
68,PSO SFM(Top Evac),85,35,6,30,2,52,5,28,0,85,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),73,47,8,38,1,46,4,23,0,73,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),71,49,15,33,1,47,3,21,0,71,2025-01-01T00:01:08
68,MFO SFM,34,86,29,35,22,18,2,14,0,34,2025-01-01T00:01:08
68,ACO SFM,46,74,20,34,20,25,4,17,0,46,2025-01-01T00:01:08
69,Random,2,118,46,38,34,2,0,0,0,2,2025-01-01T00:01:09
69,PSO,68,52,10,36,8,41,3,24,0,68,2025-01-01T00:01:09
69,SFM,40,80,20,38,22,24,3,13,0,40,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),72,48,21,23,5,46,3,23,0,72,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),81,39,12,27,2,49,5,27,0,81,2025-01-01T00:01:09
69,PSO SFM(Half Assist),91,29,4,25,3,57,5,29,0,91,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),77,43,9,33,1,50,3,24,0,77,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),71,49,4,40,5,45,3,23,0,71,2025-01-01T00:01:09
69,PSO SFM(Top Evac),86,34,6,29,2,52,5,29,0,86,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),73,47,8,38,1,46,4,23,0,73,2025-01-01T00:01:09
