timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),64,56,19,39,1,37,8,19,0,64,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),63,57,21,36,3,35,9,19,0,63,2025-01-01T00:00:46
46,PSO SFM(Top Evac),65,55,19,34,5,37,9,19,0,65,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),64,56,22,35,3,37,9,18,0,64,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),66,54,21,35,3,39,9,18,0,66,2025-01-01T00:00:46
46,MFO SFM,38,82,24,36,22,23,5,10,0,38,2025-01-01T00:00:46
46,ACO SFM,49,71,15,39,17,30,6,13,0,49,2025-01-01T00:00:46
47,Random,4,116,45,39,34,2,0,2,0,4,2025-01-01T00:00:47
47,PSO,49,71,8,45,19,29,7,13,0,49,2025-01-01T00:00:47
47,SFM,51,69,13,34,22,31,7,13,0,51,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),69,51,17,34,4,40,9,20,0,69,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),66,54,19,38,0,38,9,19,0,66,2025-01-01T00:00:47
47,PSO SFM(Half Assist),65,55,19,36,3,37,9,19,0,65,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),64,56,19,38,1,37,8,19,0,64,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),63,57,20,36,3,35,9,19,0,63,2025-01-01T00:00:47
47,PSO SFM(Top Evac),65,55,18,34,5,37,9,19,0,65,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),66,54,23,34,2,38,9,19,0,66,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),66,54,21,34,3,39,9,18,0,66,2025-01-01T00:00:47
47,MFO SFM,38,82,24,37,21,23,5,10,0,38,2025-01-01T00:00:47
47,ACO SFM,49,71,15,39,17,30,6,13,0,49,2025-01-01T00:00:47
48,Random,5,115,45,39,34,2,1,2,0,5,2025-01-01T00:00:48
48,PSO,49,71,8,45,19,29,7,13,0,49,2025-01-01T00:00:48
48,SFM,51,69,13,34,22,31,7,13,0,51,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),69,51,16,34,4,40,9,20,0,69,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),67,53,18,38,0,39,9,19,0,67,2025-01-01T00:00:48
48,PSO SFM(Half Assist),65,55,18,36,2,37,9,19,0,65,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),64,56,19,38,0,37,8,19,0,64,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),63,57,21,35,2,35,9,19,0,63,2025-01-01T00:00:48
48,PSO SFM(Top Evac),66,54,17,34,5,38,9,19,0,66,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),67,53,21,34,2,39,9,19,0,67,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),66,54,20,34,2,39,9,18,0,66,2025-01-01T00:00:48
48,MFO SFM,38,82,24,37,21,23,5,10,0,38,2025-01-01T00:00:48
48,ACO SFM,49,71,15,39,17,30,6,13,0,49,2025-01-01T00:00:48
49,Random,5,115,45,39,34,2,1,2,0,5,2025-01-01T00:00:49
49,PSO,50,70,8,44,19,30,7,13,0,50,2025-01-01T00:00:49
49,SFM,51,69,13,34,22,31,7,13,0,51,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),69,51,14,34,4,40,9,20,0,69,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),67,53,18,37,0,39,9,19,0,67,2025-01-01T00:00:49
49,PSO SFM(Half Assist),66,54,17,36,2,38,9,19,0,66,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),65,55,19,37,0,38,8,19,0,65,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),64,56,20,35,2,36,9,19,0,64,2025-01-01T00:00:49
49,PSO SFM(Top Evac),67,53,16,34,5,39,9,19,0,67,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),67,53,20,34,2,39,9,19,0,67,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),68,52,18,34,2,41,9,18,0,68,2025-01-01T00:00:49
49,MFO SFM,38,82,24,37,21,23,5,10,0,38,2025-01-01T00:00:49
49,ACO SFM,49,71,15,39,17,30,6,13,0,49,2025-01-01T00:00:49
50,Random,5,115,43,39,34,2,1,2,0,5,2025-01-01T00:00:50
50,PSO,51,69,8,44,19,30,7,14,0,51,2025-01-01T00:00:50
50,SFM,51,69,13,34,22,31,7,13,0,51,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),69,51,13,34,4,40,9,20,0,69,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),67,53,17,37,0,39,9,19,0,67,2025-01-01T00:00:50
50,PSO SFM(Half Assist),66,54,18,35,2,38,9,19,0,66,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),66,54,19,37,0,39,8,19,0,66,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),65,55,21,34,2,37,9,19,0,65,2025-01-01T00:00:50
50,PSO SFM(Top Evac),67,53,17,33,5,39,9,19,0,67,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),67,53,18,34,2,39,9,19,0,67,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),69,51,18,34,2,42,9,18,0,69,2025-01-01T00:00:50
50,MFO SFM,38,82,24,37,21,23,5,10,0,38,2025-01-01T00:00:50
50,ACO SFM,50,70,15,39,17,31,6,13,0,50,2025-01-01T00:00:50
51,Random,5,115,42,39,34,2,1,2,0,5,2025-01-01T00:00:51
51,PSO,51,69,8,45,18,30,7,14,0,51,2025-01-01T00:00:51
51,SFM,51,69,13,34,22,31,7,13,0,51,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),70,50,14,33,4,41,9,20,0,70,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),68,52,17,36,0,40,9,19,0,68,2025-01-01T00:00:51
51,PSO SFM(Half Assist),67,53,19,34,2,39,9,19,0,67,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),68,52,20,36,0,41,8,19,0,68,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),66,54,22,33,2,38,9,19,0,66,2025-01-01T00:00:51
51,PSO SFM(Top Evac),67,53,16,34,4,39,9,19,0,67,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),67,53,17,34,2,39,9,19,0,67,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),71,49,18,34,2,43,9,19,0,71,2025-01-01T00:00:51
51,MFO SFM,38,82,25,36,21,23,5,10,0,38,2025-01-01T00:00:51
51,ACO SFM,51,69,15,39,17,31,7,13,0,51,2025-01-01T00:00:51
52,Random,5,115,42,39,34,2,1,2,0,5,2025-01-01T00:00:52
52,PSO,52,68,8,44,18,31,7,14,0,52,2025-01-01T00:00:52
52,SFM,51,69,13,35,21,31,7,13,0,51,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),70,50,14,33,4,41,9,20,0,70,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),68,52,18,35,0,40,9,19,0,68,2025-01-01T00:00:52
52,PSO SFM(Half Assist),68,52,18,34,2,40,9,19,0,68,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),69,51,20,35,0,42,8,19,0,69,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),66,54,21,33,2,38,9,19,0,66,2025-01-01T00:00:52
52,PSO SFM(Top Evac),68,52,16,33,4,40,9,19,0,68,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),69,51,17,34,2,41,9,19,0,69,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),72,48,16,34,2,44,9,19,0,72,2025-01-01T00:00:52
52,MFO SFM,38,82,25,36,21,23,5,10,0,38,2025-01-01T00:00:52
52,ACO SFM,51,69,15,39,17,31,7,13,0,51,2025-01-01T00:00:52
53,Random,5,115,42,40,33,2,1,2,0,5,2025-01-01T00:00:53
53,PSO,53,67,8,43,18,31,7,15,0,53,2025-01-01T00:00:53
53,SFM,51,69,13,35,21,31,7,13,0,51,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),70,50,14,33,4,41,9,20,0,70,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),69,51,18,35,0,41,9,19,0,69,2025-01-01T00:00:53
53,PSO SFM(Half Assist),68,52,18,34,2,40,9,19,0,68,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),70,50,20,34,0,43,8,19,0,70,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),67,53,21,32,2,39,9,19,0,67,2025-01-01T00:00:53
53,PSO SFM(Top Evac),69,51,17,32,4,41,9,19,0,69,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),69,51,17,34,2,41,9,19,0,69,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),73,47,16,33,2,45,9,19,0,73,2025-01-01T00:00:53
53,MFO SFM,38,82,25,36,21,23,5,10,0,38,2025-01-01T00:00:53
53,ACO SFM,51,69,14,39,17,31,7,13,0,51,2025-01-01T00:00:53
54,Random,5,115,42,40,33,2,1,2,0,5,2025-01-01T00:00:54
54,PSO,54,66,9,44,16,32,7,15,0,54,2025-01-01T00:00:54
54,SFM,51,69,13,35,21,31,7,13,0,51,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),70,50,13,33,4,41,9,20,0,70,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),69,51,17,35,0,41,9,19,0,69,2025-01-01T00:00:54
54,PSO SFM(Half Assist),69,51,17,34,2,41,9,19,0,69,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),70,50,18,34,0,43,8,19,0,70,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),69,51,20,32,2,41,9,19,0,69,2025-01-01T00:00:54
54,PSO SFM(Top Evac),69,51,17,33,3,41,9,19,0,69,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),70,50,19,32,2,42,9,19,0,70,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),74,46,15,32,2,45,10,19,0,74,2025-01-01T00:00:54
54,MFO SFM,38,82,25,36,21,23,5,10,0,38,2025-01-01T00:00:54
54,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:00:54
55,Random,5,115,42,40,33,2,1,2,0,5,2025-01-01T00:00:55
55,PSO,54,66,9,43,16,32,7,15,0,54,2025-01-01T00:00:55
55,SFM,51,69,13,35,21,31,7,13,0,51,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),70,50,13,33,4,41,9,20,0,70,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),69,51,17,35,0,41,9,19,0,69,2025-01-01T00:00:55
55,PSO SFM(Half Assist),69,51,16,34,2,41,9,19,0,69,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),70,50,17,34,0,43,8,19,0,70,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),70,50,20,32,2,42,9,19,0,70,2025-01-01T00:00:55
55,PSO SFM(Top Evac),69,51,16,34,2,41,9,19,0,69,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),72,48,17,32,2,43,10,19,0,72,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),74,46,14,32,2,45,10,19,0,74,2025-01-01T00:00:55
55,MFO SFM,38,82,25,36,21,23,5,10,0,38,2025-01-01T00:00:55
55,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:00:55
56,Random,5,115,42,40,33,2,1,2,0,5,2025-01-01T00:00:56
56,PSO,54,66,8,43,16,32,7,15,0,54,2025-01-01T00:00:56
56,SFM,51,69,13,35,21,31,7,13,0,51,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),70,50,13,33,4,41,9,20,0,70,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),69,51,16,35,0,41,9,19,0,69,2025-01-01T00:00:56
56,PSO SFM(Half Assist),69,51,16,34,2,41,9,19,0,69,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),71,49,16,34,0,44,8,19,0,71,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),72,48,19,32,2,44,9,19,0,72,2025-01-01T00:00:56
56,PSO SFM(Top Evac),70,50,15,34,2,42,9,19,0,70,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),73,47,17,32,2,44,10,19,0,73,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),74,46,13,32,2,45,10,19,0,74,2025-01-01T00:00:56
56,MFO SFM,38,82,25,36,21,23,5,10,0,38,2025-01-01T00:00:56
56,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:00:56
57,Random,5,115,42,40,33,2,1,2,0,5,2025-01-01T00:00:57
57,PSO,55,65,7,43,16,33,7,15,0,55,2025-01-01T00:00:57
57,SFM,51,69,13,35,21,31,7,13,0,51,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),70,50,13,33,4,41,9,20,0,70,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),69,51,16,35,0,41,9,19,0,69,2025-01-01T00:00:57
57,PSO SFM(Half Assist),69,51,15,34,2,41,9,19,0,69,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),72,48,17,33,0,44,9,19,0,72,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),73,47,18,31,2,45,9,19,0,73,2025-01-01T00:00:57
57,PSO SFM(Top Evac),70,50,15,34,2,42,9,19,0,70,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),73,47,16,32,2,44,10,19,0,73,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),74,46,13,31,2,45,10,19,0,74,2025-01-01T00:00:57
57,MFO SFM,38,82,25,36,21,23,5,10,0,38,2025-01-01T00:00:57
57,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:00:57
58,Random,5,115,42,40,33,2,1,2,0,5,2025-01-01T00:00:58
58,PSO,55,65,9,41,16,33,7,15,0,55,2025-01-01T00:00:58
58,SFM,51,69,13,35,21,31,7,13,0,51,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),71,49,14,32,4,42,9,20,0,71,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),69,51,16,35,0,41,9,19,0,69,2025-01-01T00:00:58
58,PSO SFM(Half Assist),69,51,15,34,2,41,9,19,0,69,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),72,48,18,32,0,44,9,19,0,72,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),74,46,18,30,2,46,9,19,0,74,2025-01-01T00:00:58
58,PSO SFM(Top Evac),70,50,15,34,2,42,9,19,0,70,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),73,47,14,32,2,44,10,19,0,73,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),74,46,14,30,2,45,10,19,0,74,2025-01-01T00:00:58
58,MFO SFM,38,82,25,36,21,23,5,10,0,38,2025-01-01T00:00:58
58,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:00:58
59,Random,5,115,42,40,33,2,1,2,0,5,2025-01-01T00:00:59
59,PSO,56,64,9,41,16,33,7,16,0,56,2025-01-01T00:00:59
59,SFM,51,69,13,35,21,31,7,13,0,51,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),72,48,15,31,4,43,9,20,0,72,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),69,51,16,35,0,41,9,19,0,69,2025-01-01T00:00:59
59,PSO SFM(Half Assist),70,50,15,34,2,42,9,19,0,70,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),72,48,17,32,0,44,9,19,0,72,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),74,46,17,29,2,46,9,19,0,74,2025-01-01T00:00:59
59,PSO SFM(Top Evac),71,49,14,34,2,43,9,19,0,71,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),73,47,13,32,2,44,10,19,0,73,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),74,46,14,30,2,45,10,19,0,74,2025-01-01T00:00:59
59,MFO SFM,38,82,25,36,21,23,5,10,0,38,2025-01-01T00:00:59
59,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:00:59
60,Random,5,115,42,40,33,2,1,2,0,5,2025-01-01T00:01:00
60,PSO,56,64,9,41,15,33,7,16,0,56,2025-01-01T00:01:00
60,SFM,51,69,13,35,21,31,7,13,0,51,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),73,47,16,30,4,44,9,20,0,73,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),69,51,16,35,0,41,9,19,0,69,2025-01-01T00:01:00
60,PSO SFM(Half Assist),70,50,15,34,2,42,9,19,0,70,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),73,47,16,32,0,45,9,19,0,73,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),75,45,16,29,2,47,9,19,0,75,2025-01-01T00:01:00
60,PSO SFM(Top Evac),71,49,14,35,1,43,9,19,0,71,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),74,46,13,32,2,45,10,19,0,74,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),75,45,14,30,2,46,10,19,0,75,2025-01-01T00:01:00
60,MFO SFM,38,82,25,36,21,23,5,10,0,38,2025-01-01T00:01:00
60,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:00
61,Random,5,115,43,39,33,2,1,2,0,5,2025-01-01T00:01:01
61,PSO,57,63,10,40,15,34,7,16,0,57,2025-01-01T00:01:01
61,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),73,47,15,30,4,44,9,20,0,73,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),69,51,16,35,0,41,9,19,0,69,2025-01-01T00:01:01
61,PSO SFM(Half Assist),70,50,15,34,2,42,9,19,0,70,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),73,47,16,32,0,45,9,19,0,73,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),76,44,15,29,2,48,9,19,0,76,2025-01-01T00:01:01
61,PSO SFM(Top Evac),71,49,14,35,1,43,9,19,0,71,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),74,46,14,31,2,45,10,19,0,74,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),75,45,14,30,2,46,10,19,0,75,2025-01-01T00:01:01
61,MFO SFM,39,81,25,36,21,23,5,11,0,39,2025-01-01T00:01:01
61,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:01
62,Random,5,115,44,38,33,2,1,2,0,5,2025-01-01T00:01:02
62,PSO,59,61,10,40,14,36,7,16,0,59,2025-01-01T00:01:02
62,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),73,47,14,30,4,44,9,20,0,73,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),69,51,16,35,0,41,9,19,0,69,2025-01-01T00:01:02
62,PSO SFM(Half Assist),71,49,15,33,2,43,9,19,0,71,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),74,46,16,32,0,46,9,19,0,74,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),76,44,15,29,2,48,9,19,0,76,2025-01-01T00:01:02
62,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),75,45,14,31,2,45,10,20,0,75,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),76,44,14,30,2,47,10,19,0,76,2025-01-01T00:01:02
62,MFO SFM,39,81,25,36,21,23,5,11,0,39,2025-01-01T00:01:02
62,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:02
63,Random,5,115,44,38,33,2,1,2,0,5,2025-01-01T00:01:03
63,PSO,59,61,10,40,14,36,7,16,0,59,2025-01-01T00:01:03
63,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),74,46,14,29,4,44,10,20,0,74,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),69,51,16,35,0,41,9,19,0,69,2025-01-01T00:01:03
63,PSO SFM(Half Assist),72,48,15,33,2,43,9,20,0,72,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),74,46,15,32,0,46,9,19,0,74,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),76,44,15,28,2,48,9,19,0,76,2025-01-01T00:01:03
63,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),75,45,13,31,2,45,10,20,0,75,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),76,44,13,30,2,47,10,19,0,76,2025-01-01T00:01:03
63,MFO SFM,39,81,25,36,21,23,5,11,0,39,2025-01-01T00:01:03
63,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:03
64,Random,5,115,44,38,33,2,1,2,0,5,2025-01-01T00:01:04
64,PSO,60,60,10,39,14,37,7,16,0,60,2025-01-01T00:01:04
64,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),74,46,14,29,4,44,10,20,0,74,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),69,51,17,34,0,41,9,19,0,69,2025-01-01T00:01:04
64,PSO SFM(Half Assist),73,47,16,32,2,43,10,20,0,73,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),74,46,15,32,0,46,9,19,0,74,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),77,43,14,28,2,49,9,19,0,77,2025-01-01T00:01:04
64,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),75,45,13,31,2,45,10,20,0,75,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),76,44,13,30,2,47,10,19,0,76,2025-01-01T00:01:04
64,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:04
64,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:04
65,Random,5,115,44,38,33,2,1,2,0,5,2025-01-01T00:01:05
65,PSO,60,60,9,38,14,37,7,16,0,60,2025-01-01T00:01:05
65,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),75,45,15,28,4,44,10,21,0,75,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),70,50,17,34,0,41,9,20,0,70,2025-01-01T00:01:05
65,PSO SFM(Half Assist),73,47,15,32,2,43,10,20,0,73,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),78,42,15,27,2,49,10,19,0,78,2025-01-01T00:01:05
65,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:05
65,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:05
65,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:05
66,Random,5,115,44,38,33,2,1,2,0,5,2025-01-01T00:01:06
66,PSO,61,59,9,38,14,38,7,16,0,61,2025-01-01T00:01:06
66,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),75,45,14,28,4,44,10,21,0,75,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),70,50,17,34,0,41,9,20,0,70,2025-01-01T00:01:06
66,PSO SFM(Half Assist),73,47,14,32,2,43,10,20,0,73,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),79,41,15,27,2,49,10,20,0,79,2025-01-01T00:01:06
66,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:06
66,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:06
66,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:06
67,Random,5,115,44,39,32,2,1,2,0,5,2025-01-01T00:01:07
67,PSO,61,59,9,37,14,38,7,16,0,61,2025-01-01T00:01:07
67,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),75,45,14,28,4,44,10,21,0,75,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),70,50,17,34,0,41,9,20,0,70,2025-01-01T00:01:07
67,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),79,41,14,27,2,49,10,20,0,79,2025-01-01T00:01:07
67,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:07
67,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:07
67,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:07
68,Random,5,115,44,39,32,2,1,2,0,5,2025-01-01T00:01:08
68,PSO,64,56,10,36,14,40,7,17,0,64,2025-01-01T00:01:08
68,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:08
68,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),79,41,13,27,2,49,10,20,0,79,2025-01-01T00:01:08
68,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),76,44,12,30,2,47,10,19,0,76,2025-01-01T00:01:08
68,MFO SFM,39,81,24,36,21,23,5,11,0,39,2025-01-01T00:01:08
68,ACO SFM,51,69,13,39,17,31,7,13,0,51,2025-01-01T00:01:08
69,Random,5,115,44,39,32,2,1,2,0,5,2025-01-01T00:01:09
69,PSO,64,56,10,35,14,40,7,17,0,64,2025-01-01T00:01:09
69,SFM,51,69,13,36,20,31,7,13,0,51,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),75,45,13,28,4,44,10,21,0,75,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),70,50,16,34,0,41,9,20,0,70,2025-01-01T00:01:09
69,PSO SFM(Half Assist),73,47,13,32,2,43,10,20,0,73,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),74,46,14,32,0,46,9,19,0,74,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),79,41,12,27,2,49,10,20,0,79,2025-01-01T00:01:09
69,PSO SFM(Top Evac),71,49,13,35,1,43,9,19,0,71,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),75,45,12,31,2,45,10,20,0,75,2025-01-01T00:01:09
