timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),41,79,34,35,14,23,4,14,30,11,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),41,79,30,38,13,19,3,19,30,11,2025-01-01T00:00:46
46,PSO SFM(Top Evac),49,71,26,35,15,27,4,18,38,11,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),39,81,30,42,12,22,4,13,37,2,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),40,80,27,43,13,24,4,12,39,1,2025-01-01T00:00:46
46,MFO SFM,30,90,31,39,20,18,4,8,26,4,2025-01-01T00:00:46
46,ACO SFM,44,76,24,38,17,25,5,14,39,5,2025-01-01T00:00:46
47,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:47
47,PSO,47,73,8,37,30,26,5,16,0,47,2025-01-01T00:00:47
47,SFM,42,78,22,38,18,23,6,13,36,6,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),44,76,26,39,13,23,5,16,33,11,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),43,77,25,38,17,24,3,16,43,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),43,77,28,40,12,27,4,12,37,6,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),44,76,33,36,13,25,5,14,33,11,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),42,78,30,38,13,20,3,19,31,11,2025-01-01T00:00:47
47,PSO SFM(Top Evac),50,70,25,35,15,28,4,18,39,11,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),40,80,27,43,11,23,4,13,38,2,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),43,77,27,44,12,25,5,13,41,2,2025-01-01T00:00:47
47,MFO SFM,30,90,31,39,20,18,4,8,26,4,2025-01-01T00:00:47
47,ACO SFM,44,76,23,38,17,25,5,14,39,5,2025-01-01T00:00:47
48,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:48
48,PSO,47,73,8,37,30,26,5,16,0,47,2025-01-01T00:00:48
48,SFM,42,78,22,38,18,23,6,13,36,6,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),44,76,26,39,13,23,5,16,33,11,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),44,76,25,39,16,25,3,16,44,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),45,75,28,40,12,28,4,13,39,6,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),46,74,31,36,13,26,6,14,35,11,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),42,78,29,38,13,20,3,19,31,11,2025-01-01T00:00:48
48,PSO SFM(Top Evac),51,69,23,35,15,28,4,19,40,11,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),41,79,27,44,10,23,5,13,39,2,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),44,76,26,44,12,26,5,13,42,2,2025-01-01T00:00:48
48,MFO SFM,31,89,31,39,20,18,4,9,27,4,2025-01-01T00:00:48
48,ACO SFM,45,75,22,38,17,26,5,14,39,6,2025-01-01T00:00:48
49,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:49
49,PSO,47,73,7,38,29,26,5,16,0,47,2025-01-01T00:00:49
49,SFM,42,78,22,38,18,23,6,13,36,6,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),45,75,25,38,13,24,5,16,34,11,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),45,75,23,39,16,25,3,17,45,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),46,74,26,40,11,29,4,13,40,6,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),47,73,30,36,13,27,6,14,36,11,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),44,76,28,39,12,21,4,19,33,11,2025-01-01T00:00:49
49,PSO SFM(Top Evac),52,68,21,35,15,28,5,19,41,11,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),43,77,27,44,10,23,6,14,40,3,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),47,73,24,44,12,28,5,14,45,2,2025-01-01T00:00:49
49,MFO SFM,31,89,31,39,20,18,4,9,27,4,2025-01-01T00:00:49
49,ACO SFM,45,75,21,38,17,26,5,14,39,6,2025-01-01T00:00:49
50,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:50
50,PSO,47,73,6,38,29,26,5,16,0,47,2025-01-01T00:00:50
50,SFM,42,78,22,38,18,23,6,13,36,6,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),45,75,25,38,13,24,5,16,34,11,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),46,74,22,39,16,26,3,17,46,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),46,74,26,40,11,29,4,13,40,6,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),48,72,27,36,13,28,6,14,37,11,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),46,74,28,38,12,23,4,19,35,11,2025-01-01T00:00:50
50,PSO SFM(Top Evac),54,66,20,35,15,30,5,19,43,11,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),44,76,26,44,10,24,6,14,41,3,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),47,73,21,45,11,28,5,14,45,2,2025-01-01T00:00:50
50,MFO SFM,31,89,31,39,20,18,4,9,27,4,2025-01-01T00:00:50
50,ACO SFM,45,75,21,38,17,26,5,14,39,6,2025-01-01T00:00:50
51,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:51
51,PSO,47,73,6,38,29,26,5,16,0,47,2025-01-01T00:00:51
51,SFM,42,78,22,39,17,23,6,13,36,6,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),46,74,25,38,13,24,5,17,35,11,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),46,74,21,39,16,26,3,17,46,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),46,74,24,40,11,29,4,13,40,6,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),50,70,25,36,13,28,6,16,39,11,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),48,72,28,38,12,24,4,20,37,11,2025-01-01T00:00:51
51,PSO SFM(Top Evac),54,66,19,35,15,30,5,19,43,11,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),46,74,25,44,10,26,6,14,43,3,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),47,73,20,45,11,28,5,14,45,2,2025-01-01T00:00:51
51,MFO SFM,31,89,30,39,20,18,4,9,27,4,2025-01-01T00:00:51
51,ACO SFM,45,75,20,38,17,26,5,14,39,6,2025-01-01T00:00:51
52,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:52
52,PSO,47,73,6,38,29,26,5,16,0,47,2025-01-01T00:00:52
52,SFM,42,78,22,39,17,23,6,13,36,6,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),47,73,24,38,13,25,5,17,35,12,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),46,74,20,39,16,26,3,17,46,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),48,72,23,40,11,30,4,14,42,6,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),52,68,24,36,13,30,6,16,41,11,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),50,70,26,38,12,26,4,20,38,12,2025-01-01T00:00:52
52,PSO SFM(Top Evac),55,65,19,34,15,30,5,20,44,11,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),46,74,24,43,10,26,6,14,43,3,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),49,71,17,45,11,29,5,15,47,2,2025-01-01T00:00:52
52,MFO SFM,32,88,30,39,20,19,4,9,28,4,2025-01-01T00:00:52
52,ACO SFM,45,75,20,38,17,26,5,14,39,6,2025-01-01T00:00:52
53,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:53
53,PSO,47,73,6,38,29,26,5,16,0,47,2025-01-01T00:00:53
53,SFM,43,77,22,39,17,24,6,13,37,6,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),48,72,24,39,12,25,5,18,36,12,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),46,74,19,39,16,26,3,17,46,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),49,71,23,40,11,31,4,14,43,6,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),53,67,23,37,12,30,6,17,42,11,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),51,69,24,38,12,27,4,20,39,12,2025-01-01T00:00:53
53,PSO SFM(Top Evac),56,64,18,33,15,30,5,21,45,11,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),47,73,23,43,10,26,6,15,44,3,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),49,71,17,45,11,29,5,15,47,2,2025-01-01T00:00:53
53,MFO SFM,32,88,30,39,20,19,4,9,28,4,2025-01-01T00:00:53
53,ACO SFM,45,75,20,38,17,26,5,14,39,6,2025-01-01T00:00:53
54,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:54
54,PSO,47,73,7,39,27,26,5,16,0,47,2025-01-01T00:00:54
54,SFM,43,77,22,39,17,24,6,13,37,6,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),48,72,23,39,12,25,5,18,36,12,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),46,74,19,39,16,26,3,17,46,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),50,70,23,40,11,31,4,15,44,6,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),54,66,21,37,12,30,6,18,43,11,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),51,69,22,38,12,27,4,20,39,12,2025-01-01T00:00:54
54,PSO SFM(Top Evac),57,63,18,33,15,30,6,21,46,11,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),47,73,22,42,10,26,6,15,44,3,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),49,71,17,45,11,29,5,15,47,2,2025-01-01T00:00:54
54,MFO SFM,32,88,30,39,20,19,4,9,28,4,2025-01-01T00:00:54
54,ACO SFM,46,74,20,38,17,26,6,14,40,6,2025-01-01T00:00:54
55,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:55
55,PSO,47,73,7,39,27,26,5,16,0,47,2025-01-01T00:00:55
55,SFM,44,76,22,39,17,25,6,13,38,6,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),48,72,22,39,12,25,5,18,36,12,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),46,74,19,39,16,26,3,17,46,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),51,69,21,40,11,31,4,16,45,6,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),55,65,19,37,12,30,6,19,44,11,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),52,68,21,37,12,27,4,21,40,12,2025-01-01T00:00:55
55,PSO SFM(Top Evac),57,63,17,33,15,30,6,21,46,11,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),47,73,22,42,10,26,6,15,44,3,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),49,71,15,45,11,29,5,15,47,2,2025-01-01T00:00:55
55,MFO SFM,32,88,29,39,20,19,4,9,28,4,2025-01-01T00:00:55
55,ACO SFM,46,74,20,38,17,26,6,14,40,6,2025-01-01T00:00:55
56,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:56
56,PSO,48,72,7,39,27,26,5,17,0,48,2025-01-01T00:00:56
56,SFM,44,76,21,39,17,25,6,13,38,6,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),48,72,21,39,12,25,5,18,36,12,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),46,74,19,39,16,26,3,17,46,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),51,69,21,39,11,31,4,16,45,6,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),56,64,18,38,11,31,6,19,45,11,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),52,68,21,36,12,27,4,21,40,12,2025-01-01T00:00:56
56,PSO SFM(Top Evac),58,62,16,33,15,31,6,21,47,11,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),48,72,21,42,10,26,6,16,45,3,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),50,70,16,45,10,30,5,15,48,2,2025-01-01T00:00:56
56,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:00:56
56,ACO SFM,47,73,20,38,17,27,6,14,41,6,2025-01-01T00:00:56
57,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:57
57,PSO,48,72,7,39,27,26,5,17,0,48,2025-01-01T00:00:57
57,SFM,44,76,21,40,16,25,6,13,38,6,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),50,70,21,39,12,26,5,19,38,12,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),46,74,19,39,16,26,3,17,46,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),51,69,20,39,11,31,4,16,45,6,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),56,64,17,38,11,31,6,19,45,11,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),52,68,21,36,12,27,4,21,40,12,2025-01-01T00:00:57
57,PSO SFM(Top Evac),58,62,16,32,15,31,6,21,47,11,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),48,72,22,41,10,26,6,16,45,3,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),50,70,16,46,9,30,5,15,48,2,2025-01-01T00:00:57
57,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:00:57
57,ACO SFM,48,72,19,38,17,27,6,15,42,6,2025-01-01T00:00:57
58,Random,3,117,39,44,34,0,0,3,3,0,2025-01-01T00:00:58
58,PSO,48,72,7,39,27,26,5,17,0,48,2025-01-01T00:00:58
58,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),50,70,21,39,12,26,5,19,38,12,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),46,74,19,39,16,26,3,17,46,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),51,69,20,38,11,31,4,16,45,6,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),56,64,16,39,10,31,6,19,45,11,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),52,68,21,35,12,27,4,21,40,12,2025-01-01T00:00:58
58,PSO SFM(Top Evac),59,61,17,32,14,32,6,21,48,11,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),50,70,22,41,10,28,6,16,47,3,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),52,68,16,46,9,32,5,15,50,2,2025-01-01T00:00:58
58,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:00:58
58,ACO SFM,49,71,19,38,17,27,6,16,43,6,2025-01-01T00:00:58
59,Random,3,117,39,45,33,0,0,3,3,0,2025-01-01T00:00:59
59,PSO,48,72,6,40,26,26,5,17,0,48,2025-01-01T00:00:59
59,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),50,70,21,39,12,26,5,19,38,12,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),46,74,20,38,16,26,3,17,46,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),53,67,20,39,10,31,4,18,46,7,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),56,64,16,38,10,31,6,19,45,11,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),54,66,21,35,12,27,4,23,41,13,2025-01-01T00:00:59
59,PSO SFM(Top Evac),60,60,16,33,13,32,6,22,49,11,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),50,70,21,41,10,28,6,16,47,3,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),52,68,15,47,8,32,5,15,50,2,2025-01-01T00:00:59
59,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:00:59
59,ACO SFM,49,71,18,38,17,27,6,16,43,6,2025-01-01T00:00:59
60,Random,3,117,39,45,33,0,0,3,3,0,2025-01-01T00:01:00
60,PSO,48,72,6,40,26,26,5,17,0,48,2025-01-01T00:01:00
60,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),50,70,19,39,12,26,5,19,38,12,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),47,73,21,38,15,27,3,17,47,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),55,65,21,38,10,32,4,19,48,7,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),56,64,16,38,10,31,6,19,45,11,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),55,65,21,35,12,27,4,24,42,13,2025-01-01T00:01:00
60,PSO SFM(Top Evac),61,59,16,33,13,33,6,22,50,11,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),51,69,22,40,10,29,6,16,48,3,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),53,67,16,46,8,33,5,15,51,2,2025-01-01T00:01:00
60,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:00
60,ACO SFM,49,71,17,38,17,27,6,16,43,6,2025-01-01T00:01:00
61,Random,3,117,39,45,33,0,0,3,3,0,2025-01-01T00:01:01
61,PSO,48,72,6,40,26,26,5,17,0,48,2025-01-01T00:01:01
61,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),50,70,19,39,12,26,5,19,38,12,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),48,72,22,37,15,27,3,18,48,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),55,65,22,37,10,32,4,19,48,7,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),56,64,16,38,10,31,6,19,45,11,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),56,64,22,34,12,27,4,25,43,13,2025-01-01T00:01:01
61,PSO SFM(Top Evac),62,58,16,32,13,33,6,23,51,11,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),52,68,20,40,10,29,7,16,49,3,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),53,67,14,46,8,33,5,15,51,2,2025-01-01T00:01:01
61,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:01
61,ACO SFM,49,71,16,38,17,27,6,16,43,6,2025-01-01T00:01:01
62,Random,3,117,39,45,33,0,0,3,3,0,2025-01-01T00:01:02
62,PSO,48,72,6,40,26,26,5,17,0,48,2025-01-01T00:01:02
62,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),51,69,20,38,12,26,6,19,39,12,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),48,72,23,36,15,27,3,18,48,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),55,65,20,37,10,32,4,19,48,7,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),56,64,16,38,10,31,6,19,45,11,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),56,64,20,34,12,27,4,25,43,13,2025-01-01T00:01:02
62,PSO SFM(Top Evac),64,56,15,32,13,34,6,24,53,11,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),52,68,21,39,10,29,7,16,49,3,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),54,66,14,46,8,33,5,16,52,2,2025-01-01T00:01:02
62,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:02
62,ACO SFM,49,71,16,38,17,27,6,16,43,6,2025-01-01T00:01:02
63,Random,3,117,39,46,32,0,0,3,3,0,2025-01-01T00:01:03
63,PSO,48,72,6,41,25,26,5,17,0,48,2025-01-01T00:01:03
63,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),52,68,20,38,12,26,6,20,39,13,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),49,71,22,36,15,28,3,18,49,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),55,65,19,36,10,32,4,19,48,7,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),57,63,17,37,10,31,7,19,46,11,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),57,63,19,34,12,28,4,25,44,13,2025-01-01T00:01:03
63,PSO SFM(Top Evac),64,56,14,32,13,34,6,24,53,11,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),53,67,20,39,10,29,8,16,50,3,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),55,65,13,46,8,33,6,16,53,2,2025-01-01T00:01:03
63,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:03
63,ACO SFM,49,71,16,38,17,27,6,16,43,6,2025-01-01T00:01:03
64,Random,3,117,39,46,32,0,0,3,3,0,2025-01-01T00:01:04
64,PSO,48,72,6,41,25,26,5,17,0,48,2025-01-01T00:01:04
64,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),52,68,20,38,12,26,6,20,39,13,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),51,69,22,36,14,29,3,19,51,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),57,63,19,36,10,34,4,19,50,7,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),58,62,18,36,10,32,7,19,47,11,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),59,61,19,33,12,28,6,25,46,13,2025-01-01T00:01:04
64,PSO SFM(Top Evac),64,56,14,32,12,34,6,24,53,11,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),54,66,19,39,10,30,8,16,51,3,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),55,65,13,46,8,33,6,16,53,2,2025-01-01T00:01:04
64,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:04
64,ACO SFM,49,71,16,38,17,27,6,16,43,6,2025-01-01T00:01:04
65,Random,3,117,39,46,32,0,0,3,3,0,2025-01-01T00:01:05
65,PSO,48,72,6,41,25,26,5,17,0,48,2025-01-01T00:01:05
65,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),52,68,19,38,12,26,6,20,39,13,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),52,68,22,36,14,29,4,19,52,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),58,62,19,36,10,34,5,19,51,7,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),59,61,18,36,10,32,7,20,47,12,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),60,60,21,31,12,28,6,26,47,13,2025-01-01T00:01:05
65,PSO SFM(Top Evac),65,55,12,32,12,35,6,24,53,12,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),56,64,19,40,9,30,9,17,53,3,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),56,64,12,46,8,33,6,17,54,2,2025-01-01T00:01:05
65,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:05
65,ACO SFM,49,71,16,38,17,27,6,16,43,6,2025-01-01T00:01:05
66,Random,3,117,39,46,32,0,0,3,3,0,2025-01-01T00:01:06
66,PSO,48,72,6,41,25,26,5,17,0,48,2025-01-01T00:01:06
66,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),54,66,19,37,12,28,6,20,41,13,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),52,68,21,36,14,29,4,19,52,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),58,62,20,35,10,34,5,19,51,7,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),59,61,18,35,10,32,7,20,47,12,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),61,59,20,31,12,28,6,27,47,14,2025-01-01T00:01:06
66,PSO SFM(Top Evac),66,54,12,32,12,35,6,25,54,12,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),56,64,19,39,9,30,9,17,53,3,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),56,64,11,46,8,33,6,17,54,2,2025-01-01T00:01:06
66,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:06
66,ACO SFM,49,71,16,38,17,27,6,16,43,6,2025-01-01T00:01:06
67,Random,3,117,39,46,32,0,0,3,3,0,2025-01-01T00:01:07
67,PSO,49,71,6,41,25,27,5,17,0,49,2025-01-01T00:01:07
67,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),54,66,19,37,12,28,6,20,41,13,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),53,67,20,36,13,30,4,19,53,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),58,62,18,35,10,34,5,19,51,7,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),60,60,18,34,10,33,7,20,48,12,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),63,57,18,31,12,29,6,28,49,14,2025-01-01T00:01:07
67,PSO SFM(Top Evac),68,52,12,32,12,36,6,26,56,12,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),58,62,18,39,9,31,9,18,55,3,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),56,64,12,45,8,33,6,17,54,2,2025-01-01T00:01:07
67,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:07
67,ACO SFM,49,71,16,38,17,27,6,16,43,6,2025-01-01T00:01:07
68,Random,3,117,39,46,32,0,0,3,3,0,2025-01-01T00:01:08
68,PSO,49,71,6,41,25,27,5,17,0,49,2025-01-01T00:01:08
68,SFM,44,76,20,40,16,25,6,13,38,6,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),54,66,19,37,12,28,6,20,41,13,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),54,66,19,36,13,31,4,19,54,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),61,59,17,35,10,36,5,20,54,7,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),60,60,17,34,10,33,7,20,48,12,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),64,56,17,31,12,29,6,29,50,14,2025-01-01T00:01:08
68,PSO SFM(Top Evac),68,52,11,32,12,36,6,26,56,12,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),58,62,16,39,9,31,9,18,55,3,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),56,64,12,44,8,33,6,17,54,2,2025-01-01T00:01:08
68,MFO SFM,32,88,29,40,19,19,4,9,28,4,2025-01-01T00:01:08
68,ACO SFM,49,71,16,38,17,27,6,16,43,6,2025-01-01T00:01:08
69,Random,3,117,39,46,32,0,0,3,3,0,2025-01-01T00:01:09
69,PSO,49,71,6,41,25,27,5,17,0,49,2025-01-01T00:01:09
69,SFM,45,75,20,40,16,25,6,14,38,7,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),54,66,17,37,12,28,6,20,41,13,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),54,66,19,36,13,31,4,19,54,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),61,59,17,35,10,36,5,20,54,7,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),61,59,17,34,10,34,7,20,48,13,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),64,56,16,31,12,29,6,29,50,14,2025-01-01T00:01:09
69,PSO SFM(Top Evac),68,52,10,32,12,36,6,26,56,12,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),60,60,16,39,9,32,10,18,57,3,2025-01-01T00:01:09
