timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),72,48,42,7,0,44,7,21,62,10,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),68,52,47,6,1,38,6,24,58,10,2025-01-01T00:00:46
46,PSO SFM(Top Evac),74,46,42,5,2,45,9,20,64,10,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),60,60,53,8,0,37,6,17,58,2,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),62,58,55,7,0,37,7,18,61,1,2025-01-01T00:00:46
46,MFO SFM,45,75,64,7,4,26,5,14,41,4,2025-01-01T00:00:46
46,ACO SFM,70,50,41,8,2,43,6,21,63,7,2025-01-01T00:00:46
47,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:47
47,PSO,78,42,36,7,2,47,8,23,0,78,2025-01-01T00:00:47
47,SFM,56,64,53,9,3,35,6,15,53,3,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),65,55,49,7,0,37,7,21,57,8,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),66,54,46,6,4,40,8,18,66,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),74,46,40,8,1,46,7,21,67,7,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),72,48,42,7,0,44,7,21,62,10,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),69,51,46,6,1,38,7,24,59,10,2025-01-01T00:00:47
47,PSO SFM(Top Evac),76,44,41,5,2,46,9,21,66,10,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),61,59,53,8,0,38,6,17,59,2,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),63,57,54,7,0,38,7,18,62,1,2025-01-01T00:00:47
47,MFO SFM,45,75,64,7,4,26,5,14,41,4,2025-01-01T00:00:47
47,ACO SFM,70,50,41,8,2,43,6,21,63,7,2025-01-01T00:00:47
48,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:48
48,PSO,78,42,35,7,2,47,8,23,0,78,2025-01-01T00:00:48
48,SFM,57,63,52,9,3,36,6,15,54,3,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),66,54,49,7,0,38,7,21,58,8,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),66,54,45,6,4,40,8,18,66,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),76,44,38,7,1,46,7,23,68,8,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),73,47,42,6,0,44,7,22,62,11,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),71,49,47,5,1,38,7,26,60,11,2025-01-01T00:00:48
48,PSO SFM(Top Evac),76,44,39,5,2,46,9,21,66,10,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),65,55,53,8,0,41,6,18,63,2,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),64,56,51,7,0,39,7,18,63,1,2025-01-01T00:00:48
48,MFO SFM,45,75,64,7,4,26,5,14,41,4,2025-01-01T00:00:48
48,ACO SFM,71,49,41,8,2,44,6,21,64,7,2025-01-01T00:00:48
49,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:49
49,PSO,78,42,34,7,2,47,8,23,0,78,2025-01-01T00:00:49
49,SFM,57,63,52,9,3,36,6,15,54,3,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),67,53,49,6,0,39,7,21,58,9,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),66,54,45,6,4,40,8,18,66,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),77,43,38,7,1,47,7,23,69,8,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),73,47,42,6,0,44,7,22,62,11,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),71,49,46,6,0,38,7,26,60,11,2025-01-01T00:00:49
49,PSO SFM(Top Evac),76,44,39,5,2,46,9,21,66,10,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),65,55,52,8,0,41,6,18,63,2,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),66,54,51,7,0,40,7,19,65,1,2025-01-01T00:00:49
49,MFO SFM,45,75,64,7,4,26,5,14,41,4,2025-01-01T00:00:49
49,ACO SFM,71,49,40,8,2,44,6,21,64,7,2025-01-01T00:00:49
50,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:50
50,PSO,79,41,34,7,1,47,8,24,0,79,2025-01-01T00:00:50
50,SFM,57,63,52,9,3,36,6,15,54,3,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),67,53,49,6,0,39,7,21,58,9,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),67,53,44,6,4,40,8,19,67,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),77,43,39,6,1,47,7,23,69,8,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),73,47,43,5,0,44,7,22,62,11,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),72,48,45,6,0,38,7,27,61,11,2025-01-01T00:00:50
50,PSO SFM(Top Evac),78,42,37,5,2,48,9,21,68,10,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),65,55,51,8,0,41,6,18,63,2,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),68,52,50,7,0,42,7,19,67,1,2025-01-01T00:00:50
50,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:00:50
50,ACO SFM,72,48,40,8,2,44,6,22,65,7,2025-01-01T00:00:50
51,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:51
51,PSO,79,41,35,6,1,47,8,24,0,79,2025-01-01T00:00:51
51,SFM,57,63,51,9,3,36,6,15,54,3,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),67,53,48,6,0,39,7,21,58,9,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),67,53,44,7,3,40,8,19,67,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),78,42,37,6,1,48,7,23,70,8,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),76,44,42,5,0,46,7,23,64,12,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),73,47,44,5,0,39,7,27,61,12,2025-01-01T00:00:51
51,PSO SFM(Top Evac),79,41,37,5,2,48,9,22,69,10,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),66,54,47,8,0,42,6,18,64,2,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),70,50,49,7,0,44,7,19,69,1,2025-01-01T00:00:51
51,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:00:51
51,ACO SFM,72,48,39,8,2,44,6,22,65,7,2025-01-01T00:00:51
52,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:52
52,PSO,79,41,35,6,1,47,8,24,0,79,2025-01-01T00:00:52
52,SFM,57,63,51,9,3,36,6,15,54,3,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),67,53,47,6,0,39,7,21,58,9,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),67,53,44,7,3,40,8,19,67,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),79,41,36,6,1,49,7,23,70,9,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),76,44,42,5,0,46,7,23,64,12,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),74,46,44,5,0,40,7,27,62,12,2025-01-01T00:00:52
52,PSO SFM(Top Evac),79,41,37,5,2,48,9,22,69,10,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),67,53,47,8,0,43,6,18,65,2,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),70,50,47,7,0,44,7,19,69,1,2025-01-01T00:00:52
52,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:00:52
52,ACO SFM,72,48,39,8,2,44,6,22,65,7,2025-01-01T00:00:52
53,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:53
53,PSO,79,41,34,6,1,47,8,24,0,79,2025-01-01T00:00:53
53,SFM,57,63,51,9,3,36,6,15,54,3,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),67,53,48,5,0,39,7,21,58,9,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),67,53,43,7,3,40,8,19,67,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),79,41,36,6,1,49,7,23,70,9,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),77,43,42,5,0,47,7,23,65,12,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),74,46,43,5,0,40,7,27,62,12,2025-01-01T00:00:53
53,PSO SFM(Top Evac),81,39,35,5,2,49,9,23,71,10,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),68,52,47,8,0,44,6,18,66,2,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),71,49,45,7,0,44,8,19,70,1,2025-01-01T00:00:53
53,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:00:53
53,ACO SFM,72,48,38,8,2,44,6,22,65,7,2025-01-01T00:00:53
54,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:54
54,PSO,79,41,34,6,1,47,8,24,0,79,2025-01-01T00:00:54
54,SFM,58,62,51,9,3,37,6,15,55,3,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),68,52,48,5,0,40,7,21,59,9,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),67,53,43,8,2,40,8,19,67,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),80,40,35,6,1,49,7,24,71,9,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),78,42,40,4,0,48,7,23,66,12,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),74,46,43,4,0,40,7,27,62,12,2025-01-01T00:00:54
54,PSO SFM(Top Evac),81,39,34,5,2,49,9,23,71,10,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),69,51,46,8,0,45,6,18,67,2,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),71,49,43,7,0,44,8,19,70,1,2025-01-01T00:00:54
54,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:00:54
54,ACO SFM,72,48,38,8,2,44,6,22,65,7,2025-01-01T00:00:54
55,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:55
55,PSO,79,41,34,6,1,47,8,24,0,79,2025-01-01T00:00:55
55,SFM,58,62,51,9,3,37,6,15,55,3,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),69,51,48,5,0,41,7,21,59,10,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),67,53,43,8,2,40,8,19,67,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),80,40,34,6,1,49,7,24,71,9,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),78,42,40,4,0,48,7,23,66,12,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),74,46,42,4,0,40,7,27,62,12,2025-01-01T00:00:55
55,PSO SFM(Top Evac),82,38,34,6,1,49,9,24,72,10,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),70,50,45,8,0,46,6,18,68,2,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),73,47,43,7,0,46,8,19,72,1,2025-01-01T00:00:55
55,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:00:55
55,ACO SFM,72,48,38,8,2,44,6,22,65,7,2025-01-01T00:00:55
56,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:56
56,PSO,79,41,34,6,1,47,8,24,0,79,2025-01-01T00:00:56
56,SFM,58,62,51,9,3,37,6,15,55,3,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),69,51,48,5,0,41,7,21,59,10,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),68,52,43,8,2,41,8,19,68,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),80,40,34,6,1,49,7,24,71,9,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),78,42,39,4,0,48,7,23,66,12,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),74,46,42,4,0,40,7,27,62,12,2025-01-01T00:00:56
56,PSO SFM(Top Evac),83,37,32,6,1,50,9,24,73,10,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),73,47,44,8,0,46,7,20,70,3,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),75,45,42,7,0,48,8,19,74,1,2025-01-01T00:00:56
56,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:00:56
56,ACO SFM,73,47,38,8,2,45,6,22,66,7,2025-01-01T00:00:56
57,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:57
57,PSO,79,41,34,6,1,47,8,24,0,79,2025-01-01T00:00:57
57,SFM,58,62,50,9,3,37,6,15,55,3,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),69,51,47,5,0,41,7,21,59,10,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),69,51,43,9,1,42,8,19,69,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),81,39,33,6,1,49,8,24,72,9,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),79,41,38,4,0,49,7,23,66,13,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),75,45,42,4,0,41,7,27,62,13,2025-01-01T00:00:57
57,PSO SFM(Top Evac),83,37,32,6,1,50,9,24,73,10,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),73,47,43,8,0,46,7,20,70,3,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),76,44,42,7,0,48,8,20,75,1,2025-01-01T00:00:57
57,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:00:57
57,ACO SFM,73,47,38,8,2,45,6,22,66,7,2025-01-01T00:00:57
58,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:58
58,PSO,79,41,34,6,1,47,8,24,0,79,2025-01-01T00:00:58
58,SFM,59,61,50,9,3,37,7,15,56,3,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),69,51,46,5,0,41,7,21,59,10,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),69,51,44,8,1,42,8,19,69,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),81,39,34,5,1,49,8,24,72,9,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),81,39,38,4,0,50,8,23,68,13,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),76,44,42,4,0,42,7,27,63,13,2025-01-01T00:00:58
58,PSO SFM(Top Evac),83,37,31,6,1,50,9,24,73,10,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),73,47,42,8,0,46,7,20,70,3,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),76,44,40,7,0,48,8,20,75,1,2025-01-01T00:00:58
58,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:00:58
58,ACO SFM,73,47,38,8,2,45,6,22,66,7,2025-01-01T00:00:58
59,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:59
59,PSO,80,40,34,6,1,48,8,24,0,80,2025-01-01T00:00:59
59,SFM,60,60,50,9,3,38,7,15,57,3,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),71,49,46,5,0,42,7,22,61,10,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),70,50,43,8,1,42,8,20,70,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),81,39,35,4,1,49,8,24,72,9,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),82,38,38,4,0,51,8,23,69,13,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),76,44,42,4,0,42,7,27,63,13,2025-01-01T00:00:59
59,PSO SFM(Top Evac),83,37,30,6,1,50,9,24,73,10,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),74,46,39,8,0,46,7,21,71,3,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),77,43,38,7,0,48,9,20,76,1,2025-01-01T00:00:59
59,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:00:59
59,ACO SFM,73,47,37,8,2,45,6,22,66,7,2025-01-01T00:00:59
60,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:01:00
60,PSO,81,39,35,5,1,48,9,24,0,81,2025-01-01T00:01:00
60,SFM,60,60,50,9,3,38,7,15,57,3,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),73,47,47,4,0,43,7,23,63,10,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),72,48,42,8,1,42,8,22,72,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),81,39,34,4,1,49,8,24,72,9,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),82,38,37,4,0,51,8,23,69,13,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),76,44,41,4,0,42,7,27,63,13,2025-01-01T00:01:00
60,PSO SFM(Top Evac),83,37,30,6,1,50,9,24,73,10,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),74,46,40,7,0,46,7,21,71,3,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),77,43,37,7,0,48,9,20,76,1,2025-01-01T00:01:00
60,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:01:00
60,ACO SFM,73,47,37,8,2,45,6,22,66,7,2025-01-01T00:01:00
61,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:01:01
61,PSO,81,39,35,6,0,48,9,24,0,81,2025-01-01T00:01:01
61,SFM,60,60,49,9,3,38,7,15,57,3,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),73,47,47,4,0,43,7,23,63,10,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),72,48,43,7,1,42,8,22,72,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),82,38,34,4,1,49,8,25,73,9,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),83,37,35,4,0,51,8,24,70,13,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),76,44,40,4,0,42,7,27,63,13,2025-01-01T00:01:01
61,PSO SFM(Top Evac),83,37,30,6,1,50,9,24,73,10,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),76,44,40,7,0,47,7,22,73,3,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),77,43,37,7,0,48,9,20,76,1,2025-01-01T00:01:01
61,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:01:01
61,ACO SFM,73,47,37,8,2,45,6,22,66,7,2025-01-01T00:01:01
62,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:01:02
62,PSO,81,39,34,6,0,48,9,24,0,81,2025-01-01T00:01:02
62,SFM,60,60,48,9,3,38,7,15,57,3,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),74,46,45,4,0,43,8,23,63,11,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),73,47,42,7,1,42,8,23,73,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),84,36,34,4,1,50,8,26,75,9,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),83,37,34,4,0,51,8,24,70,13,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),76,44,41,3,0,42,7,27,63,13,2025-01-01T00:01:02
62,PSO SFM(Top Evac),84,36,31,5,1,50,9,25,74,10,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),76,44,40,6,0,47,7,22,73,3,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),79,41,37,6,0,50,9,20,78,1,2025-01-01T00:01:02
62,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:01:02
62,ACO SFM,73,47,37,8,2,45,6,22,66,7,2025-01-01T00:01:02
63,Random,9,111,99,7,6,4,0,5,8,1,2025-01-01T00:01:03
63,PSO,81,39,33,6,0,48,9,24,0,81,2025-01-01T00:01:03
63,SFM,60,60,48,9,3,38,7,15,57,3,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),74,46,43,4,0,43,8,23,63,11,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),74,46,40,7,1,43,8,23,74,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),85,35,34,4,1,51,8,26,76,9,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),84,36,35,3,0,52,8,24,71,13,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),76,44,42,2,0,42,7,27,63,13,2025-01-01T00:01:03
63,PSO SFM(Top Evac),84,36,31,5,1,50,9,25,74,10,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),76,44,40,6,0,47,7,22,73,3,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),79,41,37,6,0,50,9,20,78,1,2025-01-01T00:01:03
63,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:01:03
63,ACO SFM,73,47,37,8,2,45,6,22,66,7,2025-01-01T00:01:03
64,Random,9,111,99,7,6,4,0,5,8,1,2025-01-01T00:01:04
64,PSO,82,38,33,6,0,48,9,25,0,82,2025-01-01T00:01:04
64,SFM,60,60,48,9,3,38,7,15,57,3,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),74,46,43,4,0,43,8,23,63,11,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),74,46,40,7,1,43,8,23,74,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),86,34,33,4,1,51,8,27,77,9,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),85,35,34,3,0,53,8,24,72,13,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),76,44,42,2,0,42,7,27,63,13,2025-01-01T00:01:04
64,PSO SFM(Top Evac),84,36,31,5,1,50,9,25,74,10,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),77,43,38,6,0,47,7,23,74,3,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),79,41,38,5,0,50,9,20,78,1,2025-01-01T00:01:04
64,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:01:04
64,ACO SFM,73,47,37,8,2,45,6,22,66,7,2025-01-01T00:01:04
65,Random,11,109,99,7,6,6,0,5,10,1,2025-01-01T00:01:05
65,PSO,82,38,33,6,0,48,9,25,0,82,2025-01-01T00:01:05
65,SFM,60,60,48,9,3,38,7,15,57,3,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),75,45,42,4,0,44,8,23,64,11,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),75,45,39,7,1,43,8,24,75,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),86,34,31,4,1,51,8,27,77,9,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),86,34,34,3,0,53,9,24,72,14,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),77,43,43,1,0,42,8,27,63,14,2025-01-01T00:01:05
65,PSO SFM(Top Evac),85,35,30,5,1,51,9,25,75,10,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),77,43,38,6,0,47,7,23,74,3,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),79,41,36,5,0,50,9,20,78,1,2025-01-01T00:01:05
65,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:01:05
65,ACO SFM,73,47,37,8,2,45,6,22,66,7,2025-01-01T00:01:05
66,Random,11,109,98,7,6,6,0,5,10,1,2025-01-01T00:01:06
66,PSO,83,37,33,6,0,49,9,25,0,83,2025-01-01T00:01:06
66,SFM,60,60,48,9,3,38,7,15,57,3,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),75,45,42,4,0,44,8,23,64,11,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),75,45,38,7,1,43,8,24,75,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),86,34,30,5,0,51,8,27,77,9,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),86,34,33,3,0,53,9,24,72,14,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),77,43,43,1,0,42,8,27,63,14,2025-01-01T00:01:06
66,PSO SFM(Top Evac),85,35,30,5,1,51,9,25,75,10,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),77,43,38,6,0,47,7,23,74,3,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),80,40,36,5,0,50,9,21,79,1,2025-01-01T00:01:06
66,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:01:06
66,ACO SFM,73,47,37,8,2,45,6,22,66,7,2025-01-01T00:01:06
67,Random,11,109,98,7,6,6,0,5,10,1,2025-01-01T00:01:07
67,PSO,84,36,32,6,0,50,9,25,0,84,2025-01-01T00:01:07
67,SFM,61,59,48,9,3,38,7,16,58,3,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),75,45,42,4,0,44,8,23,64,11,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),76,44,38,7,1,43,8,25,76,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),88,32,29,5,0,53,8,27,79,9,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),87,33,32,3,0,54,9,24,73,14,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),77,43,43,1,0,42,8,27,63,14,2025-01-01T00:01:07
67,PSO SFM(Top Evac),85,35,30,6,0,51,9,25,75,10,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),77,43,37,6,0,47,7,23,74,3,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),80,40,37,4,0,50,9,21,79,1,2025-01-01T00:01:07
67,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:01:07
67,ACO SFM,73,47,37,8,2,45,6,22,66,7,2025-01-01T00:01:07
68,Random,11,109,96,7,6,6,0,5,10,1,2025-01-01T00:01:08
68,PSO,84,36,32,6,0,50,9,25,0,84,2025-01-01T00:01:08
68,SFM,61,59,48,9,3,38,7,16,58,3,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),76,44,41,4,0,44,8,24,65,11,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),76,44,37,7,1,43,8,25,76,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),88,32,29,5,0,53,8,27,79,9,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),87,33,31,3,0,54,9,24,73,14,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),78,42,42,1,0,42,8,28,64,14,2025-01-01T00:01:08
68,PSO SFM(Top Evac),87,33,30,5,0,51,9,27,77,10,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),79,41,37,6,0,47,7,25,76,3,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),80,40,38,3,0,50,9,21,79,1,2025-01-01T00:01:08
68,MFO SFM,45,75,64,8,3,26,5,14,41,4,2025-01-01T00:01:08
68,ACO SFM,73,47,37,8,2,45,6,22,66,7,2025-01-01T00:01:08
69,Random,11,109,96,7,6,6,0,5,10,1,2025-01-01T00:01:09
69,PSO,84,36,31,6,0,50,9,25,0,84,2025-01-01T00:01:09
69,SFM,62,58,48,9,3,38,7,17,59,3,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),76,44,41,4,0,44,8,24,65,11,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),76,44,37,7,1,43,8,25,76,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),89,31,30,4,0,54,8,27,80,9,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),88,32,31,3,0,55,9,24,74,14,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),79,41,42,1,0,42,8,29,65,14,2025-01-01T00:01:09
69,PSO SFM(Top Evac),87,33,30,5,0,51,9,27,77,10,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),79,41,37,6,0,47,7,25,76,3,2025-01-01T00:01:09
