timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),48,72,19,33,23,29,4,15,48,0,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),42,78,21,37,22,20,3,19,42,0,2025-01-01T00:00:46
46,PSO SFM(Top Evac),50,70,19,34,20,27,4,19,50,0,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),51,69,19,31,22,28,4,19,51,0,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),48,72,22,29,23,26,5,17,48,0,2025-01-01T00:00:46
46,MFO SFM,32,88,29,33,26,17,3,12,28,4,2025-01-01T00:00:46
46,ACO SFM,50,70,10,39,21,27,4,19,45,5,2025-01-01T00:00:46
47,Random,1,119,45,37,37,0,0,1,1,0,2025-01-01T00:00:47
47,PSO,57,63,13,39,12,30,7,20,0,57,2025-01-01T00:00:47
47,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),43,77,20,34,26,24,3,16,43,0,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),54,66,17,33,20,28,6,20,54,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),45,75,20,35,21,25,3,17,45,0,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),49,71,19,33,23,30,4,15,49,0,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),44,76,21,37,22,21,3,20,44,0,2025-01-01T00:00:47
47,PSO SFM(Top Evac),52,68,18,34,20,28,5,19,52,0,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),51,69,18,31,22,28,4,19,51,0,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),49,71,22,28,23,26,5,18,49,0,2025-01-01T00:00:47
47,MFO SFM,33,87,29,33,26,17,3,13,29,4,2025-01-01T00:00:47
47,ACO SFM,50,70,10,39,21,27,4,19,45,5,2025-01-01T00:00:47
48,Random,1,119,45,37,37,0,0,1,1,0,2025-01-01T00:00:48
48,PSO,58,62,13,39,11,31,7,20,0,58,2025-01-01T00:00:48
48,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),45,75,19,34,26,25,3,17,45,0,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),55,65,16,33,20,28,6,21,55,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),46,74,20,35,21,26,3,17,46,0,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),51,69,18,33,22,31,5,15,51,0,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),44,76,21,36,22,21,3,20,44,0,2025-01-01T00:00:48
48,PSO SFM(Top Evac),52,68,17,35,19,28,5,19,52,0,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),52,68,16,31,22,28,5,19,52,0,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),50,70,22,28,23,27,5,18,50,0,2025-01-01T00:00:48
48,MFO SFM,33,87,29,33,26,17,3,13,29,4,2025-01-01T00:00:48
48,ACO SFM,51,69,10,39,21,27,5,19,46,5,2025-01-01T00:00:48
49,Random,1,119,45,37,37,0,0,1,1,0,2025-01-01T00:00:49
49,PSO,59,61,13,39,11,31,7,21,0,59,2025-01-01T00:00:49
49,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),45,75,17,35,25,25,3,17,45,0,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),56,64,13,33,20,29,6,21,56,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),46,74,19,36,20,26,3,17,46,0,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),51,69,17,33,22,31,5,15,51,0,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),45,75,21,35,22,22,3,20,45,0,2025-01-01T00:00:49
49,PSO SFM(Top Evac),54,66,16,35,19,30,5,19,54,0,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),54,66,16,33,20,30,5,19,54,0,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),52,68,21,28,23,28,5,19,52,0,2025-01-01T00:00:49
49,MFO SFM,33,87,29,33,26,17,3,13,29,4,2025-01-01T00:00:49
49,ACO SFM,51,69,10,39,21,27,5,19,46,5,2025-01-01T00:00:49
50,Random,1,119,45,37,37,0,0,1,1,0,2025-01-01T00:00:50
50,PSO,60,60,15,37,11,32,7,21,0,60,2025-01-01T00:00:50
50,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),45,75,17,35,25,25,3,17,45,0,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),58,62,13,34,19,31,6,21,58,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),47,73,19,36,20,27,3,17,47,0,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),52,68,16,33,22,32,5,15,52,0,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),45,75,19,35,22,22,3,20,45,0,2025-01-01T00:00:50
50,PSO SFM(Top Evac),54,66,14,35,19,30,5,19,54,0,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),56,64,16,33,20,31,5,20,56,0,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),53,67,21,27,23,29,5,19,53,0,2025-01-01T00:00:50
50,MFO SFM,34,86,28,33,26,18,3,13,30,4,2025-01-01T00:00:50
50,ACO SFM,51,69,10,39,21,27,5,19,46,5,2025-01-01T00:00:50
51,Random,1,119,45,37,37,0,0,1,1,0,2025-01-01T00:00:51
51,PSO,61,59,14,37,11,33,7,21,0,61,2025-01-01T00:00:51
51,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),46,74,15,35,25,26,3,17,46,0,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),60,60,13,33,19,32,6,22,60,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),47,73,18,36,20,27,3,17,47,0,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),53,67,14,33,22,32,6,15,53,0,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),45,75,19,36,21,22,3,20,45,0,2025-01-01T00:00:51
51,PSO SFM(Top Evac),55,65,15,34,19,31,5,19,55,0,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),56,64,15,34,19,31,5,20,56,0,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),55,65,20,27,23,29,6,20,55,0,2025-01-01T00:00:51
51,MFO SFM,34,86,28,33,26,18,3,13,30,4,2025-01-01T00:00:51
51,ACO SFM,51,69,9,39,21,27,5,19,46,5,2025-01-01T00:00:51
52,Random,1,119,45,37,37,0,0,1,1,0,2025-01-01T00:00:52
52,PSO,63,57,14,37,10,33,8,22,0,63,2025-01-01T00:00:52
52,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),46,74,15,35,25,26,3,17,46,0,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),60,60,12,33,19,32,6,22,60,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),48,72,19,35,20,27,4,17,48,0,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),54,66,15,32,22,33,6,15,54,0,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),47,73,18,36,21,23,3,21,47,0,2025-01-01T00:00:52
52,PSO SFM(Top Evac),55,65,14,34,18,31,5,19,55,0,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),57,63,14,33,19,31,6,20,57,0,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),57,63,18,27,23,31,6,20,57,0,2025-01-01T00:00:52
52,MFO SFM,34,86,28,33,26,18,3,13,30,4,2025-01-01T00:00:52
52,ACO SFM,52,68,9,39,21,27,5,20,47,5,2025-01-01T00:00:52
53,Random,1,119,45,38,36,0,0,1,1,0,2025-01-01T00:00:53
53,PSO,63,57,14,36,10,33,8,22,0,63,2025-01-01T00:00:53
53,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),46,74,15,35,25,26,3,17,46,0,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),60,60,10,33,19,32,6,22,60,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),48,72,18,35,20,27,4,17,48,0,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),55,65,14,32,22,34,6,15,55,0,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),47,73,20,34,21,23,3,21,47,0,2025-01-01T00:00:53
53,PSO SFM(Top Evac),56,64,14,34,18,32,5,19,56,0,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),57,63,13,32,19,31,6,20,57,0,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),59,61,17,28,22,32,6,21,59,0,2025-01-01T00:00:53
53,MFO SFM,34,86,27,33,26,18,3,13,30,4,2025-01-01T00:00:53
53,ACO SFM,52,68,9,40,20,27,5,20,47,5,2025-01-01T00:00:53
54,Random,1,119,45,38,36,0,0,1,1,0,2025-01-01T00:00:54
54,PSO,64,56,14,35,10,34,8,22,0,64,2025-01-01T00:00:54
54,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),47,73,14,36,24,27,3,17,47,0,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),60,60,8,33,19,32,6,22,60,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),49,71,19,34,20,28,4,17,49,0,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),55,65,13,32,22,34,6,15,55,0,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),49,71,20,34,21,24,4,21,49,0,2025-01-01T00:00:54
54,PSO SFM(Top Evac),57,63,14,34,17,33,5,19,57,0,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),58,62,13,32,19,31,6,21,58,0,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),59,61,15,28,22,32,6,21,59,0,2025-01-01T00:00:54
54,MFO SFM,34,86,27,33,26,18,3,13,30,4,2025-01-01T00:00:54
54,ACO SFM,52,68,9,40,20,27,5,20,47,5,2025-01-01T00:00:54
55,Random,1,119,45,38,36,0,0,1,1,0,2025-01-01T00:00:55
55,PSO,65,55,13,34,10,35,8,22,0,65,2025-01-01T00:00:55
55,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),47,73,14,36,24,27,3,17,47,0,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),61,59,9,32,19,32,7,22,61,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),49,71,19,33,20,28,4,17,49,0,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),55,65,13,31,22,34,6,15,55,0,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),49,71,18,34,21,24,4,21,49,0,2025-01-01T00:00:55
55,PSO SFM(Top Evac),57,63,14,34,17,33,5,19,57,0,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),58,62,12,33,18,31,6,21,58,0,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),60,60,13,28,22,32,6,22,60,0,2025-01-01T00:00:55
55,MFO SFM,34,86,27,33,26,18,3,13,30,4,2025-01-01T00:00:55
55,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:00:55
56,Random,1,119,45,38,36,0,0,1,1,0,2025-01-01T00:00:56
56,PSO,67,53,14,34,9,37,8,22,0,67,2025-01-01T00:00:56
56,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),47,73,14,36,24,27,3,17,47,0,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),61,59,10,31,19,32,7,22,61,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),51,69,19,33,20,29,5,17,51,0,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),56,64,12,32,21,35,6,15,56,0,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),49,71,18,34,21,24,4,21,49,0,2025-01-01T00:00:56
56,PSO SFM(Top Evac),58,62,13,34,17,34,5,19,58,0,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),59,61,12,33,18,31,6,22,59,0,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),61,59,14,25,22,33,6,22,61,0,2025-01-01T00:00:56
56,MFO SFM,34,86,27,33,26,18,3,13,30,4,2025-01-01T00:00:56
56,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:00:56
57,Random,1,119,45,38,36,0,0,1,1,0,2025-01-01T00:00:57
57,PSO,69,51,14,33,9,38,8,23,0,69,2025-01-01T00:00:57
57,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),47,73,13,36,24,27,3,17,47,0,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),61,59,11,30,19,32,7,22,61,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),52,68,18,34,19,29,5,18,52,0,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),56,64,12,32,21,35,6,15,56,0,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),49,71,16,34,21,24,4,21,49,0,2025-01-01T00:00:57
57,PSO SFM(Top Evac),58,62,13,33,17,34,5,19,58,0,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),60,60,11,33,18,32,6,22,60,0,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),62,58,14,26,21,33,6,23,62,0,2025-01-01T00:00:57
57,MFO SFM,35,85,27,33,26,19,3,13,31,4,2025-01-01T00:00:57
57,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:00:57
58,Random,1,119,45,38,36,0,0,1,1,0,2025-01-01T00:00:58
58,PSO,70,50,13,33,9,38,8,24,0,70,2025-01-01T00:00:58
58,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),47,73,13,36,24,27,3,17,47,0,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),61,59,10,30,19,32,7,22,61,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),53,67,18,34,19,30,5,18,53,0,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),57,63,13,31,21,35,6,16,57,0,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),50,70,16,34,21,24,4,22,50,0,2025-01-01T00:00:58
58,PSO SFM(Top Evac),59,61,13,33,17,35,5,19,59,0,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),60,60,12,32,18,32,6,22,60,0,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),63,57,13,27,20,33,6,24,63,0,2025-01-01T00:00:58
58,MFO SFM,35,85,27,33,26,19,3,13,31,4,2025-01-01T00:00:58
58,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:00:58
59,Random,2,118,45,38,36,0,0,2,2,0,2025-01-01T00:00:59
59,PSO,71,49,13,31,9,39,8,24,0,71,2025-01-01T00:00:59
59,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),47,73,14,35,24,27,3,17,47,0,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),62,58,10,30,19,32,7,23,62,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),55,65,17,33,19,30,6,19,55,0,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),58,62,13,30,21,36,6,16,58,0,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),52,68,16,35,20,24,5,23,52,0,2025-01-01T00:00:59
59,PSO SFM(Top Evac),59,61,15,30,17,35,5,19,59,0,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),61,59,12,31,18,33,6,22,61,0,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),63,57,12,28,19,33,6,24,63,0,2025-01-01T00:00:59
59,MFO SFM,35,85,27,33,26,19,3,13,31,4,2025-01-01T00:00:59
59,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:00:59
60,Random,2,118,45,38,36,0,0,2,2,0,2025-01-01T00:01:00
60,PSO,72,48,11,31,9,39,8,25,0,72,2025-01-01T00:01:00
60,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),47,73,14,35,24,27,3,17,47,0,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),64,56,11,29,19,34,7,23,64,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),55,65,17,32,19,30,6,19,55,0,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),58,62,13,31,20,36,6,16,58,0,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),55,65,16,35,20,26,5,24,55,0,2025-01-01T00:01:00
60,PSO SFM(Top Evac),59,61,15,30,17,35,5,19,59,0,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),61,59,11,31,18,33,6,22,61,0,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),64,56,11,29,18,34,6,24,64,0,2025-01-01T00:01:00
60,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:00
60,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:00
61,Random,2,118,46,37,36,0,0,2,2,0,2025-01-01T00:01:01
61,PSO,73,47,12,30,8,39,9,25,0,73,2025-01-01T00:01:01
61,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),47,73,14,35,24,27,3,17,47,0,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),64,56,12,28,19,34,7,23,64,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),56,64,16,33,18,31,6,19,56,0,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),58,62,13,30,20,36,6,16,58,0,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),55,65,15,35,20,26,5,24,55,0,2025-01-01T00:01:01
61,PSO SFM(Top Evac),63,57,15,29,17,35,6,22,63,0,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),62,58,11,31,18,33,6,23,62,0,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),64,56,10,29,18,34,6,24,64,0,2025-01-01T00:01:01
61,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:01
61,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:01
62,Random,2,118,45,37,36,0,0,2,2,0,2025-01-01T00:01:02
62,PSO,74,46,11,30,8,39,9,26,0,74,2025-01-01T00:01:02
62,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),47,73,14,35,24,27,3,17,47,0,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),65,55,11,28,19,35,7,23,65,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),56,64,15,33,17,31,6,19,56,0,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),59,61,12,30,20,37,6,16,59,0,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),55,65,14,34,20,26,5,24,55,0,2025-01-01T00:01:02
62,PSO SFM(Top Evac),65,55,15,30,16,36,6,23,65,0,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),62,58,10,31,18,33,6,23,62,0,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),64,56,12,27,18,34,6,24,64,0,2025-01-01T00:01:02
62,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:02
62,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:02
63,Random,2,118,45,37,36,0,0,2,2,0,2025-01-01T00:01:03
63,PSO,74,46,12,28,8,39,9,26,0,74,2025-01-01T00:01:03
63,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),47,73,14,35,24,27,3,17,47,0,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),66,54,11,26,19,36,7,23,66,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),56,64,17,31,17,31,6,19,56,0,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),59,61,12,30,20,37,6,16,59,0,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),55,65,12,33,20,26,5,24,55,0,2025-01-01T00:01:03
63,PSO SFM(Top Evac),65,55,15,30,16,36,6,23,65,0,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),63,57,10,31,18,34,6,23,63,0,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),65,55,11,28,17,35,6,24,65,0,2025-01-01T00:01:03
63,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:03
63,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:03
64,Random,2,118,46,36,36,0,0,2,2,0,2025-01-01T00:01:04
64,PSO,75,45,11,28,8,39,9,27,0,75,2025-01-01T00:01:04
64,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),47,73,14,35,24,27,3,17,47,0,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),66,54,11,26,19,36,7,23,66,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),57,63,17,30,17,32,6,19,57,0,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),59,61,13,29,20,37,6,16,59,0,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),55,65,12,33,20,26,5,24,55,0,2025-01-01T00:01:04
64,PSO SFM(Top Evac),66,54,12,29,16,36,6,24,66,0,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),63,57,9,31,18,34,6,23,63,0,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),65,55,11,28,17,35,6,24,65,0,2025-01-01T00:01:04
64,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:04
64,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:04
65,Random,2,118,46,36,36,0,0,2,2,0,2025-01-01T00:01:05
65,PSO,76,44,11,27,8,40,9,27,0,76,2025-01-01T00:01:05
65,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),47,73,14,35,24,27,3,17,47,0,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),67,53,10,26,19,37,7,23,67,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),57,63,17,30,17,32,6,19,57,0,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),60,60,12,29,20,38,6,16,60,0,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),56,64,12,33,20,26,5,25,56,0,2025-01-01T00:01:05
65,PSO SFM(Top Evac),67,53,11,28,16,36,7,24,67,0,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),64,56,9,31,18,35,6,23,64,0,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),65,55,12,28,16,35,6,24,65,0,2025-01-01T00:01:05
65,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:05
65,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:05
66,Random,2,118,46,36,36,0,0,2,2,0,2025-01-01T00:01:06
66,PSO,77,43,12,27,7,40,10,27,0,77,2025-01-01T00:01:06
66,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),47,73,14,35,24,27,3,17,47,0,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),67,53,9,26,19,37,7,23,67,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),57,63,17,30,17,32,6,19,57,0,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),61,59,12,29,20,38,7,16,61,0,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),56,64,13,32,20,26,5,25,56,0,2025-01-01T00:01:06
66,PSO SFM(Top Evac),67,53,12,27,16,36,7,24,67,0,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),64,56,8,31,18,35,6,23,64,0,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),67,53,11,28,16,36,7,24,67,0,2025-01-01T00:01:06
66,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:06
66,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:06
67,Random,2,118,46,36,36,0,0,2,2,0,2025-01-01T00:01:07
67,PSO,79,41,12,26,7,42,10,27,0,79,2025-01-01T00:01:07
67,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),48,72,14,35,24,27,3,18,48,0,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),68,52,10,25,19,38,7,23,68,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),58,62,16,30,17,32,6,20,58,0,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),62,58,13,28,20,38,7,17,62,0,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),57,63,13,33,19,26,5,26,57,0,2025-01-01T00:01:07
67,PSO SFM(Top Evac),68,52,12,27,15,37,7,24,68,0,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),65,55,8,32,17,35,7,23,65,0,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),68,52,11,28,16,37,7,24,68,0,2025-01-01T00:01:07
67,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:07
67,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:07
68,Random,2,118,46,36,36,0,0,2,2,0,2025-01-01T00:01:08
68,PSO,82,38,12,25,7,44,10,28,0,82,2025-01-01T00:01:08
68,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),48,72,14,35,24,27,3,18,48,0,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),68,52,9,25,19,38,7,23,68,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),59,61,16,30,17,32,6,21,59,0,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),63,57,12,28,20,39,7,17,63,0,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),57,63,12,33,19,26,5,26,57,0,2025-01-01T00:01:08
68,PSO SFM(Top Evac),68,52,11,27,15,37,7,24,68,0,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),65,55,7,33,16,35,7,23,65,0,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),68,52,11,28,16,37,7,24,68,0,2025-01-01T00:01:08
68,MFO SFM,35,85,26,33,26,19,3,13,31,4,2025-01-01T00:01:08
68,ACO SFM,52,68,8,40,20,27,5,20,47,5,2025-01-01T00:01:08
69,Random,2,118,46,37,35,0,0,2,2,0,2025-01-01T00:01:09
69,PSO,82,38,12,24,7,44,10,28,0,82,2025-01-01T00:01:09
69,SFM,44,76,14,39,23,23,4,17,40,4,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),48,72,14,36,23,27,3,18,48,0,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),69,51,9,25,19,38,7,24,69,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),60,60,16,30,17,33,6,21,60,0,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),63,57,11,28,20,39,7,17,63,0,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),57,63,13,32,19,26,5,26,57,0,2025-01-01T00:01:09
69,PSO SFM(Top Evac),68,52,11,27,15,37,7,24,68,0,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),65,55,7,33,16,35,7,23,65,0,2025-01-01T00:01:09
