timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),52,68,18,39,15,38,4,10,45,7,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),43,77,23,40,17,26,2,15,38,5,2025-01-01T00:00:46
46,PSO SFM(Top Evac),65,55,10,34,16,43,3,19,59,6,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),54,66,17,35,17,36,3,15,54,0,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),51,69,18,36,17,34,3,14,49,2,2025-01-01T00:00:46
46,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:46
46,ACO SFM,48,72,11,39,22,32,3,13,42,6,2025-01-01T00:00:46
47,Random,2,118,44,37,37,1,0,1,2,0,2025-01-01T00:00:47
47,PSO,54,66,19,42,9,34,7,13,0,54,2025-01-01T00:00:47
47,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),43,77,24,39,18,31,3,9,35,8,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),52,68,20,34,19,36,2,14,52,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),57,63,19,35,15,40,3,14,53,4,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),53,67,19,38,15,39,4,10,46,7,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),45,75,21,40,17,27,2,16,40,5,2025-01-01T00:00:47
47,PSO SFM(Top Evac),65,55,10,35,15,43,3,19,59,6,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),55,65,17,36,16,36,3,16,55,0,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),51,69,16,36,17,34,3,14,49,2,2025-01-01T00:00:47
47,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:47
47,ACO SFM,48,72,11,39,22,32,3,13,42,6,2025-01-01T00:00:47
48,Random,2,118,44,37,37,1,0,1,2,0,2025-01-01T00:00:48
48,PSO,55,65,18,43,8,35,7,13,0,55,2025-01-01T00:00:48
48,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),44,76,23,38,18,32,3,9,36,8,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),52,68,18,34,19,36,2,14,52,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),57,63,17,36,14,40,3,14,53,4,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),55,65,18,37,15,39,5,11,48,7,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),46,74,20,40,17,28,2,16,41,5,2025-01-01T00:00:48
48,PSO SFM(Top Evac),65,55,8,34,15,43,3,19,59,6,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),55,65,16,37,14,36,3,16,55,0,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),52,68,18,35,16,34,3,15,50,2,2025-01-01T00:00:48
48,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:48
48,ACO SFM,49,71,11,39,22,33,3,13,43,6,2025-01-01T00:00:48
49,Random,2,118,44,37,37,1,0,1,2,0,2025-01-01T00:00:49
49,PSO,55,65,18,41,8,35,7,13,0,55,2025-01-01T00:00:49
49,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),46,74,23,38,18,34,3,9,38,8,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),52,68,18,35,18,36,2,14,52,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),57,63,15,37,13,40,3,14,53,4,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),55,65,17,36,15,39,5,11,48,7,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),46,74,20,40,17,28,2,16,41,5,2025-01-01T00:00:49
49,PSO SFM(Top Evac),67,53,6,34,15,43,5,19,60,7,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),57,63,15,38,13,37,3,17,57,0,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),54,66,18,36,15,35,3,16,52,2,2025-01-01T00:00:49
49,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:49
49,ACO SFM,49,71,11,39,22,33,3,13,43,6,2025-01-01T00:00:49
50,Random,2,118,44,37,37,1,0,1,2,0,2025-01-01T00:00:50
50,PSO,55,65,17,43,6,35,7,13,0,55,2025-01-01T00:00:50
50,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),47,73,21,38,18,34,3,10,39,8,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),54,66,17,34,17,36,3,15,54,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),59,61,13,37,13,41,3,15,55,4,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),56,64,16,36,15,40,5,11,49,7,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),48,72,18,40,17,29,2,17,43,5,2025-01-01T00:00:50
50,PSO SFM(Top Evac),69,51,7,34,14,45,5,19,62,7,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),58,62,14,38,13,38,3,17,58,0,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),55,65,19,35,15,36,3,16,53,2,2025-01-01T00:00:50
50,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:50
50,ACO SFM,49,71,11,39,22,33,3,13,43,6,2025-01-01T00:00:50
51,Random,2,118,44,37,37,1,0,1,2,0,2025-01-01T00:00:51
51,PSO,56,64,18,41,6,35,7,14,0,56,2025-01-01T00:00:51
51,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),47,73,20,38,18,34,3,10,39,8,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),54,66,17,34,17,36,3,15,54,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),60,60,13,37,13,41,4,15,55,5,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),57,63,14,36,15,40,6,11,50,7,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),49,71,17,40,17,29,2,18,44,5,2025-01-01T00:00:51
51,PSO SFM(Top Evac),70,50,7,34,14,46,5,19,63,7,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),60,60,15,37,13,39,3,18,60,0,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),58,62,19,34,15,38,3,17,55,3,2025-01-01T00:00:51
51,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:51
51,ACO SFM,49,71,10,39,22,33,3,13,43,6,2025-01-01T00:00:51
52,Random,2,118,44,37,37,1,0,1,2,0,2025-01-01T00:00:52
52,PSO,58,62,18,42,5,37,7,14,0,58,2025-01-01T00:00:52
52,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),50,70,19,37,18,35,3,12,42,8,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),54,66,18,33,17,36,3,15,54,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),61,59,13,38,12,42,4,15,56,5,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),58,62,15,36,14,41,6,11,51,7,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),49,71,18,40,16,29,2,18,44,5,2025-01-01T00:00:52
52,PSO SFM(Top Evac),70,50,5,34,14,46,5,19,63,7,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),61,59,13,37,13,40,3,18,61,0,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),58,62,17,34,15,38,3,17,55,3,2025-01-01T00:00:52
52,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:52
52,ACO SFM,49,71,10,39,22,33,3,13,43,6,2025-01-01T00:00:52
53,Random,2,118,44,37,37,1,0,1,2,0,2025-01-01T00:00:53
53,PSO,59,61,20,41,4,37,7,15,0,59,2025-01-01T00:00:53
53,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),53,67,19,36,18,37,3,13,44,9,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),55,65,16,33,17,36,3,16,55,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),61,59,11,38,12,42,4,15,56,5,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),58,62,14,36,14,41,6,11,51,7,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),49,71,18,38,16,29,2,18,44,5,2025-01-01T00:00:53
53,PSO SFM(Top Evac),71,49,3,34,14,46,6,19,64,7,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),61,59,12,37,13,40,3,18,61,0,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),59,61,16,34,15,38,3,18,56,3,2025-01-01T00:00:53
53,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:53
53,ACO SFM,49,71,10,39,22,33,3,13,43,6,2025-01-01T00:00:53
54,Random,2,118,44,38,36,1,0,1,2,0,2025-01-01T00:00:54
54,PSO,60,60,19,41,4,38,7,15,0,60,2025-01-01T00:00:54
54,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),53,67,19,36,18,37,3,13,44,9,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),56,64,17,34,15,36,4,16,56,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),62,58,10,38,12,43,4,15,57,5,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),59,61,13,36,14,42,6,11,51,8,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),49,71,18,37,16,29,2,18,44,5,2025-01-01T00:00:54
54,PSO SFM(Top Evac),71,49,3,34,13,46,6,19,64,7,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),61,59,10,37,13,40,3,18,61,0,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),61,59,13,34,15,40,3,18,57,4,2025-01-01T00:00:54
54,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:54
54,ACO SFM,49,71,10,39,22,33,3,13,43,6,2025-01-01T00:00:54
55,Random,2,118,44,38,36,1,0,1,2,0,2025-01-01T00:00:55
55,PSO,61,59,18,41,3,39,7,15,0,61,2025-01-01T00:00:55
55,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),53,67,16,36,18,37,3,13,44,9,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),58,62,17,34,15,38,4,16,58,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),63,57,9,40,10,43,4,16,58,5,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),62,58,12,36,14,43,6,13,54,8,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),51,69,19,38,14,30,3,18,46,5,2025-01-01T00:00:55
55,PSO SFM(Top Evac),71,49,3,34,13,46,6,19,64,7,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),61,59,10,37,12,40,3,18,61,0,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),61,59,13,35,14,40,3,18,57,4,2025-01-01T00:00:55
55,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:55
55,ACO SFM,50,70,10,39,22,34,3,13,44,6,2025-01-01T00:00:55
56,Random,2,118,44,38,36,1,0,1,2,0,2025-01-01T00:00:56
56,PSO,61,59,18,41,2,39,7,15,0,61,2025-01-01T00:00:56
56,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),53,67,13,36,18,37,3,13,44,9,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),58,62,16,35,14,38,4,16,58,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),64,56,9,40,10,44,4,16,59,5,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),62,58,12,36,14,43,6,13,54,8,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),51,69,19,38,14,30,3,18,46,5,2025-01-01T00:00:56
56,PSO SFM(Top Evac),71,49,2,34,13,46,6,19,64,7,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),61,59,10,37,12,40,3,18,61,0,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),62,58,13,34,14,40,4,18,58,4,2025-01-01T00:00:56
56,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:56
56,ACO SFM,50,70,11,38,22,34,3,13,44,6,2025-01-01T00:00:56
57,Random,2,118,44,38,36,1,0,1,2,0,2025-01-01T00:00:57
57,PSO,63,57,18,40,2,40,7,16,0,63,2025-01-01T00:00:57
57,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),53,67,13,36,18,37,3,13,44,9,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),58,62,15,35,14,38,4,16,58,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),64,56,9,39,10,44,4,16,59,5,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),63,57,13,34,14,44,6,13,55,8,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),53,67,19,38,14,31,3,19,47,6,2025-01-01T00:00:57
57,PSO SFM(Top Evac),71,49,3,33,13,46,6,19,64,7,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),62,58,10,37,12,40,3,19,62,0,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),63,57,12,33,14,41,4,18,59,4,2025-01-01T00:00:57
57,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:57
57,ACO SFM,50,70,11,38,22,34,3,13,44,6,2025-01-01T00:00:57
58,Random,2,118,44,38,36,1,0,1,2,0,2025-01-01T00:00:58
58,PSO,64,56,18,39,2,40,7,17,0,64,2025-01-01T00:00:58
58,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),54,66,13,36,18,38,3,13,45,9,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),59,61,14,34,14,39,4,16,59,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),64,56,9,38,10,44,4,16,59,5,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),64,56,10,34,14,45,6,13,55,9,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),54,66,18,37,14,32,3,19,47,7,2025-01-01T00:00:58
58,PSO SFM(Top Evac),72,48,3,33,13,47,6,19,65,7,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),62,58,10,37,12,40,3,19,62,0,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),64,56,13,33,13,41,4,19,60,4,2025-01-01T00:00:58
58,MFO SFM,28,92,28,42,22,22,1,5,24,4,2025-01-01T00:00:58
58,ACO SFM,51,69,10,38,22,34,3,14,45,6,2025-01-01T00:00:58
59,Random,2,118,44,38,36,1,0,1,2,0,2025-01-01T00:00:59
59,PSO,65,55,18,39,2,40,7,18,0,65,2025-01-01T00:00:59
59,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),54,66,13,36,18,38,3,13,45,9,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),59,61,14,34,14,39,4,16,59,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),64,56,8,38,10,44,4,16,59,5,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),64,56,11,33,14,45,6,13,55,9,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),56,64,18,37,14,33,3,20,49,7,2025-01-01T00:00:59
59,PSO SFM(Top Evac),72,48,3,33,13,47,6,19,65,7,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),62,58,11,36,12,40,3,19,62,0,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),65,55,12,33,13,42,4,19,61,4,2025-01-01T00:00:59
59,MFO SFM,29,91,28,42,22,22,1,6,25,4,2025-01-01T00:00:59
59,ACO SFM,51,69,10,38,22,34,3,14,45,6,2025-01-01T00:00:59
60,Random,2,118,45,38,35,1,0,1,2,0,2025-01-01T00:01:00
60,PSO,66,54,18,37,2,40,7,19,0,66,2025-01-01T00:01:00
60,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),54,66,13,36,18,38,3,13,45,9,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),59,61,15,34,13,39,4,16,59,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),64,56,8,38,10,44,4,16,59,5,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),65,55,10,33,14,46,6,13,56,9,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),57,63,16,37,14,34,3,20,50,7,2025-01-01T00:01:00
60,PSO SFM(Top Evac),72,48,3,33,13,47,6,19,65,7,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),62,58,10,37,11,40,3,19,62,0,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),65,55,12,32,13,42,4,19,61,4,2025-01-01T00:01:00
60,MFO SFM,29,91,28,42,22,22,1,6,25,4,2025-01-01T00:01:00
60,ACO SFM,51,69,11,37,22,34,3,14,45,6,2025-01-01T00:01:00
61,Random,2,118,45,38,35,1,0,1,2,0,2025-01-01T00:01:01
61,PSO,68,52,17,37,2,41,7,20,0,68,2025-01-01T00:01:01
61,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),55,65,13,35,18,39,3,13,46,9,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),59,61,14,34,13,39,4,16,59,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),65,55,8,38,10,44,4,17,60,5,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),65,55,10,33,13,46,6,13,56,9,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),58,62,16,36,14,35,3,20,50,8,2025-01-01T00:01:01
61,PSO SFM(Top Evac),72,48,2,33,13,47,6,19,65,7,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),63,57,10,37,11,41,3,19,63,0,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),66,54,11,32,13,42,5,19,62,4,2025-01-01T00:01:01
61,MFO SFM,29,91,28,42,22,22,1,6,25,4,2025-01-01T00:01:01
61,ACO SFM,51,69,10,37,22,34,3,14,45,6,2025-01-01T00:01:01
62,Random,2,118,45,38,35,1,0,1,2,0,2025-01-01T00:01:02
62,PSO,68,52,17,36,2,41,7,20,0,68,2025-01-01T00:01:02
62,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),55,65,13,35,18,39,3,13,46,9,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),60,60,14,34,13,39,4,17,60,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),65,55,8,38,10,44,4,17,60,5,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),65,55,10,33,13,46,6,13,56,9,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),59,61,14,36,14,36,3,20,50,9,2025-01-01T00:01:02
62,PSO SFM(Top Evac),72,48,2,33,13,47,6,19,65,7,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),63,57,10,37,11,41,3,19,63,0,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),66,54,10,32,13,42,5,19,62,4,2025-01-01T00:01:02
62,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:02
62,ACO SFM,52,68,10,37,22,35,3,14,46,6,2025-01-01T00:01:02
63,Random,2,118,45,38,35,1,0,1,2,0,2025-01-01T00:01:03
63,PSO,68,52,17,35,2,41,7,20,0,68,2025-01-01T00:01:03
63,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),55,65,13,35,18,39,3,13,46,9,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),61,59,15,33,13,40,4,17,61,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),67,53,9,37,10,46,4,17,62,5,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),66,54,10,32,13,47,6,13,56,10,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),60,60,13,37,13,36,3,21,51,9,2025-01-01T00:01:03
63,PSO SFM(Top Evac),73,47,3,32,13,48,6,19,66,7,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),65,55,10,37,11,42,4,19,64,1,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),67,53,10,32,13,42,5,20,63,4,2025-01-01T00:01:03
63,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:03
63,ACO SFM,52,68,10,37,22,35,3,14,46,6,2025-01-01T00:01:03
64,Random,2,118,45,38,35,1,0,1,2,0,2025-01-01T00:01:04
64,PSO,68,52,16,34,2,41,7,20,0,68,2025-01-01T00:01:04
64,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),55,65,12,35,18,39,3,13,46,9,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),61,59,16,32,13,40,4,17,61,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),67,53,8,37,10,46,4,17,62,5,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),66,54,10,32,13,47,6,13,56,10,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),61,59,12,37,13,37,3,21,52,9,2025-01-01T00:01:04
64,PSO SFM(Top Evac),73,47,3,33,12,48,6,19,66,7,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),65,55,9,37,11,42,4,19,64,1,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),68,52,10,31,13,43,5,20,64,4,2025-01-01T00:01:04
64,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:04
64,ACO SFM,52,68,10,37,22,35,3,14,46,6,2025-01-01T00:01:04
65,Random,2,118,45,38,35,1,0,1,2,0,2025-01-01T00:01:05
65,PSO,70,50,17,33,2,43,7,20,0,70,2025-01-01T00:01:05
65,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),55,65,12,35,18,39,3,13,46,9,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),62,58,17,30,13,40,4,18,62,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),68,52,8,37,10,47,4,17,63,5,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),68,52,11,31,13,49,6,13,58,10,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),61,59,11,37,13,37,3,21,52,9,2025-01-01T00:01:05
65,PSO SFM(Top Evac),74,46,3,33,12,49,6,19,66,8,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),65,55,10,36,11,42,4,19,64,1,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),69,51,10,31,13,44,5,20,64,5,2025-01-01T00:01:05
65,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:05
65,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:05
66,Random,2,118,45,38,35,1,0,1,2,0,2025-01-01T00:01:06
66,PSO,71,49,18,32,2,44,7,20,0,71,2025-01-01T00:01:06
66,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),55,65,13,34,18,39,3,13,46,9,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),62,58,16,30,13,40,4,18,62,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),68,52,6,37,10,47,4,17,63,5,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),68,52,10,31,13,49,6,13,58,10,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),61,59,10,38,12,37,3,21,52,9,2025-01-01T00:01:06
66,PSO SFM(Top Evac),74,46,2,33,12,49,6,19,66,8,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),65,55,8,37,10,42,4,19,64,1,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),69,51,9,31,13,44,5,20,64,5,2025-01-01T00:01:06
66,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:06
66,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:06
67,Random,2,118,45,38,35,1,0,1,2,0,2025-01-01T00:01:07
67,PSO,71,49,20,30,2,44,7,20,0,71,2025-01-01T00:01:07
67,SFM,48,72,10,41,21,31,3,14,43,5,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),55,65,13,34,18,39,3,13,46,9,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),62,58,16,30,13,40,4,18,62,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),69,51,6,37,10,48,4,17,64,5,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),69,51,10,31,13,50,6,13,59,10,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),62,58,9,38,12,38,3,21,53,9,2025-01-01T00:01:07
67,PSO SFM(Top Evac),74,46,2,33,12,49,6,19,66,8,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),66,54,8,37,10,42,4,20,65,1,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),71,49,9,31,12,46,5,20,66,5,2025-01-01T00:01:07
67,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:07
67,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:07
68,Random,3,117,45,38,35,2,0,1,3,0,2025-01-01T00:01:08
68,PSO,72,48,18,30,2,44,7,21,0,72,2025-01-01T00:01:08
68,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),56,64,13,34,18,39,4,13,47,9,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),63,57,16,29,13,41,4,18,63,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),69,51,5,37,10,48,4,17,64,5,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),70,50,10,29,13,50,6,14,60,10,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),63,57,9,38,12,39,3,21,54,9,2025-01-01T00:01:08
68,PSO SFM(Top Evac),74,46,1,33,12,49,6,19,66,8,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),66,54,8,37,10,42,4,20,65,1,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),72,48,8,31,12,46,5,21,67,5,2025-01-01T00:01:08
68,MFO SFM,29,91,27,42,22,22,1,6,25,4,2025-01-01T00:01:08
68,ACO SFM,52,68,9,37,22,35,3,14,46,6,2025-01-01T00:01:08
69,Random,3,117,45,38,35,2,0,1,3,0,2025-01-01T00:01:09
69,PSO,72,48,18,29,2,44,7,21,0,72,2025-01-01T00:01:09
69,SFM,48,72,10,42,20,31,3,14,43,5,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),57,63,14,33,18,39,4,14,48,9,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),65,55,16,29,13,42,4,19,65,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),69,51,5,37,10,48,4,17,64,5,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),70,50,11,28,13,50,6,14,60,10,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),63,57,9,38,12,39,3,21,54,9,2025-01-01T00:01:09
69,PSO SFM(Top Evac),74,46,3,31,12,49,6,19,66,8,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),67,53,8,37,10,43,4,20,66,1,2025-01-01T00:01:09
