timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),50,70,14,41,17,33,3,14,42,8,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),47,73,18,37,19,27,3,17,41,6,2025-01-01T00:00:46
46,PSO SFM(Top Evac),53,67,14,36,18,35,3,15,46,7,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),45,75,16,42,18,30,3,12,44,1,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),49,71,14,41,19,32,3,14,46,3,2025-01-01T00:00:46
46,MFO SFM,33,87,26,41,21,22,2,9,30,3,2025-01-01T00:00:46
46,ACO SFM,47,73,14,38,22,31,2,14,42,5,2025-01-01T00:00:46
47,Random,4,116,39,45,33,2,0,2,3,1,2025-01-01T00:00:47
47,PSO,59,61,11,42,10,39,3,17,0,59,2025-01-01T00:00:47
47,SFM,42,78,15,42,21,30,2,10,39,3,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),45,75,24,36,21,31,2,12,36,9,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),45,75,17,40,19,30,3,12,45,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),49,71,13,41,18,31,4,14,45,4,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),50,70,14,41,17,33,3,14,42,8,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),48,72,18,36,19,27,3,18,42,6,2025-01-01T00:00:47
47,PSO SFM(Top Evac),54,66,15,36,17,35,3,16,47,7,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),46,74,16,42,18,30,3,13,45,1,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),49,71,13,41,19,32,3,14,46,3,2025-01-01T00:00:47
47,MFO SFM,33,87,26,41,21,22,2,9,30,3,2025-01-01T00:00:47
47,ACO SFM,47,73,15,37,22,31,2,14,42,5,2025-01-01T00:00:47
48,Random,4,116,38,45,33,2,0,2,3,1,2025-01-01T00:00:48
48,PSO,61,59,9,42,10,41,3,17,0,61,2025-01-01T00:00:48
48,SFM,43,77,17,40,21,31,2,10,40,3,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),46,74,20,36,21,32,2,12,37,9,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),45,75,16,41,18,30,3,12,45,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),49,71,13,41,18,31,4,14,45,4,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),51,69,12,41,17,34,3,14,43,8,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),49,71,18,36,19,28,3,18,43,6,2025-01-01T00:00:48
48,PSO SFM(Top Evac),54,66,14,36,17,35,3,16,47,7,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),46,74,15,42,18,30,3,13,45,1,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),49,71,13,41,19,32,3,14,46,3,2025-01-01T00:00:48
48,MFO SFM,33,87,25,41,21,22,2,9,30,3,2025-01-01T00:00:48
48,ACO SFM,48,72,14,37,22,31,2,15,43,5,2025-01-01T00:00:48
49,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:49
49,PSO,62,58,11,40,10,42,3,17,0,62,2025-01-01T00:00:49
49,SFM,43,77,17,40,21,31,2,10,40,3,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),46,74,20,36,21,32,2,12,37,9,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),45,75,16,41,18,30,3,12,45,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),49,71,14,39,18,31,4,14,45,4,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),53,67,14,39,17,36,3,14,44,9,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),50,70,18,37,18,29,3,18,43,7,2025-01-01T00:00:49
49,PSO SFM(Top Evac),55,65,14,36,17,36,3,16,48,7,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),46,74,16,41,18,30,3,13,45,1,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),49,71,11,41,19,32,3,14,46,3,2025-01-01T00:00:49
49,MFO SFM,33,87,25,41,21,22,2,9,30,3,2025-01-01T00:00:49
49,ACO SFM,48,72,14,37,22,31,2,15,43,5,2025-01-01T00:00:49
50,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:50
50,PSO,63,57,11,40,10,42,3,18,0,63,2025-01-01T00:00:50
50,SFM,43,77,17,40,21,31,2,10,40,3,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),46,74,18,36,21,32,2,12,37,9,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),46,74,16,41,18,30,3,13,46,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),50,70,14,39,18,32,4,14,45,5,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),53,67,14,40,16,36,3,14,44,9,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),51,69,17,37,18,29,3,19,43,8,2025-01-01T00:00:50
50,PSO SFM(Top Evac),55,65,13,37,16,36,3,16,48,7,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),46,74,15,41,18,30,3,13,45,1,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),50,70,11,41,19,32,3,15,47,3,2025-01-01T00:00:50
50,MFO SFM,34,86,25,41,21,23,2,9,30,4,2025-01-01T00:00:50
50,ACO SFM,48,72,14,37,22,31,2,15,43,5,2025-01-01T00:00:50
51,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:51
51,PSO,63,57,10,39,10,42,3,18,0,63,2025-01-01T00:00:51
51,SFM,44,76,16,40,21,31,2,11,41,3,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),48,72,17,37,20,33,2,13,39,9,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),46,74,17,42,16,30,3,13,46,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),50,70,15,39,17,32,4,14,45,5,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),53,67,14,39,16,36,3,14,44,9,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),52,68,16,37,18,30,3,19,43,9,2025-01-01T00:00:51
51,PSO SFM(Top Evac),55,65,14,36,16,36,3,16,48,7,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),47,73,16,40,18,31,3,13,46,1,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),50,70,11,42,18,32,3,15,47,3,2025-01-01T00:00:51
51,MFO SFM,34,86,25,41,21,23,2,9,30,4,2025-01-01T00:00:51
51,ACO SFM,48,72,13,37,22,31,2,15,43,5,2025-01-01T00:00:51
52,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:52
52,PSO,65,55,10,38,10,43,3,19,0,65,2025-01-01T00:00:52
52,SFM,44,76,16,40,21,31,2,11,41,3,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),48,72,17,37,20,33,2,13,39,9,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),46,74,17,42,16,30,3,13,46,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),50,70,15,40,16,32,4,14,45,5,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),53,67,13,38,16,36,3,14,44,9,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),53,67,16,36,18,31,3,19,44,9,2025-01-01T00:00:52
52,PSO SFM(Top Evac),55,65,14,36,15,36,3,16,48,7,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),47,73,16,40,18,31,3,13,46,1,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),50,70,12,41,18,32,3,15,47,3,2025-01-01T00:00:52
52,MFO SFM,34,86,25,41,21,23,2,9,30,4,2025-01-01T00:00:52
52,ACO SFM,49,71,13,37,22,32,2,15,44,5,2025-01-01T00:00:52
53,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:53
53,PSO,66,54,9,38,10,44,3,19,0,66,2025-01-01T00:00:53
53,SFM,44,76,16,40,21,31,2,11,41,3,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),49,71,18,37,19,33,2,14,40,9,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),46,74,16,43,15,30,3,13,46,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),51,69,14,40,16,32,4,15,46,5,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),53,67,13,39,15,36,3,14,44,9,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),53,67,15,36,18,31,3,19,44,9,2025-01-01T00:00:53
53,PSO SFM(Top Evac),57,63,14,36,15,37,3,17,49,8,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),47,73,16,41,17,31,3,13,46,1,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),50,70,12,41,17,32,3,15,47,3,2025-01-01T00:00:53
53,MFO SFM,34,86,24,41,21,23,2,9,30,4,2025-01-01T00:00:53
53,ACO SFM,49,71,13,37,22,32,2,15,44,5,2025-01-01T00:00:53
54,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:54
54,PSO,66,54,10,38,9,44,3,19,0,66,2025-01-01T00:00:54
54,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),49,71,16,37,19,33,2,14,40,9,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),47,73,16,43,15,30,3,14,47,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),51,69,14,40,16,32,4,15,46,5,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),54,66,13,39,15,37,3,14,45,9,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),53,67,15,35,18,31,3,19,44,9,2025-01-01T00:00:54
54,PSO SFM(Top Evac),57,63,14,37,14,37,3,17,49,8,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),47,73,15,41,17,31,3,13,46,1,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),50,70,12,42,16,32,3,15,47,3,2025-01-01T00:00:54
54,MFO SFM,35,85,24,41,21,24,2,9,31,4,2025-01-01T00:00:54
54,ACO SFM,49,71,13,37,22,32,2,15,44,5,2025-01-01T00:00:54
55,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:55
55,PSO,68,52,9,38,8,45,4,19,0,68,2025-01-01T00:00:55
55,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),50,70,16,37,19,33,2,15,41,9,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),48,72,16,43,15,30,3,15,48,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),52,68,14,40,16,32,4,16,47,5,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),55,65,13,39,15,37,3,15,46,9,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),55,65,14,35,18,33,3,19,45,10,2025-01-01T00:00:55
55,PSO SFM(Top Evac),57,63,15,36,14,37,3,17,49,8,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),48,72,15,42,16,32,3,13,47,1,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),50,70,12,43,15,32,3,15,47,3,2025-01-01T00:00:55
55,MFO SFM,35,85,24,41,21,24,2,9,31,4,2025-01-01T00:00:55
55,ACO SFM,49,71,12,37,22,32,2,15,44,5,2025-01-01T00:00:55
56,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:56
56,PSO,68,52,9,38,7,45,4,19,0,68,2025-01-01T00:00:56
56,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),50,70,17,35,19,33,2,15,41,9,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),48,72,16,44,14,30,3,15,48,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),53,67,13,41,15,33,4,16,48,5,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),55,65,13,39,15,37,3,15,46,9,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),55,65,14,35,18,33,3,19,45,10,2025-01-01T00:00:56
56,PSO SFM(Top Evac),57,63,13,36,14,37,3,17,49,8,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),48,72,17,40,16,32,3,13,47,1,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),50,70,13,43,14,32,3,15,47,3,2025-01-01T00:00:56
56,MFO SFM,35,85,24,41,21,24,2,9,31,4,2025-01-01T00:00:56
56,ACO SFM,49,71,12,37,22,32,2,15,44,5,2025-01-01T00:00:56
57,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:57
57,PSO,70,50,10,37,7,46,4,20,0,70,2025-01-01T00:00:57
57,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),51,69,17,35,19,34,2,15,41,10,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),49,71,15,45,13,30,3,16,49,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),54,66,13,41,15,34,4,16,49,5,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),56,64,12,39,15,38,3,15,47,9,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),55,65,14,35,18,33,3,19,45,10,2025-01-01T00:00:57
57,PSO SFM(Top Evac),58,62,14,35,14,38,3,17,50,8,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),48,72,17,40,16,32,3,13,47,1,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),51,69,14,42,14,32,3,16,48,3,2025-01-01T00:00:57
57,MFO SFM,35,85,23,41,21,24,2,9,31,4,2025-01-01T00:00:57
57,ACO SFM,49,71,13,36,22,32,2,15,44,5,2025-01-01T00:00:57
58,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:58
58,PSO,71,49,9,36,7,47,4,20,0,71,2025-01-01T00:00:58
58,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),51,69,16,35,19,34,2,15,41,10,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),49,71,14,45,13,30,3,16,49,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),54,66,13,40,15,34,4,16,49,5,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),56,64,12,38,15,38,3,15,47,9,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),57,63,12,36,17,34,3,20,47,10,2025-01-01T00:00:58
58,PSO SFM(Top Evac),59,61,14,35,14,38,3,18,50,9,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),49,71,17,39,16,32,3,14,48,1,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),51,69,15,42,13,32,3,16,48,3,2025-01-01T00:00:58
58,MFO SFM,35,85,23,41,21,24,2,9,31,4,2025-01-01T00:00:58
58,ACO SFM,49,71,13,36,22,32,2,15,44,5,2025-01-01T00:00:58
59,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:00:59
59,PSO,71,49,11,34,7,47,4,20,0,71,2025-01-01T00:00:59
59,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),52,68,16,35,19,34,2,16,42,10,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),49,71,15,44,13,30,3,16,49,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),54,66,12,42,13,34,4,16,49,5,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),58,62,13,37,15,39,3,16,48,10,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),57,63,12,36,17,34,3,20,47,10,2025-01-01T00:00:59
59,PSO SFM(Top Evac),59,61,14,35,14,38,3,18,50,9,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),49,71,17,39,16,32,3,14,48,1,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),51,69,15,42,13,32,3,16,48,3,2025-01-01T00:00:59
59,MFO SFM,36,84,23,41,21,24,2,10,32,4,2025-01-01T00:00:59
59,ACO SFM,50,70,13,36,22,32,2,16,45,5,2025-01-01T00:00:59
60,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:01:00
60,PSO,71,49,10,34,6,47,4,20,0,71,2025-01-01T00:01:00
60,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),52,68,15,35,19,34,2,16,42,10,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),49,71,14,44,13,30,3,16,49,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),55,65,11,42,13,34,4,17,50,5,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),58,62,13,36,15,39,3,16,48,10,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),58,62,12,36,17,34,4,20,47,11,2025-01-01T00:01:00
60,PSO SFM(Top Evac),61,59,14,34,14,39,3,19,52,9,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),50,70,17,39,16,33,3,14,49,1,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),51,69,14,42,13,32,3,16,48,3,2025-01-01T00:01:00
60,MFO SFM,36,84,23,41,21,24,2,10,32,4,2025-01-01T00:01:00
60,ACO SFM,50,70,13,36,22,32,2,16,45,5,2025-01-01T00:01:00
61,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:01:01
61,PSO,72,48,10,34,5,48,4,20,0,72,2025-01-01T00:01:01
61,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),52,68,15,35,19,34,2,16,42,10,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),50,70,14,45,12,31,3,16,50,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),55,65,11,43,12,34,4,17,50,5,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),59,61,13,36,15,40,3,16,49,10,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),58,62,10,36,17,34,4,20,47,11,2025-01-01T00:01:01
61,PSO SFM(Top Evac),61,59,13,34,14,39,3,19,52,9,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),50,70,16,39,16,33,3,14,49,1,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),52,68,14,42,13,32,3,17,49,3,2025-01-01T00:01:01
61,MFO SFM,36,84,23,41,21,24,2,10,32,4,2025-01-01T00:01:01
61,ACO SFM,50,70,13,36,22,32,2,16,45,5,2025-01-01T00:01:01
62,Random,4,116,38,46,32,2,0,2,3,1,2025-01-01T00:01:02
62,PSO,73,47,10,34,5,49,4,20,0,73,2025-01-01T00:01:02
62,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),52,68,15,34,19,34,2,16,42,10,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),50,70,14,45,12,31,3,16,50,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),55,65,11,44,11,34,4,17,50,5,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),59,61,11,36,15,40,3,16,49,10,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),58,62,11,35,17,34,4,20,47,11,2025-01-01T00:01:02
62,PSO SFM(Top Evac),62,58,13,34,14,39,4,19,52,10,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),53,67,16,39,16,36,3,14,51,2,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),52,68,14,42,13,32,3,17,49,3,2025-01-01T00:01:02
62,MFO SFM,36,84,22,41,21,24,2,10,32,4,2025-01-01T00:01:02
62,ACO SFM,50,70,12,36,22,32,2,16,45,5,2025-01-01T00:01:02
63,Random,4,116,38,47,31,2,0,2,3,1,2025-01-01T00:01:03
63,PSO,74,46,12,32,5,50,4,20,0,74,2025-01-01T00:01:03
63,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),52,68,16,33,19,34,2,16,42,10,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),51,69,14,45,12,32,3,16,51,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),56,64,11,43,11,35,4,17,51,5,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),60,60,11,36,15,40,4,16,49,11,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),59,61,11,34,17,35,4,20,47,12,2025-01-01T00:01:03
63,PSO SFM(Top Evac),62,58,12,33,14,39,4,19,52,10,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),53,67,15,40,15,36,3,14,51,2,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),53,67,14,42,13,33,3,17,50,3,2025-01-01T00:01:03
63,MFO SFM,36,84,22,41,21,24,2,10,32,4,2025-01-01T00:01:03
63,ACO SFM,50,70,12,36,22,32,2,16,45,5,2025-01-01T00:01:03
64,Random,4,116,38,47,31,2,0,2,3,1,2025-01-01T00:01:04
64,PSO,76,44,11,32,5,50,4,22,0,76,2025-01-01T00:01:04
64,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),53,67,16,33,19,35,2,16,43,10,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),51,69,14,45,11,32,3,16,51,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),56,64,11,43,11,35,4,17,51,5,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),61,59,11,35,15,41,4,16,50,11,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),59,61,11,34,17,35,4,20,47,12,2025-01-01T00:01:04
64,PSO SFM(Top Evac),63,57,12,33,14,40,4,19,53,10,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),54,66,17,39,14,36,3,15,52,2,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),54,66,13,43,12,34,3,17,51,3,2025-01-01T00:01:04
64,MFO SFM,36,84,22,41,21,24,2,10,32,4,2025-01-01T00:01:04
64,ACO SFM,50,70,12,36,22,32,2,16,45,5,2025-01-01T00:01:04
65,Random,4,116,38,47,31,2,0,2,3,1,2025-01-01T00:01:05
65,PSO,78,42,12,30,5,52,4,22,0,78,2025-01-01T00:01:05
65,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),53,67,16,34,18,35,2,16,43,10,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),51,69,14,45,11,32,3,16,51,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),56,64,11,43,11,35,4,17,51,5,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),61,59,11,36,14,41,4,16,50,11,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),59,61,11,34,17,35,4,20,47,12,2025-01-01T00:01:05
65,PSO SFM(Top Evac),63,57,12,33,13,40,4,19,53,10,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),55,65,14,39,14,37,3,15,53,2,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),54,66,13,43,12,34,3,17,51,3,2025-01-01T00:01:05
65,MFO SFM,36,84,22,41,21,24,2,10,32,4,2025-01-01T00:01:05
65,ACO SFM,50,70,12,36,22,32,2,16,45,5,2025-01-01T00:01:05
66,Random,4,116,38,47,31,2,0,2,3,1,2025-01-01T00:01:06
66,PSO,79,41,11,30,5,53,4,22,0,79,2025-01-01T00:01:06
66,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),53,67,16,34,18,35,2,16,43,10,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),52,68,14,44,11,32,3,17,52,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),58,62,10,43,11,36,4,18,53,5,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),61,59,10,37,13,41,4,16,50,11,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),59,61,10,34,17,35,4,20,47,12,2025-01-01T00:01:06
66,PSO SFM(Top Evac),63,57,12,33,13,40,4,19,53,10,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),56,64,15,38,14,37,3,16,54,2,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),55,65,12,43,12,35,3,17,52,3,2025-01-01T00:01:06
66,MFO SFM,36,84,22,41,21,24,2,10,32,4,2025-01-01T00:01:06
66,ACO SFM,50,70,12,36,22,32,2,16,45,5,2025-01-01T00:01:06
67,Random,4,116,38,47,31,2,0,2,3,1,2025-01-01T00:01:07
67,PSO,80,40,11,29,4,54,4,22,0,80,2025-01-01T00:01:07
67,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),53,67,15,34,18,35,2,16,43,10,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),53,67,15,43,11,33,3,17,53,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),58,62,10,43,11,36,4,18,53,5,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),62,58,9,37,13,42,4,16,51,11,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),60,60,10,34,17,35,4,21,48,12,2025-01-01T00:01:07
67,PSO SFM(Top Evac),64,56,11,34,12,41,4,19,54,10,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),56,64,14,39,13,37,3,16,54,2,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),55,65,11,44,11,35,3,17,52,3,2025-01-01T00:01:07
67,MFO SFM,36,84,22,41,21,24,2,10,32,4,2025-01-01T00:01:07
67,ACO SFM,50,70,12,36,22,32,2,16,45,5,2025-01-01T00:01:07
68,Random,4,116,38,47,31,2,0,2,3,1,2025-01-01T00:01:08
68,PSO,81,39,9,29,4,55,4,22,0,81,2025-01-01T00:01:08
68,SFM,44,76,15,40,21,31,2,11,41,3,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),54,66,15,34,18,35,2,17,44,10,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),54,66,15,44,10,34,3,17,54,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),58,62,10,45,9,36,4,18,53,5,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),62,58,10,36,13,42,4,16,51,11,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),60,60,11,33,17,35,4,21,48,12,2025-01-01T00:01:08
68,PSO SFM(Top Evac),64,56,11,34,12,41,4,19,54,10,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),56,64,13,40,12,37,3,16,54,2,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),55,65,11,44,11,35,3,17,52,3,2025-01-01T00:01:08
68,MFO SFM,36,84,22,41,21,24,2,10,32,4,2025-01-01T00:01:08
68,ACO SFM,50,70,12,36,22,32,2,16,45,5,2025-01-01T00:01:08
69,Random,4,116,38,47,31,2,0,2,3,1,2025-01-01T00:01:09
69,PSO,81,39,10,27,4,55,4,22,0,81,2025-01-01T00:01:09
69,SFM,44,76,15,41,20,31,2,11,41,3,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),54,66,15,34,18,35,2,17,44,10,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),55,65,14,44,10,35,3,17,55,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),58,62,9,44,9,36,4,18,53,5,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),62,58,11,35,13,42,4,16,51,11,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),61,59,11,33,17,36,4,21,49,12,2025-01-01T00:01:09
69,PSO SFM(Top Evac),64,56,11,34,12,41,4,19,54,10,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),56,64,13,39,12,37,3,16,54,2,2025-01-01T00:01:09
