timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),30,90,37,37,18,20,4,6,23,7,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),28,92,41,32,22,15,4,9,20,8,2025-01-01T00:00:46
46,PSO SFM(Top Evac),31,89,38,36,16,19,4,8,24,7,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),31,89,36,42,14,19,3,9,30,1,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),29,91,37,39,16,18,3,8,29,0,2025-01-01T00:00:46
46,MFO SFM,15,105,41,38,26,8,3,4,14,1,2025-01-01T00:00:46
46,ACO SFM,25,95,35,40,21,16,3,6,22,3,2025-01-01T00:00:46
47,Random,3,117,43,37,37,2,0,1,2,1,2025-01-01T00:00:47
47,PSO,41,79,7,38,34,27,3,11,0,41,2025-01-01T00:00:47
47,SFM,22,98,36,40,22,13,2,7,19,3,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),22,98,40,36,22,12,4,6,15,7,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),23,97,43,34,21,14,3,6,23,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),33,87,36,34,19,20,4,9,27,6,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),30,90,36,37,18,20,4,6,23,7,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),29,91,39,32,22,16,4,9,21,8,2025-01-01T00:00:47
47,PSO SFM(Top Evac),32,88,38,36,16,19,4,9,25,7,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),31,89,35,42,14,19,3,9,30,1,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),29,91,38,38,16,18,3,8,29,0,2025-01-01T00:00:47
47,MFO SFM,16,104,41,38,26,9,3,4,15,1,2025-01-01T00:00:47
47,ACO SFM,25,95,35,40,21,16,3,6,22,3,2025-01-01T00:00:47
48,Random,3,117,43,37,37,2,0,1,2,1,2025-01-01T00:00:48
48,PSO,41,79,7,38,34,27,3,11,0,41,2025-01-01T00:00:48
48,SFM,22,98,36,40,22,13,2,7,19,3,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),22,98,41,37,20,12,4,6,15,7,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),24,96,42,35,20,15,3,6,24,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),33,87,34,35,18,20,4,9,27,6,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),31,89,37,36,17,21,4,6,24,7,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),30,90,39,32,22,16,4,10,22,8,2025-01-01T00:00:48
48,PSO SFM(Top Evac),33,87,37,36,16,20,4,9,26,7,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),31,89,34,43,13,19,3,9,30,1,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),31,89,38,38,16,19,3,9,31,0,2025-01-01T00:00:48
48,MFO SFM,17,103,41,38,26,10,3,4,15,2,2025-01-01T00:00:48
48,ACO SFM,25,95,34,40,21,16,3,6,22,3,2025-01-01T00:00:48
49,Random,3,117,43,37,37,2,0,1,2,1,2025-01-01T00:00:49
49,PSO,41,79,7,40,32,27,3,11,0,41,2025-01-01T00:00:49
49,SFM,22,98,36,40,22,13,2,7,19,3,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),23,97,41,37,20,13,4,6,16,7,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),25,95,42,36,19,15,3,7,25,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),34,86,34,35,18,21,4,9,28,6,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),31,89,37,36,17,21,4,6,24,7,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),31,89,38,32,22,17,4,10,23,8,2025-01-01T00:00:49
49,PSO SFM(Top Evac),33,87,37,36,16,20,4,9,26,7,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),32,88,33,43,13,20,3,9,31,1,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),31,89,37,39,15,19,3,9,31,0,2025-01-01T00:00:49
49,MFO SFM,17,103,41,38,26,10,3,4,15,2,2025-01-01T00:00:49
49,ACO SFM,25,95,34,40,21,16,3,6,22,3,2025-01-01T00:00:49
50,Random,3,117,43,37,37,2,0,1,2,1,2025-01-01T00:00:50
50,PSO,42,78,7,40,32,28,3,11,0,42,2025-01-01T00:00:50
50,SFM,22,98,36,40,22,13,2,7,19,3,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),24,96,42,36,20,14,4,6,17,7,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),25,95,43,36,18,15,3,7,25,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),34,86,34,36,17,21,4,9,28,6,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),33,87,37,37,16,21,4,8,25,8,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),31,89,38,31,22,17,4,10,23,8,2025-01-01T00:00:50
50,PSO SFM(Top Evac),33,87,38,34,16,20,4,9,26,7,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),33,87,33,43,13,20,3,10,32,1,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),32,88,37,40,14,19,3,10,32,0,2025-01-01T00:00:50
50,MFO SFM,17,103,40,38,26,10,3,4,15,2,2025-01-01T00:00:50
50,ACO SFM,25,95,35,39,21,16,3,6,22,3,2025-01-01T00:00:50
51,Random,3,117,43,37,37,2,0,1,2,1,2025-01-01T00:00:51
51,PSO,42,78,7,40,32,28,3,11,0,42,2025-01-01T00:00:51
51,SFM,22,98,36,40,22,13,2,7,19,3,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),24,96,42,36,20,14,4,6,17,7,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),26,94,42,36,18,16,3,7,26,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),34,86,34,38,15,21,4,9,28,6,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),34,86,36,39,14,22,4,8,26,8,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),31,89,38,31,21,17,4,10,23,8,2025-01-01T00:00:51
51,PSO SFM(Top Evac),34,86,38,33,16,20,4,10,26,8,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),33,87,33,44,12,20,3,10,32,1,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),33,87,35,41,13,20,3,10,33,0,2025-01-01T00:00:51
51,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:00:51
51,ACO SFM,25,95,35,39,21,16,3,6,22,3,2025-01-01T00:00:51
52,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:00:52
52,PSO,42,78,7,41,31,28,3,11,0,42,2025-01-01T00:00:52
52,SFM,22,98,36,40,22,13,2,7,19,3,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),24,96,41,36,20,14,4,6,17,7,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),26,94,41,36,18,16,3,7,26,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),35,85,33,39,14,22,4,9,29,6,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),34,86,38,37,14,22,4,8,26,8,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),31,89,38,30,21,17,4,10,23,8,2025-01-01T00:00:52
52,PSO SFM(Top Evac),35,85,38,33,16,20,4,11,27,8,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),33,87,33,43,12,20,3,10,32,1,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),35,85,35,42,12,22,3,10,35,0,2025-01-01T00:00:52
52,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:00:52
52,ACO SFM,25,95,35,39,21,16,3,6,22,3,2025-01-01T00:00:52
53,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:00:53
53,PSO,42,78,6,41,31,28,3,11,0,42,2025-01-01T00:00:53
53,SFM,22,98,36,40,22,13,2,7,19,3,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),25,95,40,36,20,15,4,6,18,7,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),27,93,41,36,18,17,3,7,27,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),35,85,33,39,14,22,4,9,29,6,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),34,86,36,37,14,22,4,8,26,8,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),31,89,38,31,20,17,4,10,23,8,2025-01-01T00:00:53
53,PSO SFM(Top Evac),35,85,38,34,15,20,4,11,27,8,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),33,87,32,43,12,20,3,10,32,1,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),35,85,34,42,12,22,3,10,35,0,2025-01-01T00:00:53
53,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:00:53
53,ACO SFM,25,95,35,39,21,16,3,6,22,3,2025-01-01T00:00:53
54,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:00:54
54,PSO,43,77,6,41,31,28,3,12,0,43,2025-01-01T00:00:54
54,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),27,93,40,36,20,16,4,7,20,7,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),28,92,41,35,18,18,3,7,28,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),35,85,33,39,14,22,4,9,29,6,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),34,86,35,37,14,22,4,8,26,8,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),33,87,38,31,20,18,4,11,25,8,2025-01-01T00:00:54
54,PSO SFM(Top Evac),36,84,38,33,15,20,4,12,27,9,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),34,86,32,43,12,21,3,10,33,1,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),35,85,33,42,12,22,3,10,35,0,2025-01-01T00:00:54
54,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:00:54
54,ACO SFM,25,95,35,39,21,16,3,6,22,3,2025-01-01T00:00:54
55,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:00:55
55,PSO,44,76,8,39,31,29,3,12,0,44,2025-01-01T00:00:55
55,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),27,93,41,36,19,16,4,7,20,7,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),28,92,43,33,18,18,3,7,28,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),35,85,32,40,13,22,4,9,29,6,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),34,86,36,36,14,22,4,8,26,8,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),33,87,39,30,20,18,4,11,25,8,2025-01-01T00:00:55
55,PSO SFM(Top Evac),36,84,37,34,14,20,4,12,27,9,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),35,85,32,44,11,21,3,11,34,1,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),35,85,33,40,12,22,3,10,35,0,2025-01-01T00:00:55
55,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:00:55
55,ACO SFM,25,95,35,39,21,16,3,6,22,3,2025-01-01T00:00:55
56,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:00:56
56,PSO,44,76,8,39,31,29,3,12,0,44,2025-01-01T00:00:56
56,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),27,93,40,36,19,16,4,7,20,7,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),29,91,43,32,18,19,3,7,29,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),35,85,32,40,13,22,4,9,29,6,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),35,85,36,36,14,23,4,8,27,8,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),33,87,39,30,20,18,4,11,25,8,2025-01-01T00:00:56
56,PSO SFM(Top Evac),36,84,37,34,14,20,4,12,27,9,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),35,85,32,44,11,21,3,11,34,1,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),36,84,33,40,12,22,3,11,36,0,2025-01-01T00:00:56
56,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:00:56
56,ACO SFM,25,95,35,39,21,16,3,6,22,3,2025-01-01T00:00:56
57,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:00:57
57,PSO,44,76,8,38,31,29,3,12,0,44,2025-01-01T00:00:57
57,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),27,93,38,36,19,16,4,7,20,7,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),30,90,42,32,18,19,3,8,30,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),35,85,33,40,12,22,4,9,29,6,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),35,85,36,37,13,23,4,8,27,8,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),33,87,37,32,18,18,4,11,25,8,2025-01-01T00:00:57
57,PSO SFM(Top Evac),36,84,37,33,14,20,4,12,27,9,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),36,84,31,44,11,22,3,11,35,1,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),36,84,34,39,12,22,3,11,36,0,2025-01-01T00:00:57
57,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:00:57
57,ACO SFM,26,94,35,39,21,16,3,7,23,3,2025-01-01T00:00:57
58,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:00:58
58,PSO,44,76,7,38,31,29,3,12,0,44,2025-01-01T00:00:58
58,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),27,93,38,37,18,16,4,7,20,7,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),30,90,42,32,18,19,3,8,30,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),36,84,33,40,12,22,4,10,30,6,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),36,84,36,37,13,24,4,8,28,8,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),33,87,37,32,18,18,4,11,25,8,2025-01-01T00:00:58
58,PSO SFM(Top Evac),36,84,37,33,14,20,4,12,27,9,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),36,84,30,44,11,22,3,11,35,1,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),37,83,35,38,12,22,3,12,37,0,2025-01-01T00:00:58
58,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:00:58
58,ACO SFM,26,94,35,39,21,16,3,7,23,3,2025-01-01T00:00:58
59,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:00:59
59,PSO,45,75,8,38,30,30,3,12,0,45,2025-01-01T00:00:59
59,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),27,93,38,37,18,16,4,7,20,7,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),31,89,41,33,17,19,3,9,31,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),36,84,34,40,11,22,4,10,30,6,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),37,83,35,37,13,25,4,8,29,8,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),33,87,37,33,17,18,4,11,25,8,2025-01-01T00:00:59
59,PSO SFM(Top Evac),36,84,38,32,14,20,4,12,27,9,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),37,83,30,44,11,23,3,11,36,1,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),37,83,34,38,12,22,3,12,37,0,2025-01-01T00:00:59
59,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:00:59
59,ACO SFM,26,94,35,39,21,16,3,7,23,3,2025-01-01T00:00:59
60,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:01:00
60,PSO,46,74,8,38,30,30,3,13,0,46,2025-01-01T00:01:00
60,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),27,93,39,36,18,16,4,7,20,7,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),31,89,41,32,17,19,3,9,31,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),37,83,35,39,11,23,4,10,31,6,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),37,83,35,37,13,25,4,8,29,8,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),34,86,37,33,17,18,4,12,25,9,2025-01-01T00:01:00
60,PSO SFM(Top Evac),37,83,38,32,14,21,4,12,28,9,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),37,83,29,44,11,23,3,11,36,1,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),38,82,34,38,12,22,3,13,38,0,2025-01-01T00:01:00
60,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:01:00
60,ACO SFM,26,94,34,39,21,16,3,7,23,3,2025-01-01T00:01:00
61,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:01:01
61,PSO,46,74,9,37,30,30,3,13,0,46,2025-01-01T00:01:01
61,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),28,92,40,35,18,17,4,7,21,7,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),31,89,41,32,17,19,3,9,31,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),37,83,34,39,11,23,4,10,31,6,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),37,83,34,37,13,25,4,8,29,8,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),34,86,37,33,17,18,4,12,25,9,2025-01-01T00:01:01
61,PSO SFM(Top Evac),38,82,38,32,14,22,4,12,29,9,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),37,83,29,44,11,23,3,11,36,1,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),38,82,34,37,12,22,3,13,38,0,2025-01-01T00:01:01
61,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:01:01
61,ACO SFM,26,94,34,39,21,16,3,7,23,3,2025-01-01T00:01:01
62,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:01:02
62,PSO,47,73,8,37,30,31,3,13,0,47,2025-01-01T00:01:02
62,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),29,91,41,35,17,17,4,8,21,8,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),32,88,41,31,17,20,3,9,32,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),37,83,35,38,11,23,4,10,31,6,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),37,83,34,36,13,25,4,8,29,8,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),34,86,39,31,17,18,4,12,25,9,2025-01-01T00:01:02
62,PSO SFM(Top Evac),38,82,38,32,14,22,4,12,29,9,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),37,83,28,45,10,23,3,11,36,1,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),38,82,34,38,11,22,3,13,38,0,2025-01-01T00:01:02
62,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:01:02
62,ACO SFM,26,94,34,39,21,16,3,7,23,3,2025-01-01T00:01:02
63,Random,3,117,44,36,37,2,0,1,2,1,2025-01-01T00:01:03
63,PSO,47,73,7,37,30,31,3,13,0,47,2025-01-01T00:01:03
63,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),30,90,41,35,17,17,4,9,21,9,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),33,87,42,32,15,21,3,9,33,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),38,82,35,37,11,23,4,11,32,6,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),37,83,34,38,11,25,4,8,29,8,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),34,86,38,32,16,18,4,12,25,9,2025-01-01T00:01:03
63,PSO SFM(Top Evac),38,82,38,32,13,22,4,12,29,9,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),37,83,29,44,10,23,3,11,36,1,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),39,81,34,37,11,23,3,13,39,0,2025-01-01T00:01:03
63,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:01:03
63,ACO SFM,26,94,34,39,21,16,3,7,23,3,2025-01-01T00:01:03
64,Random,3,117,44,37,36,2,0,1,2,1,2025-01-01T00:01:04
64,PSO,47,73,7,39,28,31,3,13,0,47,2025-01-01T00:01:04
64,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),30,90,41,34,17,17,4,9,21,9,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),33,87,42,32,15,21,3,9,33,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),38,82,36,37,10,23,4,11,32,6,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),37,83,34,39,10,25,4,8,29,8,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),36,84,38,32,16,18,4,14,25,11,2025-01-01T00:01:04
64,PSO SFM(Top Evac),38,82,37,33,12,22,4,12,29,9,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),38,82,29,44,10,23,3,12,37,1,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),40,80,34,37,11,24,3,13,40,0,2025-01-01T00:01:04
64,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:01:04
64,ACO SFM,26,94,34,39,21,16,3,7,23,3,2025-01-01T00:01:04
65,Random,3,117,44,37,36,2,0,1,2,1,2025-01-01T00:01:05
65,PSO,47,73,6,39,28,31,3,13,0,47,2025-01-01T00:01:05
65,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),30,90,40,34,17,17,4,9,21,9,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),34,86,42,31,15,22,3,9,34,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),38,82,36,37,10,23,4,11,32,6,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),37,83,35,39,9,25,4,8,29,8,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),36,84,39,31,16,18,4,14,25,11,2025-01-01T00:01:05
65,PSO SFM(Top Evac),38,82,37,33,12,22,4,12,29,9,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),38,82,30,43,10,23,3,12,37,1,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),41,79,35,37,10,25,3,13,41,0,2025-01-01T00:01:05
65,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:01:05
65,ACO SFM,26,94,34,39,21,16,3,7,23,3,2025-01-01T00:01:05
66,Random,3,117,44,37,36,2,0,1,2,1,2025-01-01T00:01:06
66,PSO,47,73,6,39,28,31,3,13,0,47,2025-01-01T00:01:06
66,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),30,90,39,34,17,17,4,9,21,9,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),34,86,42,31,14,22,3,9,34,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),38,82,35,38,9,23,4,11,32,6,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),37,83,35,40,8,25,4,8,29,8,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),36,84,39,31,16,18,4,14,25,11,2025-01-01T00:01:06
66,PSO SFM(Top Evac),39,81,37,34,11,23,4,12,30,9,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),39,81,31,42,10,24,3,12,38,1,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),42,78,34,38,9,26,3,13,42,0,2025-01-01T00:01:06
66,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:01:06
66,ACO SFM,26,94,34,39,21,16,3,7,23,3,2025-01-01T00:01:06
67,Random,3,117,44,37,36,2,0,1,2,1,2025-01-01T00:01:07
67,PSO,47,73,6,39,28,31,3,13,0,47,2025-01-01T00:01:07
67,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),31,89,39,34,17,18,4,9,22,9,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),34,86,42,32,13,22,3,9,34,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),39,81,36,38,8,23,4,12,33,6,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),37,83,36,39,8,25,4,8,29,8,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),36,84,37,31,16,18,4,14,25,11,2025-01-01T00:01:07
67,PSO SFM(Top Evac),39,81,37,35,10,23,4,12,30,9,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),41,79,30,44,8,26,3,12,40,1,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),42,78,33,38,9,26,3,13,42,0,2025-01-01T00:01:07
67,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:01:07
67,ACO SFM,26,94,34,39,21,16,3,7,23,3,2025-01-01T00:01:07
68,Random,3,117,44,37,36,2,0,1,2,1,2025-01-01T00:01:08
68,PSO,47,73,6,39,28,31,3,13,0,47,2025-01-01T00:01:08
68,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),31,89,39,34,17,18,4,9,22,9,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),34,86,42,32,12,22,3,9,34,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),39,81,36,39,7,23,4,12,33,6,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),37,83,36,39,8,25,4,8,29,8,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),37,83,37,31,16,18,4,15,26,11,2025-01-01T00:01:08
68,PSO SFM(Top Evac),39,81,37,36,9,23,4,12,30,9,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),41,79,30,44,8,26,3,12,40,1,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),43,77,32,38,9,27,3,13,43,0,2025-01-01T00:01:08
68,MFO SFM,17,103,39,38,26,10,3,4,15,2,2025-01-01T00:01:08
68,ACO SFM,26,94,34,39,21,16,3,7,23,3,2025-01-01T00:01:08
69,Random,3,117,44,37,36,2,0,1,2,1,2025-01-01T00:01:09
69,PSO,47,73,6,39,28,31,3,13,0,47,2025-01-01T00:01:09
69,SFM,22,98,36,41,21,13,2,7,19,3,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),31,89,39,34,17,18,4,9,22,9,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),34,86,42,32,12,22,3,9,34,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),39,81,37,38,7,23,4,12,33,6,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),37,83,36,39,8,25,4,8,29,8,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),37,83,37,31,16,18,4,15,26,11,2025-01-01T00:01:09
69,PSO SFM(Top Evac),40,80,36,36,9,24,4,12,31,9,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),42,78,29,45,7,27,3,12,41,1,2025-01-01T00:01:09
