timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),46,74,23,42,13,30,6,10,36,10,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),34,86,28,43,17,19,3,12,25,9,2025-01-01T00:00:46
46,PSO SFM(Top Evac),42,78,24,39,16,24,7,11,33,9,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),38,82,22,50,11,20,5,13,37,1,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),45,75,22,46,12,25,6,14,44,1,2025-01-01T00:00:46
46,MFO SFM,23,97,33,42,23,13,3,7,19,4,2025-01-01T00:00:46
46,ACO SFM,34,86,24,42,21,20,4,10,27,7,2025-01-01T00:00:46
47,Random,1,119,41,40,38,0,0,1,1,0,2025-01-01T00:00:47
47,PSO,34,86,15,44,27,21,4,9,0,34,2025-01-01T00:00:47
47,SFM,31,89,24,45,21,18,4,9,24,7,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),31,89,31,43,17,18,4,9,23,8,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),38,82,25,43,17,20,6,12,38,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),42,78,20,47,12,26,4,12,36,6,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),47,73,21,42,13,31,6,10,37,10,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),37,83,28,42,17,22,3,12,28,9,2025-01-01T00:00:47
47,PSO SFM(Top Evac),44,76,23,39,16,26,7,11,35,9,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),39,81,22,50,11,21,5,13,38,1,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),45,75,21,46,12,25,6,14,44,1,2025-01-01T00:00:47
47,MFO SFM,23,97,33,42,23,13,3,7,19,4,2025-01-01T00:00:47
47,ACO SFM,36,84,24,42,21,22,4,10,29,7,2025-01-01T00:00:47
48,Random,1,119,41,40,38,0,0,1,1,0,2025-01-01T00:00:48
48,PSO,35,85,15,45,26,22,4,9,0,35,2025-01-01T00:00:48
48,SFM,31,89,23,45,21,18,4,9,24,7,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),32,88,31,43,17,19,4,9,23,9,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),38,82,25,44,16,20,6,12,38,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),42,78,21,46,12,26,4,12,36,6,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),48,72,21,42,13,32,6,10,38,10,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),37,83,27,42,17,22,3,12,28,9,2025-01-01T00:00:48
48,PSO SFM(Top Evac),44,76,24,40,14,26,7,11,35,9,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),40,80,21,50,11,22,5,13,39,1,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),46,74,19,46,12,25,6,15,45,1,2025-01-01T00:00:48
48,MFO SFM,23,97,32,42,23,13,3,7,19,4,2025-01-01T00:00:48
48,ACO SFM,36,84,23,42,21,22,4,10,29,7,2025-01-01T00:00:48
49,Random,1,119,41,40,38,0,0,1,1,0,2025-01-01T00:00:49
49,PSO,36,84,15,46,25,22,5,9,0,36,2025-01-01T00:00:49
49,SFM,31,89,23,45,21,18,4,9,24,7,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),32,88,29,43,17,19,4,9,23,9,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),39,81,24,43,16,21,6,12,39,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),44,76,20,46,12,26,5,13,37,7,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),49,71,19,43,12,32,7,10,38,11,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),37,83,27,43,16,22,3,12,28,9,2025-01-01T00:00:49
49,PSO SFM(Top Evac),46,74,24,40,14,28,7,11,37,9,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),41,79,21,51,10,22,6,13,40,1,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),48,72,17,46,12,27,6,15,45,3,2025-01-01T00:00:49
49,MFO SFM,24,96,32,42,23,14,3,7,20,4,2025-01-01T00:00:49
49,ACO SFM,37,83,23,42,21,23,4,10,30,7,2025-01-01T00:00:49
50,Random,2,118,41,40,38,0,1,1,2,0,2025-01-01T00:00:50
50,PSO,36,84,16,45,25,22,5,9,0,36,2025-01-01T00:00:50
50,SFM,31,89,23,45,21,18,4,9,24,7,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),32,88,29,43,17,19,4,9,23,9,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),39,81,23,43,16,21,6,12,39,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),45,75,20,46,12,27,5,13,38,7,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),52,68,19,42,12,34,8,10,41,11,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),37,83,24,43,16,22,3,12,28,9,2025-01-01T00:00:50
50,PSO SFM(Top Evac),47,73,22,40,14,29,7,11,38,9,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),41,79,21,50,10,22,6,13,40,1,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),48,72,18,45,12,27,6,15,45,3,2025-01-01T00:00:50
50,MFO SFM,26,94,32,42,23,16,3,7,22,4,2025-01-01T00:00:50
50,ACO SFM,37,83,21,42,21,23,4,10,30,7,2025-01-01T00:00:50
51,Random,2,118,41,40,38,0,1,1,2,0,2025-01-01T00:00:51
51,PSO,37,83,15,46,24,23,5,9,0,37,2025-01-01T00:00:51
51,SFM,31,89,23,45,21,18,4,9,24,7,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),33,87,28,43,17,20,4,9,24,9,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),41,79,24,42,16,22,6,13,41,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),45,75,21,45,12,27,5,13,38,7,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),52,68,18,42,12,34,8,10,41,11,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),37,83,24,43,16,22,3,12,28,9,2025-01-01T00:00:51
51,PSO SFM(Top Evac),47,73,23,39,14,29,7,11,38,9,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),41,79,20,51,9,22,6,13,40,1,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),48,72,17,47,10,27,6,15,45,3,2025-01-01T00:00:51
51,MFO SFM,26,94,32,42,23,16,3,7,22,4,2025-01-01T00:00:51
51,ACO SFM,38,82,21,43,20,23,4,11,31,7,2025-01-01T00:00:51
52,Random,2,118,41,40,38,0,1,1,2,0,2025-01-01T00:00:52
52,PSO,37,83,15,46,23,23,5,9,0,37,2025-01-01T00:00:52
52,SFM,32,88,23,45,21,18,4,10,25,7,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),33,87,28,43,17,20,4,9,24,9,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),41,79,23,42,16,22,6,13,41,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),46,74,20,44,12,27,6,13,39,7,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),52,68,17,42,12,34,8,10,41,11,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),37,83,24,43,16,22,3,12,28,9,2025-01-01T00:00:52
52,PSO SFM(Top Evac),49,71,22,38,14,30,8,11,39,10,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),41,79,19,51,9,22,6,13,40,1,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),49,71,16,46,10,28,6,15,45,4,2025-01-01T00:00:52
52,MFO SFM,26,94,31,42,23,16,3,7,22,4,2025-01-01T00:00:52
52,ACO SFM,38,82,20,43,20,23,4,11,31,7,2025-01-01T00:00:52
53,Random,2,118,40,40,38,0,1,1,2,0,2025-01-01T00:00:53
53,PSO,37,83,15,46,23,23,5,9,0,37,2025-01-01T00:00:53
53,SFM,32,88,23,45,21,18,4,10,25,7,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),35,85,28,43,17,22,4,9,26,9,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),42,78,24,41,16,22,7,13,42,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),47,73,19,44,12,28,6,13,40,7,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),53,67,14,44,10,34,9,10,42,11,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),38,82,25,43,15,23,3,12,28,10,2025-01-01T00:00:53
53,PSO SFM(Top Evac),49,71,22,37,14,30,8,11,39,10,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),41,79,19,53,7,22,6,13,40,1,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),49,71,16,46,10,28,6,15,45,4,2025-01-01T00:00:53
53,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:00:53
53,ACO SFM,38,82,20,43,20,23,4,11,31,7,2025-01-01T00:00:53
54,Random,2,118,41,39,38,0,1,1,2,0,2025-01-01T00:00:54
54,PSO,38,82,15,45,23,24,5,9,0,38,2025-01-01T00:00:54
54,SFM,32,88,23,45,21,18,4,10,25,7,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),35,85,27,43,17,22,4,9,26,9,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),43,77,22,41,16,23,7,13,43,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),47,73,21,42,12,28,6,13,40,7,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),53,67,15,43,10,34,9,10,42,11,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),38,82,25,43,15,23,3,12,28,10,2025-01-01T00:00:54
54,PSO SFM(Top Evac),49,71,22,37,14,30,8,11,39,10,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),42,78,19,53,7,22,6,14,41,1,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),50,70,16,46,10,29,6,15,46,4,2025-01-01T00:00:54
54,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:00:54
54,ACO SFM,38,82,19,43,20,23,4,11,31,7,2025-01-01T00:00:54
55,Random,2,118,41,39,38,0,1,1,2,0,2025-01-01T00:00:55
55,PSO,38,82,16,44,23,24,5,9,0,38,2025-01-01T00:00:55
55,SFM,32,88,22,45,21,18,4,10,25,7,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),37,83,28,42,17,24,4,9,27,10,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),45,75,23,40,16,24,8,13,45,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),48,72,20,42,12,29,6,13,40,8,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),53,67,15,43,10,34,9,10,42,11,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),39,81,25,44,14,23,4,12,29,10,2025-01-01T00:00:55
55,PSO SFM(Top Evac),49,71,20,37,14,30,8,11,39,10,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),44,76,19,53,7,24,6,14,43,1,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),51,69,15,47,9,29,6,16,47,4,2025-01-01T00:00:55
55,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:00:55
55,ACO SFM,38,82,19,43,20,23,4,11,31,7,2025-01-01T00:00:55
56,Random,2,118,41,39,38,0,1,1,2,0,2025-01-01T00:00:56
56,PSO,40,80,16,45,22,26,5,9,0,40,2025-01-01T00:00:56
56,SFM,32,88,22,45,21,18,4,10,25,7,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),37,83,26,42,17,24,4,9,27,10,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),46,74,22,41,15,25,8,13,46,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),50,70,19,43,11,30,7,13,42,8,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),53,67,14,43,10,34,9,10,42,11,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),40,80,24,44,14,24,4,12,30,10,2025-01-01T00:00:56
56,PSO SFM(Top Evac),50,70,20,37,14,30,8,12,40,10,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),44,76,19,53,7,24,6,14,43,1,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),51,69,15,47,9,29,6,16,47,4,2025-01-01T00:00:56
56,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:00:56
56,ACO SFM,38,82,19,43,20,23,4,11,31,7,2025-01-01T00:00:56
57,Random,2,118,41,39,38,0,1,1,2,0,2025-01-01T00:00:57
57,PSO,40,80,15,45,22,26,5,9,0,40,2025-01-01T00:00:57
57,SFM,32,88,22,45,21,18,4,10,25,7,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),37,83,26,43,16,24,4,9,27,10,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),47,73,21,41,15,25,9,13,47,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),51,69,19,43,11,31,7,13,43,8,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),54,66,15,42,10,35,9,10,42,12,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),40,80,24,45,13,24,4,12,30,10,2025-01-01T00:00:57
57,PSO SFM(Top Evac),51,69,20,37,14,31,8,12,41,10,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),44,76,18,54,6,24,6,14,43,1,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),51,69,14,47,9,29,6,16,47,4,2025-01-01T00:00:57
57,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:00:57
57,ACO SFM,38,82,19,44,19,23,4,11,31,7,2025-01-01T00:00:57
58,Random,2,118,41,40,37,0,1,1,2,0,2025-01-01T00:00:58
58,PSO,40,80,16,44,22,26,5,9,0,40,2025-01-01T00:00:58
58,SFM,32,88,22,45,21,18,4,10,25,7,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),37,83,24,43,16,24,4,9,27,10,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),49,71,20,42,13,26,9,14,49,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),53,67,18,44,10,32,8,13,45,8,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),55,65,15,42,10,36,9,10,43,12,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),40,80,24,44,13,24,4,12,30,10,2025-01-01T00:00:58
58,PSO SFM(Top Evac),53,67,20,37,14,32,8,13,43,10,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),44,76,19,52,5,24,6,14,43,1,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),52,68,13,47,9,29,7,16,48,4,2025-01-01T00:00:58
58,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:00:58
58,ACO SFM,38,82,19,44,19,23,4,11,31,7,2025-01-01T00:00:58
59,Random,2,118,41,40,37,0,1,1,2,0,2025-01-01T00:00:59
59,PSO,41,79,15,43,22,26,5,10,0,41,2025-01-01T00:00:59
59,SFM,32,88,22,45,21,18,4,10,25,7,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),39,81,25,42,16,26,4,9,28,11,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),49,71,20,41,13,26,9,14,49,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),54,66,16,44,10,33,8,13,46,8,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),55,65,15,42,10,36,9,10,43,12,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),41,79,23,44,13,25,4,12,30,11,2025-01-01T00:00:59
59,PSO SFM(Top Evac),53,67,20,36,14,32,8,13,43,10,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),44,76,19,52,5,24,6,14,43,1,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),53,67,14,46,9,30,7,16,49,4,2025-01-01T00:00:59
59,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:00:59
59,ACO SFM,38,82,19,44,19,23,4,11,31,7,2025-01-01T00:00:59
60,Random,2,118,41,40,37,0,1,1,2,0,2025-01-01T00:01:00
60,PSO,42,78,16,42,22,27,5,10,0,42,2025-01-01T00:01:00
60,SFM,32,88,22,45,21,18,4,10,25,7,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),39,81,25,42,16,26,4,9,28,11,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),51,69,19,42,12,28,9,14,51,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),55,65,16,43,10,34,8,13,46,9,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),55,65,15,41,10,36,9,10,43,12,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),42,78,26,42,12,25,5,12,30,12,2025-01-01T00:01:00
60,PSO SFM(Top Evac),54,66,20,36,13,33,8,13,43,11,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),44,76,20,52,4,24,6,14,43,1,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),54,66,14,46,9,30,8,16,50,4,2025-01-01T00:01:00
60,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:01:00
60,ACO SFM,38,82,19,44,19,23,4,11,31,7,2025-01-01T00:01:00
61,Random,2,118,41,40,37,0,1,1,2,0,2025-01-01T00:01:01
61,PSO,42,78,16,42,22,27,5,10,0,42,2025-01-01T00:01:01
61,SFM,32,88,22,45,21,18,4,10,25,7,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),39,81,25,42,16,26,4,9,28,11,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),51,69,18,41,12,28,9,14,51,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),56,64,16,41,10,34,9,13,47,9,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),55,65,16,39,10,36,9,10,43,12,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),42,78,26,42,12,25,5,12,30,12,2025-01-01T00:01:01
61,PSO SFM(Top Evac),54,66,18,37,12,33,8,13,43,11,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),45,75,20,53,3,25,6,14,44,1,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),54,66,13,46,9,30,8,16,50,4,2025-01-01T00:01:01
61,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:01:01
61,ACO SFM,38,82,19,44,19,23,4,11,31,7,2025-01-01T00:01:01
62,Random,2,118,41,40,37,0,1,1,2,0,2025-01-01T00:01:02
62,PSO,42,78,15,42,22,27,5,10,0,42,2025-01-01T00:01:02
62,SFM,32,88,22,45,21,18,4,10,25,7,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),40,80,24,41,16,26,4,10,29,11,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),51,69,19,41,11,28,9,14,51,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),57,63,15,41,10,35,9,13,47,10,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),57,63,16,39,10,38,9,10,44,13,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),42,78,25,42,12,25,5,12,30,12,2025-01-01T00:01:02
62,PSO SFM(Top Evac),56,64,19,36,12,34,9,13,45,11,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),46,74,20,53,3,26,6,14,45,1,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),55,65,12,46,9,31,8,16,51,4,2025-01-01T00:01:02
62,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:01:02
62,ACO SFM,38,82,19,44,19,23,4,11,31,7,2025-01-01T00:01:02
63,Random,2,118,41,40,37,0,1,1,2,0,2025-01-01T00:01:03
63,PSO,43,77,14,42,22,27,6,10,0,43,2025-01-01T00:01:03
63,SFM,32,88,23,44,21,18,4,10,25,7,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),41,79,24,41,16,27,4,10,29,12,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),51,69,17,42,10,28,9,14,51,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),58,62,14,41,10,35,9,14,48,10,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),57,63,17,38,10,38,9,10,44,13,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),44,76,25,41,12,26,6,12,31,13,2025-01-01T00:01:03
63,PSO SFM(Top Evac),57,63,19,35,12,34,10,13,46,11,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),46,74,20,54,2,26,6,14,45,1,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),56,64,12,45,9,31,9,16,52,4,2025-01-01T00:01:03
63,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:01:03
63,ACO SFM,39,81,19,44,19,24,4,11,32,7,2025-01-01T00:01:03
64,Random,2,118,41,40,37,0,1,1,2,0,2025-01-01T00:01:04
64,PSO,43,77,15,41,22,27,6,10,0,43,2025-01-01T00:01:04
64,SFM,32,88,23,44,21,18,4,10,25,7,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),42,78,25,40,16,27,5,10,30,12,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),53,67,17,42,10,30,9,14,53,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),58,62,13,41,10,35,9,14,48,10,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),58,62,17,38,10,39,9,10,45,13,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),46,74,25,41,12,27,6,13,32,14,2025-01-01T00:01:04
64,PSO SFM(Top Evac),58,62,19,35,12,35,10,13,47,11,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),47,73,21,52,2,27,6,14,46,1,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),56,64,13,44,9,31,9,16,52,4,2025-01-01T00:01:04
64,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:01:04
64,ACO SFM,39,81,19,44,19,24,4,11,32,7,2025-01-01T00:01:04
65,Random,2,118,42,39,37,0,1,1,2,0,2025-01-01T00:01:05
65,PSO,44,76,15,42,21,28,6,10,0,44,2025-01-01T00:01:05
65,SFM,32,88,23,44,21,18,4,10,25,7,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),43,77,24,40,16,27,6,10,30,13,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),54,66,19,40,10,31,9,14,54,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),59,61,12,41,10,35,9,15,49,10,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),58,62,16,37,10,39,9,10,45,13,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),46,74,25,41,12,27,6,13,32,14,2025-01-01T00:01:05
65,PSO SFM(Top Evac),60,60,19,34,11,36,10,14,49,11,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),48,72,20,52,2,28,6,14,47,1,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),56,64,12,45,8,31,9,16,52,4,2025-01-01T00:01:05
65,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:01:05
65,ACO SFM,39,81,20,43,19,24,4,11,32,7,2025-01-01T00:01:05
66,Random,2,118,42,39,37,0,1,1,2,0,2025-01-01T00:01:06
66,PSO,45,75,15,42,20,28,6,11,0,45,2025-01-01T00:01:06
66,SFM,32,88,23,44,21,18,4,10,25,7,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),43,77,23,40,16,27,6,10,30,13,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),55,65,19,41,9,32,9,14,55,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),59,61,13,39,10,35,9,15,49,10,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),59,61,16,37,10,40,9,10,46,13,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),47,73,23,41,12,27,6,14,33,14,2025-01-01T00:01:06
66,PSO SFM(Top Evac),61,59,19,33,11,37,10,14,50,11,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),49,71,20,53,1,29,6,14,48,1,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),56,64,11,45,8,31,9,16,52,4,2025-01-01T00:01:06
66,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:01:06
66,ACO SFM,39,81,19,43,19,24,4,11,32,7,2025-01-01T00:01:06
67,Random,2,118,42,39,37,0,1,1,2,0,2025-01-01T00:01:07
67,PSO,45,75,15,42,20,28,6,11,0,45,2025-01-01T00:01:07
67,SFM,32,88,23,44,21,18,4,10,25,7,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),43,77,22,40,16,27,6,10,30,13,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),56,64,18,41,8,32,9,15,56,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),59,61,15,37,10,35,9,15,49,10,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),60,60,15,37,10,41,9,10,47,13,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),47,73,21,41,12,27,6,14,33,14,2025-01-01T00:01:07
67,PSO SFM(Top Evac),62,58,20,31,11,38,10,14,51,11,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),49,71,19,53,1,29,6,14,48,1,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),57,63,12,44,8,32,9,16,53,4,2025-01-01T00:01:07
67,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:01:07
67,ACO SFM,39,81,19,43,19,24,4,11,32,7,2025-01-01T00:01:07
68,Random,2,118,42,39,37,0,1,1,2,0,2025-01-01T00:01:08
68,PSO,45,75,15,41,20,28,6,11,0,45,2025-01-01T00:01:08
68,SFM,32,88,23,44,21,18,4,10,25,7,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),43,77,21,40,16,27,6,10,30,13,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),56,64,18,40,8,32,9,15,56,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),59,61,16,35,10,35,9,15,49,10,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),61,59,15,37,10,42,9,10,48,13,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),47,73,21,41,12,27,6,14,33,14,2025-01-01T00:01:08
68,PSO SFM(Top Evac),64,56,18,31,11,39,11,14,53,11,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),51,69,18,53,1,29,6,16,50,1,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),57,63,13,43,8,32,9,16,53,4,2025-01-01T00:01:08
68,MFO SFM,26,94,29,42,23,16,3,7,22,4,2025-01-01T00:01:08
68,ACO SFM,39,81,19,43,19,24,4,11,32,7,2025-01-01T00:01:08
69,Random,2,118,42,39,37,0,1,1,2,0,2025-01-01T00:01:09
69,PSO,46,74,14,41,20,28,6,12,0,46,2025-01-01T00:01:09
69,SFM,32,88,23,44,21,18,4,10,25,7,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),43,77,22,39,16,27,6,10,30,13,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),57,63,18,40,7,33,9,15,57,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),59,61,17,34,10,35,9,15,49,10,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),61,59,15,36,10,42,9,10,48,13,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),48,72,20,41,12,27,6,15,34,14,2025-01-01T00:01:09
69,PSO SFM(Top Evac),66,54,18,30,11,40,11,15,55,11,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),53,67,17,53,1,30,6,17,51,2,2025-01-01T00:01:09
