timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),30,90,32,49,10,19,3,8,22,8,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),30,90,31,48,13,20,1,9,21,9,2025-01-01T00:00:46
46,PSO SFM(Top Evac),35,85,26,48,13,22,2,11,26,9,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),29,91,26,55,11,19,4,6,28,1,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),24,96,38,49,11,17,2,5,23,1,2025-01-01T00:00:46
46,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:46
46,ACO SFM,38,82,16,50,16,24,3,11,34,4,2025-01-01T00:00:46
47,Random,2,118,41,43,34,2,0,0,2,0,2025-01-01T00:00:47
47,PSO,52,68,4,44,21,33,8,11,0,52,2025-01-01T00:00:47
47,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),27,93,29,49,15,18,1,8,19,8,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),23,97,31,54,12,15,4,4,23,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),28,92,30,49,13,21,2,5,25,3,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),32,88,32,49,9,21,3,8,23,9,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),30,90,31,48,13,20,1,9,21,9,2025-01-01T00:00:47
47,PSO SFM(Top Evac),35,85,26,47,13,22,2,11,26,9,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),29,91,27,55,10,19,4,6,28,1,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),26,94,38,49,11,18,2,6,25,1,2025-01-01T00:00:47
47,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:47
47,ACO SFM,38,82,16,50,16,24,3,11,34,4,2025-01-01T00:00:47
48,Random,2,118,42,42,34,2,0,0,2,0,2025-01-01T00:00:48
48,PSO,52,68,4,44,21,33,8,11,0,52,2025-01-01T00:00:48
48,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),27,93,29,49,15,18,1,8,19,8,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),23,97,32,53,12,15,4,4,23,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),28,92,31,49,12,21,2,5,25,3,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),32,88,32,49,9,21,3,8,23,9,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),30,90,31,48,13,20,1,9,21,9,2025-01-01T00:00:48
48,PSO SFM(Top Evac),35,85,26,46,13,22,2,11,26,9,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),29,91,27,55,10,19,4,6,28,1,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),27,93,37,49,11,18,2,7,26,1,2025-01-01T00:00:48
48,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:48
48,ACO SFM,38,82,16,50,16,24,3,11,34,4,2025-01-01T00:00:48
49,Random,2,118,42,42,34,2,0,0,2,0,2025-01-01T00:00:49
49,PSO,52,68,3,44,21,33,8,11,0,52,2025-01-01T00:00:49
49,SFM,39,81,16,46,19,24,4,11,35,4,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),27,93,31,47,15,18,1,8,19,8,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),25,95,33,52,12,17,4,4,25,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),30,90,32,48,12,23,2,5,26,4,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),33,87,32,50,8,22,3,8,24,9,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),30,90,29,48,13,20,1,9,21,9,2025-01-01T00:00:49
49,PSO SFM(Top Evac),35,85,26,46,13,22,2,11,26,9,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),30,90,26,55,10,19,4,7,29,1,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),27,93,36,49,11,18,2,7,26,1,2025-01-01T00:00:49
49,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:49
49,ACO SFM,38,82,16,50,16,24,3,11,34,4,2025-01-01T00:00:49
50,Random,2,118,42,42,34,2,0,0,2,0,2025-01-01T00:00:50
50,PSO,54,66,4,43,21,35,8,11,0,54,2025-01-01T00:00:50
50,SFM,39,81,16,46,19,24,4,11,35,4,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),27,93,31,47,15,18,1,8,19,8,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),25,95,33,52,12,17,4,4,25,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),30,90,33,47,12,23,2,5,26,4,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),33,87,30,50,8,22,3,8,24,9,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),30,90,29,48,13,20,1,9,21,9,2025-01-01T00:00:50
50,PSO SFM(Top Evac),35,85,27,48,10,22,2,11,26,9,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),31,89,26,56,9,20,4,7,30,1,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),28,92,35,48,11,19,2,7,27,1,2025-01-01T00:00:50
50,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:50
50,ACO SFM,38,82,16,50,16,24,3,11,34,4,2025-01-01T00:00:50
51,Random,2,118,42,42,34,2,0,0,2,0,2025-01-01T00:00:51
51,PSO,54,66,4,43,21,35,8,11,0,54,2025-01-01T00:00:51
51,SFM,39,81,16,46,19,24,4,11,35,4,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),28,92,32,46,15,18,2,8,20,8,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),26,94,34,52,11,18,4,4,26,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),31,89,34,46,12,24,2,5,27,4,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),34,86,30,50,8,23,3,8,25,9,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),30,90,29,48,13,20,1,9,21,9,2025-01-01T00:00:51
51,PSO SFM(Top Evac),36,84,27,49,9,22,2,12,27,9,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),31,89,26,56,9,20,4,7,30,1,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),28,92,35,47,11,19,2,7,27,1,2025-01-01T00:00:51
51,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:51
51,ACO SFM,38,82,16,50,16,24,3,11,34,4,2025-01-01T00:00:51
52,Random,2,118,42,42,34,2,0,0,2,0,2025-01-01T00:00:52
52,PSO,54,66,4,43,21,35,8,11,0,54,2025-01-01T00:00:52
52,SFM,39,81,16,46,19,24,4,11,35,4,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),29,91,32,46,15,18,2,9,20,9,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),27,93,32,52,11,18,4,5,27,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),31,89,32,48,10,24,2,5,27,4,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),34,86,29,50,8,23,3,8,25,9,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),30,90,30,47,13,20,1,9,21,9,2025-01-01T00:00:52
52,PSO SFM(Top Evac),37,83,28,50,7,23,2,12,28,9,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),31,89,25,56,9,20,4,7,30,1,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),28,92,36,47,10,19,2,7,27,1,2025-01-01T00:00:52
52,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:52
52,ACO SFM,38,82,16,50,16,24,3,11,34,4,2025-01-01T00:00:52
53,Random,2,118,43,41,34,2,0,0,2,0,2025-01-01T00:00:53
53,PSO,54,66,2,44,20,35,8,11,0,54,2025-01-01T00:00:53
53,SFM,39,81,16,46,19,24,4,11,35,4,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),30,90,32,46,15,19,2,9,21,9,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),28,92,32,52,11,19,4,5,28,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),31,89,32,48,10,24,2,5,27,4,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),34,86,29,50,8,23,3,8,25,9,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),31,89,30,47,13,20,1,10,22,9,2025-01-01T00:00:53
53,PSO SFM(Top Evac),37,83,29,49,7,23,2,12,28,9,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),32,88,24,56,9,21,4,7,30,2,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),28,92,35,47,10,19,2,7,27,1,2025-01-01T00:00:53
53,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:53
53,ACO SFM,38,82,16,50,16,24,3,11,34,4,2025-01-01T00:00:53
54,Random,2,118,43,41,34,2,0,0,2,0,2025-01-01T00:00:54
54,PSO,55,65,2,45,19,35,9,11,0,55,2025-01-01T00:00:54
54,SFM,39,81,16,46,19,24,4,11,35,4,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),30,90,31,46,15,19,2,9,21,9,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),30,90,31,52,11,20,4,6,30,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),31,89,32,47,10,24,2,5,27,4,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),35,85,28,51,7,24,3,8,26,9,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),31,89,30,47,13,20,1,10,22,9,2025-01-01T00:00:54
54,PSO SFM(Top Evac),38,82,28,49,7,24,2,12,29,9,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),32,88,24,56,9,21,4,7,30,2,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),29,91,35,47,10,19,3,7,28,1,2025-01-01T00:00:54
54,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:54
54,ACO SFM,39,81,16,50,16,24,3,12,35,4,2025-01-01T00:00:54
55,Random,2,118,43,41,34,2,0,0,2,0,2025-01-01T00:00:55
55,PSO,55,65,4,43,19,35,9,11,0,55,2025-01-01T00:00:55
55,SFM,39,81,17,45,19,24,4,11,35,4,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),30,90,30,46,15,19,2,9,21,9,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),31,89,30,53,10,21,4,6,31,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),32,88,32,48,9,24,2,6,28,4,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),36,84,29,50,7,25,3,8,27,9,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),31,89,31,46,13,20,1,10,22,9,2025-01-01T00:00:55
55,PSO SFM(Top Evac),38,82,27,49,7,24,2,12,29,9,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),32,88,24,58,7,21,4,7,30,2,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),29,91,35,48,9,19,3,7,28,1,2025-01-01T00:00:55
55,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:55
55,ACO SFM,39,81,16,50,16,24,3,12,35,4,2025-01-01T00:00:55
56,Random,2,118,43,41,34,2,0,0,2,0,2025-01-01T00:00:56
56,PSO,55,65,4,43,19,35,9,11,0,55,2025-01-01T00:00:56
56,SFM,39,81,17,45,19,24,4,11,35,4,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),31,89,29,46,15,20,2,9,22,9,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),31,89,29,53,10,21,4,6,31,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),32,88,32,50,7,24,2,6,28,4,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),37,83,30,49,7,25,3,9,28,9,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),31,89,31,45,13,20,1,10,22,9,2025-01-01T00:00:56
56,PSO SFM(Top Evac),39,81,28,48,7,25,2,12,30,9,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),32,88,23,58,7,21,4,7,30,2,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),30,90,36,47,9,19,4,7,29,1,2025-01-01T00:00:56
56,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:56
56,ACO SFM,40,80,16,50,16,25,3,12,36,4,2025-01-01T00:00:56
57,Random,2,118,43,41,34,2,0,0,2,0,2025-01-01T00:00:57
57,PSO,55,65,3,44,18,35,9,11,0,55,2025-01-01T00:00:57
57,SFM,39,81,17,45,19,24,4,11,35,4,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),31,89,31,44,15,20,2,9,22,9,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),32,88,27,54,9,21,4,7,32,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),33,87,33,49,7,25,2,6,29,4,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),38,82,29,49,7,25,3,10,29,9,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),31,89,32,44,13,20,1,10,22,9,2025-01-01T00:00:57
57,PSO SFM(Top Evac),40,80,28,48,6,25,2,13,31,9,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),32,88,23,58,7,21,4,7,30,2,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),31,89,35,47,9,20,4,7,30,1,2025-01-01T00:00:57
57,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:57
57,ACO SFM,41,79,15,50,16,25,4,12,37,4,2025-01-01T00:00:57
58,Random,2,118,43,41,34,2,0,0,2,0,2025-01-01T00:00:58
58,PSO,55,65,3,44,18,35,9,11,0,55,2025-01-01T00:00:58
58,SFM,39,81,17,45,19,24,4,11,35,4,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),31,89,31,44,15,20,2,9,22,9,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),32,88,26,54,9,21,4,7,32,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),33,87,32,49,7,25,2,6,29,4,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),39,81,28,49,7,26,3,10,29,10,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),31,89,32,44,13,20,1,10,22,9,2025-01-01T00:00:58
58,PSO SFM(Top Evac),40,80,28,48,6,25,2,13,31,9,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),33,87,23,59,6,21,4,8,30,3,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),31,89,35,47,9,20,4,7,30,1,2025-01-01T00:00:58
58,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:58
58,ACO SFM,41,79,15,50,16,25,4,12,37,4,2025-01-01T00:00:58
59,Random,2,118,43,42,33,2,0,0,2,0,2025-01-01T00:00:59
59,PSO,55,65,3,44,18,35,9,11,0,55,2025-01-01T00:00:59
59,SFM,39,81,17,45,19,24,4,11,35,4,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),32,88,30,44,15,20,2,10,23,9,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),32,88,26,54,9,21,4,7,32,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),33,87,32,49,7,25,2,6,29,4,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),40,80,27,49,7,27,3,10,30,10,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),32,88,34,42,13,20,2,10,23,9,2025-01-01T00:00:59
59,PSO SFM(Top Evac),41,79,28,47,6,25,3,13,32,9,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),33,87,24,58,6,21,4,8,30,3,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),31,89,35,47,8,20,4,7,30,1,2025-01-01T00:00:59
59,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:59
59,ACO SFM,41,79,14,50,16,25,4,12,37,4,2025-01-01T00:00:59
60,Random,2,118,43,42,33,2,0,0,2,0,2025-01-01T00:01:00
60,PSO,57,63,4,44,17,36,9,12,0,57,2025-01-01T00:01:00
60,SFM,39,81,18,44,19,24,4,11,35,4,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),32,88,30,45,14,20,2,10,23,9,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),33,87,25,54,9,22,4,7,33,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),33,87,31,49,7,25,2,6,29,4,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),40,80,28,48,6,27,3,10,30,10,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),32,88,35,41,13,20,2,10,23,9,2025-01-01T00:01:00
60,PSO SFM(Top Evac),41,79,28,46,6,25,3,13,32,9,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),34,86,25,57,6,22,4,8,31,3,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),32,88,34,48,7,21,4,7,31,1,2025-01-01T00:01:00
60,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:01:00
60,ACO SFM,41,79,13,50,16,25,4,12,37,4,2025-01-01T00:01:00
61,Random,2,118,43,42,33,2,0,0,2,0,2025-01-01T00:01:01
61,PSO,57,63,5,43,17,36,9,12,0,57,2025-01-01T00:01:01
61,SFM,39,81,18,44,19,24,4,11,35,4,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),33,87,31,44,14,21,2,10,23,10,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),35,85,25,54,9,24,4,7,35,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),34,86,33,48,6,26,2,6,30,4,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),41,79,28,47,6,28,3,10,30,11,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),33,87,35,42,12,20,2,11,24,9,2025-01-01T00:01:01
61,PSO SFM(Top Evac),41,79,28,46,6,25,3,13,32,9,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),34,86,24,57,6,22,4,8,31,3,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),32,88,36,46,7,21,4,7,31,1,2025-01-01T00:01:01
61,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:01:01
61,ACO SFM,41,79,13,50,16,25,4,12,37,4,2025-01-01T00:01:01
62,Random,2,118,43,42,33,2,0,0,2,0,2025-01-01T00:01:02
62,PSO,57,63,6,42,17,36,9,12,0,57,2025-01-01T00:01:02
62,SFM,39,81,18,44,19,24,4,11,35,4,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),34,86,31,44,13,22,2,10,24,10,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),35,85,26,54,8,24,4,7,35,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),34,86,33,48,6,26,2,6,30,4,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),41,79,27,47,6,28,3,10,30,11,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),34,86,34,42,12,21,2,11,24,10,2025-01-01T00:01:02
62,PSO SFM(Top Evac),41,79,28,45,6,25,3,13,32,9,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),34,86,24,58,5,22,4,8,31,3,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),32,88,37,45,7,21,4,7,31,1,2025-01-01T00:01:02
62,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:01:02
62,ACO SFM,41,79,13,50,16,25,4,12,37,4,2025-01-01T00:01:02
63,Random,2,118,43,42,33,2,0,0,2,0,2025-01-01T00:01:03
63,PSO,58,62,5,41,17,36,9,13,0,58,2025-01-01T00:01:03
63,SFM,39,81,18,44,19,24,4,11,35,4,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),34,86,31,44,13,22,2,10,24,10,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),37,83,26,53,8,25,4,8,37,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),35,85,33,49,5,27,2,6,31,4,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),41,79,28,46,6,28,3,10,30,11,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),34,86,34,42,12,21,2,11,24,10,2025-01-01T00:01:03
63,PSO SFM(Top Evac),41,79,29,44,6,25,3,13,32,9,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),34,86,24,58,4,22,4,8,31,3,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),32,88,37,45,6,21,4,7,31,1,2025-01-01T00:01:03
63,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:01:03
63,ACO SFM,41,79,13,50,16,25,4,12,37,4,2025-01-01T00:01:03
64,Random,2,118,43,42,33,2,0,0,2,0,2025-01-01T00:01:04
64,PSO,58,62,6,40,17,36,9,13,0,58,2025-01-01T00:01:04
64,SFM,39,81,18,44,19,24,4,11,35,4,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),34,86,31,43,13,22,2,10,24,10,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),39,81,24,53,8,27,4,8,39,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),35,85,32,50,4,27,2,6,31,4,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),42,78,28,45,6,29,3,10,31,11,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),35,85,33,42,12,22,2,11,24,11,2025-01-01T00:01:04
64,PSO SFM(Top Evac),41,79,29,44,6,25,3,13,32,9,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),35,85,24,58,4,23,4,8,32,3,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),33,87,37,45,6,21,4,8,32,1,2025-01-01T00:01:04
64,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:01:04
64,ACO SFM,41,79,13,50,16,25,4,12,37,4,2025-01-01T00:01:04
65,Random,2,118,43,42,33,2,0,0,2,0,2025-01-01T00:01:05
65,PSO,58,62,7,39,17,36,9,13,0,58,2025-01-01T00:01:05
65,SFM,39,81,18,44,19,24,4,11,35,4,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),34,86,30,43,13,22,2,10,24,10,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),39,81,24,54,7,27,4,8,39,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),35,85,32,50,4,27,2,6,31,4,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),42,78,29,45,5,29,3,10,31,11,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),35,85,33,41,12,22,2,11,24,11,2025-01-01T00:01:05
65,PSO SFM(Top Evac),43,77,29,44,6,26,4,13,34,9,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),35,85,24,58,4,23,4,8,32,3,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),33,87,38,44,6,21,4,8,32,1,2025-01-01T00:01:05
65,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:01:05
65,ACO SFM,41,79,14,49,16,25,4,12,37,4,2025-01-01T00:01:05
66,Random,2,118,43,42,33,2,0,0,2,0,2025-01-01T00:01:06
66,PSO,59,61,7,39,16,37,9,13,0,59,2025-01-01T00:01:06
66,SFM,39,81,18,44,19,24,4,11,35,4,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),35,85,31,42,13,22,3,10,25,10,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),40,80,22,54,7,28,4,8,40,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),35,85,32,49,4,27,2,6,31,4,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),42,78,29,45,5,29,3,10,31,11,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),36,84,33,41,12,23,2,11,25,11,2025-01-01T00:01:06
66,PSO SFM(Top Evac),43,77,29,44,6,26,4,13,34,9,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),35,85,24,58,4,23,4,8,32,3,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),33,87,38,44,6,21,4,8,32,1,2025-01-01T00:01:06
66,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:01:06
66,ACO SFM,41,79,14,49,16,25,4,12,37,4,2025-01-01T00:01:06
67,Random,2,118,43,42,33,2,0,0,2,0,2025-01-01T00:01:07
67,PSO,59,61,8,39,15,37,9,13,0,59,2025-01-01T00:01:07
67,SFM,39,81,18,44,19,24,4,11,35,4,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),35,85,31,42,13,22,3,10,25,10,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),40,80,20,54,7,28,4,8,40,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),35,85,32,50,3,27,2,6,31,4,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),43,77,28,45,5,30,3,10,32,11,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),36,84,33,40,12,23,2,11,25,11,2025-01-01T00:01:07
67,PSO SFM(Top Evac),44,76,29,44,6,27,4,13,35,9,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),37,83,23,58,4,24,4,9,34,3,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),33,87,37,44,6,21,4,8,32,1,2025-01-01T00:01:07
67,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:01:07
67,ACO SFM,41,79,14,49,16,25,4,12,37,4,2025-01-01T00:01:07
68,Random,2,118,43,42,33,2,0,0,2,0,2025-01-01T00:01:08
68,PSO,60,60,8,39,15,38,9,13,0,60,2025-01-01T00:01:08
68,SFM,39,81,18,44,19,24,4,11,35,4,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),36,84,31,42,13,23,3,10,25,11,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),40,80,20,54,7,28,4,8,40,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),35,85,32,50,3,27,2,6,31,4,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),43,77,28,45,5,30,3,10,32,11,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),36,84,33,40,12,23,2,11,25,11,2025-01-01T00:01:08
68,PSO SFM(Top Evac),46,74,28,43,6,28,4,14,37,9,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),37,83,23,58,4,24,4,9,34,3,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),33,87,37,44,6,21,4,8,32,1,2025-01-01T00:01:08
68,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:01:08
68,ACO SFM,41,79,14,49,16,25,4,12,37,4,2025-01-01T00:01:08
69,Random,2,118,43,43,32,2,0,0,2,0,2025-01-01T00:01:09
69,PSO,60,60,9,38,14,38,9,13,0,60,2025-01-01T00:01:09
69,SFM,39,81,18,44,19,24,4,11,35,4,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),36,84,30,42,13,23,3,10,25,11,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),40,80,19,54,7,28,4,8,40,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),35,85,32,50,3,27,2,6,31,4,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),43,77,29,44,5,30,3,10,32,11,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),37,83,32,40,12,24,2,11,26,11,2025-01-01T00:01:09
69,PSO SFM(Top Evac),46,74,28,43,6,28,4,14,37,9,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),37,83,23,58,4,24,4,9,34,3,2025-01-01T00:01:09
