timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),50,70,17,44,10,27,6,17,41,9,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),49,71,19,41,15,20,6,23,40,9,2025-01-01T00:00:46
46,PSO SFM(Top Evac),53,67,15,42,12,26,6,21,44,9,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),44,76,22,47,11,22,3,19,43,1,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),45,75,21,42,13,24,3,18,41,4,2025-01-01T00:00:46
46,MFO SFM,30,90,28,45,17,14,4,12,26,4,2025-01-01T00:00:46
46,ACO SFM,41,79,18,43,18,19,6,16,35,6,2025-01-01T00:00:46
47,Random,1,119,44,40,35,0,1,0,1,0,2025-01-01T00:00:47
47,PSO,55,65,9,37,21,28,7,20,0,55,2025-01-01T00:00:47
47,SFM,37,83,23,38,22,17,5,15,32,5,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),43,77,21,45,14,21,6,16,33,10,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),42,78,24,44,13,21,4,17,42,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),51,69,21,38,13,23,6,22,44,7,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),51,69,18,43,10,28,6,17,42,9,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),50,70,19,41,15,21,6,23,41,9,2025-01-01T00:00:47
47,PSO SFM(Top Evac),54,66,16,41,12,27,6,21,45,9,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),44,76,21,46,11,22,3,19,43,1,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),46,74,21,41,13,25,3,18,42,4,2025-01-01T00:00:47
47,MFO SFM,30,90,28,45,17,14,4,12,26,4,2025-01-01T00:00:47
47,ACO SFM,41,79,18,43,18,19,6,16,35,6,2025-01-01T00:00:47
48,Random,1,119,44,41,34,0,1,0,1,0,2025-01-01T00:00:48
48,PSO,56,64,8,37,21,29,7,20,0,56,2025-01-01T00:00:48
48,SFM,37,83,23,38,22,17,5,15,32,5,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),43,77,19,45,14,21,6,16,33,10,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),44,76,26,42,13,23,4,17,44,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),51,69,21,39,12,23,6,22,44,7,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),52,68,20,42,9,29,6,17,43,9,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),50,70,18,41,15,21,6,23,41,9,2025-01-01T00:00:48
48,PSO SFM(Top Evac),55,65,16,41,11,28,6,21,46,9,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),45,75,21,45,11,22,3,20,44,1,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),47,73,21,44,10,25,3,19,43,4,2025-01-01T00:00:48
48,MFO SFM,30,90,28,45,17,14,4,12,26,4,2025-01-01T00:00:48
48,ACO SFM,41,79,18,43,18,19,6,16,35,6,2025-01-01T00:00:48
49,Random,1,119,44,42,33,0,1,0,1,0,2025-01-01T00:00:49
49,PSO,56,64,7,37,21,29,7,20,0,56,2025-01-01T00:00:49
49,SFM,37,83,24,37,22,17,5,15,32,5,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),43,77,19,44,14,21,6,16,33,10,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),44,76,25,43,12,23,4,17,44,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),53,67,20,39,12,25,6,22,46,7,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),52,68,20,42,8,29,6,17,43,9,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),51,69,15,42,14,22,6,23,41,10,2025-01-01T00:00:49
49,PSO SFM(Top Evac),55,65,15,41,11,28,6,21,46,9,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),46,74,20,46,10,22,3,21,45,1,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),49,71,22,43,10,26,3,20,45,4,2025-01-01T00:00:49
49,MFO SFM,30,90,28,45,17,14,4,12,26,4,2025-01-01T00:00:49
49,ACO SFM,41,79,18,44,17,19,6,16,35,6,2025-01-01T00:00:49
50,Random,1,119,46,40,33,0,1,0,1,0,2025-01-01T00:00:50
50,PSO,57,63,8,36,21,30,7,20,0,57,2025-01-01T00:00:50
50,SFM,37,83,24,37,22,17,5,15,32,5,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),43,77,19,44,14,21,6,16,33,10,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),45,75,23,43,12,24,4,17,45,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),55,65,19,38,12,27,6,22,48,7,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),52,68,20,41,8,29,6,17,43,9,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),52,68,14,44,12,22,6,24,41,11,2025-01-01T00:00:50
50,PSO SFM(Top Evac),56,64,14,41,11,29,6,21,47,9,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),47,73,20,47,9,23,3,21,46,1,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),51,69,22,42,10,27,3,21,47,4,2025-01-01T00:00:50
50,MFO SFM,30,90,28,45,17,14,4,12,26,4,2025-01-01T00:00:50
50,ACO SFM,41,79,19,43,17,19,6,16,35,6,2025-01-01T00:00:50
51,Random,1,119,46,40,33,0,1,0,1,0,2025-01-01T00:00:51
51,PSO,57,63,7,36,21,30,7,20,0,57,2025-01-01T00:00:51
51,SFM,37,83,24,37,22,17,5,15,32,5,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),43,77,19,44,14,21,6,16,33,10,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),46,74,22,42,12,24,4,18,46,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),57,63,19,38,12,29,6,22,50,7,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),53,67,19,42,7,29,6,18,43,10,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),52,68,14,44,12,22,6,24,41,11,2025-01-01T00:00:51
51,PSO SFM(Top Evac),57,63,14,40,11,29,6,22,47,10,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),49,71,20,46,9,25,3,21,48,1,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),52,68,21,42,10,28,3,21,48,4,2025-01-01T00:00:51
51,MFO SFM,30,90,28,45,17,14,4,12,26,4,2025-01-01T00:00:51
51,ACO SFM,41,79,19,43,17,19,6,16,35,6,2025-01-01T00:00:51
52,Random,1,119,46,40,33,0,1,0,1,0,2025-01-01T00:00:52
52,PSO,58,62,8,35,21,31,7,20,0,58,2025-01-01T00:00:52
52,SFM,37,83,24,37,22,17,5,15,32,5,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),43,77,19,44,14,21,6,16,33,10,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),47,73,22,42,12,24,5,18,47,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),57,63,17,38,12,29,6,22,50,7,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),55,65,19,42,7,31,6,18,45,10,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),52,68,13,44,12,22,6,24,41,11,2025-01-01T00:00:52
52,PSO SFM(Top Evac),58,62,14,40,11,30,6,22,48,10,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),49,71,20,45,9,25,3,21,48,1,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),53,67,20,41,10,28,4,21,48,5,2025-01-01T00:00:52
52,MFO SFM,30,90,28,45,17,14,4,12,26,4,2025-01-01T00:00:52
52,ACO SFM,41,79,19,43,17,19,6,16,35,6,2025-01-01T00:00:52
53,Random,1,119,46,40,33,0,1,0,1,0,2025-01-01T00:00:53
53,PSO,58,62,7,35,21,31,7,20,0,58,2025-01-01T00:00:53
53,SFM,37,83,24,37,22,17,5,15,32,5,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),43,77,19,44,14,21,6,16,33,10,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),48,72,21,42,12,24,5,19,48,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),58,62,15,40,10,30,6,22,51,7,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),58,62,19,43,6,33,6,19,46,12,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),53,67,13,43,12,23,6,24,42,11,2025-01-01T00:00:53
53,PSO SFM(Top Evac),59,61,13,40,11,30,6,23,49,10,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),50,70,19,45,9,26,3,21,49,1,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),55,65,18,41,10,29,4,22,50,5,2025-01-01T00:00:53
53,MFO SFM,31,89,28,45,17,15,4,12,27,4,2025-01-01T00:00:53
53,ACO SFM,41,79,19,44,16,19,6,16,35,6,2025-01-01T00:00:53
54,Random,1,119,46,40,33,0,1,0,1,0,2025-01-01T00:00:54
54,PSO,60,60,7,35,21,33,7,20,0,60,2025-01-01T00:00:54
54,SFM,38,82,24,37,22,18,5,15,32,6,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),43,77,20,43,14,21,6,16,33,10,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),51,69,20,42,12,27,5,19,51,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),59,61,13,40,10,31,6,22,52,7,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),58,62,18,43,6,33,6,19,46,12,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),53,67,13,43,12,23,6,24,42,11,2025-01-01T00:00:54
54,PSO SFM(Top Evac),59,61,12,40,11,30,6,23,49,10,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),52,68,17,46,8,27,3,22,50,2,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),58,62,17,42,9,31,4,23,53,5,2025-01-01T00:00:54
54,MFO SFM,31,89,28,45,17,15,4,12,27,4,2025-01-01T00:00:54
54,ACO SFM,41,79,19,44,16,19,6,16,35,6,2025-01-01T00:00:54
55,Random,1,119,46,41,32,0,1,0,1,0,2025-01-01T00:00:55
55,PSO,60,60,7,34,21,33,7,20,0,60,2025-01-01T00:00:55
55,SFM,38,82,24,37,22,18,5,15,32,6,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),43,77,20,43,14,21,6,16,33,10,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),52,68,20,41,12,28,5,19,52,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),60,60,14,39,10,32,6,22,53,7,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),58,62,17,42,6,33,6,19,46,12,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),54,66,13,43,12,23,6,25,43,11,2025-01-01T00:00:55
55,PSO SFM(Top Evac),60,60,12,39,11,31,6,23,50,10,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),52,68,17,46,8,27,3,22,50,2,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),59,61,17,41,9,32,4,23,54,5,2025-01-01T00:00:55
55,MFO SFM,31,89,28,45,17,15,4,12,27,4,2025-01-01T00:00:55
55,ACO SFM,41,79,19,44,16,19,6,16,35,6,2025-01-01T00:00:55
56,Random,1,119,46,41,32,0,1,0,1,0,2025-01-01T00:00:56
56,PSO,60,60,7,34,21,33,7,20,0,60,2025-01-01T00:00:56
56,SFM,38,82,24,37,22,18,5,15,32,6,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),43,77,21,42,14,21,6,16,33,10,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),54,66,19,41,12,28,5,21,54,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),60,60,14,38,10,32,6,22,53,7,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),58,62,14,43,5,33,6,19,46,12,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),54,66,12,43,12,23,6,25,43,11,2025-01-01T00:00:56
56,PSO SFM(Top Evac),60,60,11,40,10,31,6,23,50,10,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),53,67,17,46,7,28,3,22,51,2,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),59,61,16,40,9,32,4,23,54,5,2025-01-01T00:00:56
56,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:00:56
56,ACO SFM,41,79,19,44,16,19,6,16,35,6,2025-01-01T00:00:56
57,Random,1,119,46,42,31,0,1,0,1,0,2025-01-01T00:00:57
57,PSO,61,59,6,34,20,33,8,20,0,61,2025-01-01T00:00:57
57,SFM,38,82,23,37,22,18,5,15,32,6,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),43,77,21,42,14,21,6,16,33,10,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),54,66,17,41,11,28,5,21,54,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),61,59,14,38,9,32,6,23,54,7,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),58,62,14,44,4,33,6,19,46,12,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),54,66,12,43,12,23,6,25,43,11,2025-01-01T00:00:57
57,PSO SFM(Top Evac),60,60,11,40,10,31,6,23,50,10,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),54,66,16,45,7,28,3,23,52,2,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),60,60,13,40,9,33,4,23,55,5,2025-01-01T00:00:57
57,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:00:57
57,ACO SFM,41,79,19,44,16,19,6,16,35,6,2025-01-01T00:00:57
58,Random,1,119,46,42,31,0,1,0,1,0,2025-01-01T00:00:58
58,PSO,61,59,7,33,20,33,8,20,0,61,2025-01-01T00:00:58
58,SFM,38,82,23,37,22,18,5,15,32,6,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),43,77,21,42,14,21,6,16,33,10,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),54,66,16,42,10,28,5,21,54,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),63,57,13,39,8,32,6,25,56,7,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),58,62,15,43,4,33,6,19,46,12,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),55,65,11,43,12,23,6,26,44,11,2025-01-01T00:00:58
58,PSO SFM(Top Evac),61,59,11,40,9,31,6,24,51,10,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),54,66,16,46,6,28,3,23,52,2,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),61,59,12,40,9,33,4,24,56,5,2025-01-01T00:00:58
58,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:00:58
58,ACO SFM,42,78,19,44,16,20,6,16,35,7,2025-01-01T00:00:58
59,Random,1,119,46,42,31,0,1,0,1,0,2025-01-01T00:00:59
59,PSO,61,59,7,33,20,33,8,20,0,61,2025-01-01T00:00:59
59,SFM,38,82,24,36,22,18,5,15,32,6,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),43,77,21,42,14,21,6,16,33,10,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),55,65,14,42,10,29,5,21,55,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),64,56,13,39,8,32,7,25,57,7,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),58,62,15,43,4,33,6,19,46,12,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),57,63,12,43,11,24,6,27,46,11,2025-01-01T00:00:59
59,PSO SFM(Top Evac),61,59,11,40,9,31,6,24,51,10,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),54,66,15,46,6,28,3,23,52,2,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),63,57,12,40,9,34,5,24,58,5,2025-01-01T00:00:59
59,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:00:59
59,ACO SFM,42,78,20,43,16,20,6,16,35,7,2025-01-01T00:00:59
60,Random,1,119,46,42,31,0,1,0,1,0,2025-01-01T00:01:00
60,PSO,61,59,6,33,20,33,8,20,0,61,2025-01-01T00:01:00
60,SFM,39,81,24,36,22,18,5,16,32,7,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),44,76,21,42,14,22,6,16,34,10,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),57,63,14,42,10,30,5,22,57,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),64,56,12,40,7,32,7,25,57,7,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),59,61,15,43,4,34,6,19,47,12,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),57,63,13,42,11,24,6,27,46,11,2025-01-01T00:01:00
60,PSO SFM(Top Evac),61,59,12,40,8,31,6,24,51,10,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),56,64,14,46,6,29,3,24,54,2,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),64,56,11,40,9,35,5,24,59,5,2025-01-01T00:01:00
60,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:01:00
60,ACO SFM,42,78,20,43,16,20,6,16,35,7,2025-01-01T00:01:00
61,Random,1,119,46,43,30,0,1,0,1,0,2025-01-01T00:01:01
61,PSO,61,59,6,33,20,33,8,20,0,61,2025-01-01T00:01:01
61,SFM,39,81,24,36,22,18,5,16,32,7,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),44,76,21,42,14,22,6,16,34,10,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),57,63,14,42,10,30,5,22,57,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),65,55,10,40,7,32,8,25,58,7,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),59,61,15,43,4,34,6,19,47,12,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),57,63,13,41,11,24,6,27,46,11,2025-01-01T00:01:01
61,PSO SFM(Top Evac),63,57,13,38,8,31,6,26,52,11,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),57,63,14,47,5,29,4,24,55,2,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),64,56,11,40,8,35,5,24,59,5,2025-01-01T00:01:01
61,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:01:01
61,ACO SFM,42,78,19,43,16,20,6,16,35,7,2025-01-01T00:01:01
62,Random,1,119,46,43,30,0,1,0,1,0,2025-01-01T00:01:02
62,PSO,62,58,7,32,20,33,8,21,0,62,2025-01-01T00:01:02
62,SFM,39,81,24,36,22,18,5,16,32,7,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),45,75,21,42,14,23,6,16,35,10,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),57,63,15,40,10,30,5,22,57,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),65,55,9,40,7,32,8,25,58,7,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),60,60,15,43,4,35,6,19,48,12,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),58,62,11,41,11,24,6,28,46,12,2025-01-01T00:01:02
62,PSO SFM(Top Evac),64,56,13,39,7,32,6,26,52,12,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),58,62,14,48,4,30,4,24,56,2,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),64,56,10,39,8,35,5,24,59,5,2025-01-01T00:01:02
62,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:01:02
62,ACO SFM,42,78,19,43,16,20,6,16,35,7,2025-01-01T00:01:02
63,Random,1,119,46,44,29,0,1,0,1,0,2025-01-01T00:01:03
63,PSO,62,58,8,31,20,33,8,21,0,62,2025-01-01T00:01:03
63,SFM,39,81,23,36,22,18,5,16,32,7,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),45,75,21,41,14,23,6,16,35,10,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),57,63,13,40,10,30,5,22,57,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),65,55,10,39,7,32,8,25,58,7,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),60,60,14,43,4,35,6,19,48,12,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),59,61,12,40,11,24,6,29,46,13,2025-01-01T00:01:03
63,PSO SFM(Top Evac),65,55,13,40,6,33,6,26,53,12,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),58,62,12,48,4,30,4,24,56,2,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),64,56,10,38,8,35,5,24,59,5,2025-01-01T00:01:03
63,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:01:03
63,ACO SFM,42,78,19,43,16,20,6,16,35,7,2025-01-01T00:01:03
64,Random,1,119,46,44,29,0,1,0,1,0,2025-01-01T00:01:04
64,PSO,62,58,8,31,20,33,8,21,0,62,2025-01-01T00:01:04
64,SFM,39,81,23,36,22,18,5,16,32,7,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),46,74,21,41,14,24,6,16,36,10,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),57,63,15,39,9,30,5,22,57,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),65,55,10,38,7,32,8,25,58,7,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),60,60,15,42,4,35,6,19,48,12,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),59,61,12,40,11,24,6,29,46,13,2025-01-01T00:01:04
64,PSO SFM(Top Evac),66,54,11,40,6,34,6,26,54,12,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),60,60,11,48,4,31,5,24,57,3,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),65,55,10,39,7,35,6,24,60,5,2025-01-01T00:01:04
64,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:01:04
64,ACO SFM,43,77,19,43,16,21,6,16,36,7,2025-01-01T00:01:04
65,Random,1,119,46,44,29,0,1,0,1,0,2025-01-01T00:01:05
65,PSO,63,57,8,31,19,34,8,21,0,63,2025-01-01T00:01:05
65,SFM,39,81,23,36,22,18,5,16,32,7,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),48,72,21,40,14,25,6,17,36,12,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),57,63,15,39,9,30,5,22,57,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),66,54,10,38,7,33,8,25,59,7,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),60,60,14,43,3,35,6,19,48,12,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),59,61,11,40,11,24,6,29,46,13,2025-01-01T00:01:05
65,PSO SFM(Top Evac),66,54,10,41,5,34,6,26,54,12,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),60,60,10,48,4,31,5,24,57,3,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),66,54,10,39,7,36,6,24,61,5,2025-01-01T00:01:05
65,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:01:05
65,ACO SFM,43,77,19,43,16,21,6,16,36,7,2025-01-01T00:01:05
66,Random,1,119,46,44,29,0,1,0,1,0,2025-01-01T00:01:06
66,PSO,63,57,8,31,19,34,8,21,0,63,2025-01-01T00:01:06
66,SFM,39,81,23,36,22,18,5,16,32,7,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),48,72,21,40,14,25,6,17,36,12,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),59,61,16,38,9,32,5,22,59,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),67,53,10,39,6,34,8,25,60,7,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),60,60,14,43,3,35,6,19,48,12,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),59,61,10,40,11,24,6,29,46,13,2025-01-01T00:01:06
66,PSO SFM(Top Evac),67,53,9,41,5,35,6,26,55,12,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),60,60,10,48,4,31,5,24,57,3,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),67,53,12,37,7,36,7,24,62,5,2025-01-01T00:01:06
66,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:01:06
66,ACO SFM,43,77,19,43,16,21,6,16,36,7,2025-01-01T00:01:06
67,Random,1,119,47,44,28,0,1,0,1,0,2025-01-01T00:01:07
67,PSO,64,56,8,31,19,34,8,22,0,64,2025-01-01T00:01:07
67,SFM,39,81,23,36,22,18,5,16,32,7,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),48,72,20,41,13,25,6,17,36,12,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),60,60,17,37,9,32,5,23,60,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),67,53,10,39,6,34,8,25,60,7,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),61,59,15,42,3,36,6,19,49,12,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),59,61,10,40,11,24,6,29,46,13,2025-01-01T00:01:07
67,PSO SFM(Top Evac),67,53,8,41,5,35,6,26,55,12,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),61,59,9,47,4,32,5,24,58,3,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),67,53,11,37,7,36,7,24,62,5,2025-01-01T00:01:07
67,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:01:07
67,ACO SFM,43,77,18,43,16,21,6,16,36,7,2025-01-01T00:01:07
68,Random,1,119,47,44,28,0,1,0,1,0,2025-01-01T00:01:08
68,PSO,65,55,7,31,19,35,8,22,0,65,2025-01-01T00:01:08
68,SFM,39,81,23,36,22,18,5,16,32,7,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),48,72,19,40,13,25,6,17,36,12,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),61,59,17,37,9,33,5,23,61,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),67,53,9,41,4,34,8,25,60,7,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),61,59,15,42,3,36,6,19,49,12,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),60,60,10,40,11,24,6,30,47,13,2025-01-01T00:01:08
68,PSO SFM(Top Evac),67,53,9,41,4,35,6,26,55,12,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),61,59,10,46,4,32,5,24,58,3,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),67,53,12,36,6,36,7,24,62,5,2025-01-01T00:01:08
68,MFO SFM,31,89,27,45,17,15,4,12,27,4,2025-01-01T00:01:08
68,ACO SFM,43,77,18,43,16,21,6,16,36,7,2025-01-01T00:01:08
69,Random,1,119,47,44,28,0,1,0,1,0,2025-01-01T00:01:09
69,PSO,66,54,8,30,19,36,8,22,0,66,2025-01-01T00:01:09
69,SFM,39,81,24,35,22,18,5,16,32,7,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),48,72,19,41,12,25,6,17,36,12,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),61,59,16,36,9,33,5,23,61,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),67,53,8,41,4,34,8,25,60,7,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),61,59,15,42,3,36,6,19,49,12,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),60,60,11,39,11,24,6,30,47,13,2025-01-01T00:01:09
69,PSO SFM(Top Evac),67,53,9,40,4,35,6,26,55,12,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),61,59,10,46,4,32,5,24,58,3,2025-01-01T00:01:09
