timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),72,48,44,6,2,48,7,17,63,9,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),62,58,54,6,2,37,5,20,53,9,2025-01-01T00:00:46
46,PSO SFM(Top Evac),72,48,42,5,4,46,8,18,64,8,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),63,57,51,6,3,40,5,18,62,1,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),56,64,57,7,1,38,3,15,55,1,2025-01-01T00:00:46
46,MFO SFM,40,80,69,6,5,24,3,13,36,4,2025-01-01T00:00:46
46,ACO SFM,73,47,39,6,5,50,6,17,68,5,2025-01-01T00:00:46
47,Random,6,114,102,5,7,5,0,1,5,1,2025-01-01T00:00:47
47,PSO,75,45,37,3,6,47,8,20,0,75,2025-01-01T00:00:47
47,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),64,56,51,4,4,37,7,20,54,10,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),53,67,58,5,5,33,3,17,53,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),61,59,53,8,1,41,5,15,58,3,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),72,48,41,6,2,48,7,17,63,9,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),63,57,53,6,2,38,5,20,54,9,2025-01-01T00:00:47
47,PSO SFM(Top Evac),72,48,41,5,4,46,8,18,64,8,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),64,56,50,6,3,40,5,19,63,1,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),56,64,57,7,1,38,3,15,55,1,2025-01-01T00:00:47
47,MFO SFM,40,80,69,6,5,24,3,13,36,4,2025-01-01T00:00:47
47,ACO SFM,73,47,38,6,5,50,6,17,68,5,2025-01-01T00:00:47
48,Random,6,114,102,5,7,5,0,1,5,1,2025-01-01T00:00:48
48,PSO,76,44,37,3,6,47,9,20,0,76,2025-01-01T00:00:48
48,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),66,54,49,4,4,39,7,20,56,10,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),53,67,58,5,5,33,3,17,53,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),62,58,51,8,1,42,5,15,59,3,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),73,47,40,6,2,49,7,17,64,9,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),63,57,51,6,2,38,5,20,54,9,2025-01-01T00:00:48
48,PSO SFM(Top Evac),72,48,41,5,4,46,8,18,64,8,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),64,56,48,6,3,40,5,19,63,1,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),57,63,56,7,1,39,3,15,56,1,2025-01-01T00:00:48
48,MFO SFM,40,80,69,6,5,24,3,13,36,4,2025-01-01T00:00:48
48,ACO SFM,74,46,37,6,5,50,6,18,69,5,2025-01-01T00:00:48
49,Random,6,114,102,5,7,5,0,1,5,1,2025-01-01T00:00:49
49,PSO,76,44,36,3,6,47,9,20,0,76,2025-01-01T00:00:49
49,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),67,53,49,4,4,40,7,20,57,10,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),53,67,58,5,5,33,3,17,53,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),63,57,51,8,1,43,5,15,60,3,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),73,47,40,6,2,49,7,17,64,9,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),65,55,50,6,2,39,6,20,55,10,2025-01-01T00:00:49
49,PSO SFM(Top Evac),72,48,39,5,4,46,8,18,64,8,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),66,54,48,6,3,41,6,19,64,2,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),57,63,56,8,0,39,3,15,56,1,2025-01-01T00:00:49
49,MFO SFM,41,79,69,6,5,25,3,13,37,4,2025-01-01T00:00:49
49,ACO SFM,74,46,36,6,5,50,6,18,69,5,2025-01-01T00:00:49
50,Random,6,114,102,5,7,5,0,1,5,1,2025-01-01T00:00:50
50,PSO,76,44,36,3,6,47,9,20,0,76,2025-01-01T00:00:50
50,SFM,48,72,62,5,6,30,6,12,45,3,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),67,53,48,4,4,40,7,20,57,10,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),54,66,57,5,5,34,3,17,54,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),63,57,50,8,1,43,5,15,60,3,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),74,46,40,6,2,50,7,17,65,9,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),65,55,49,6,2,39,6,20,55,10,2025-01-01T00:00:50
50,PSO SFM(Top Evac),72,48,39,5,4,46,8,18,64,8,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),67,53,47,7,2,41,7,19,65,2,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),57,63,56,8,0,39,3,15,56,1,2025-01-01T00:00:50
50,MFO SFM,41,79,69,6,5,25,3,13,37,4,2025-01-01T00:00:50
50,ACO SFM,74,46,36,6,5,50,6,18,69,5,2025-01-01T00:00:50
51,Random,7,113,102,5,7,6,0,1,6,1,2025-01-01T00:00:51
51,PSO,76,44,35,3,6,47,9,20,0,76,2025-01-01T00:00:51
51,SFM,48,72,62,5,6,30,6,12,45,3,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),68,52,46,4,4,41,7,20,58,10,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),54,66,57,5,5,34,3,17,54,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),66,54,49,8,1,46,5,15,62,4,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),76,44,39,6,2,51,8,17,66,10,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),66,54,49,6,2,39,7,20,56,10,2025-01-01T00:00:51
51,PSO SFM(Top Evac),75,45,39,5,4,47,10,18,66,9,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),68,52,47,8,1,41,7,20,66,2,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),60,60,55,8,0,42,3,15,59,1,2025-01-01T00:00:51
51,MFO SFM,42,78,69,6,5,26,3,13,38,4,2025-01-01T00:00:51
51,ACO SFM,74,46,35,6,5,50,6,18,69,5,2025-01-01T00:00:51
52,Random,7,113,102,5,7,6,0,1,6,1,2025-01-01T00:00:52
52,PSO,76,44,35,3,6,47,9,20,0,76,2025-01-01T00:00:52
52,SFM,48,72,62,5,6,30,6,12,45,3,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),68,52,45,4,4,41,7,20,58,10,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),55,65,57,5,5,35,3,17,55,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),67,53,48,8,1,46,6,15,62,5,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),76,44,39,6,2,51,8,17,66,10,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),67,53,47,6,2,39,7,21,57,10,2025-01-01T00:00:52
52,PSO SFM(Top Evac),76,44,39,5,4,47,10,19,67,9,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),69,51,46,7,1,42,7,20,67,2,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),62,58,56,7,0,42,4,16,60,2,2025-01-01T00:00:52
52,MFO SFM,42,78,68,6,5,26,3,13,38,4,2025-01-01T00:00:52
52,ACO SFM,75,45,35,6,5,50,6,19,70,5,2025-01-01T00:00:52
53,Random,8,112,102,5,7,7,0,1,7,1,2025-01-01T00:00:53
53,PSO,77,43,36,2,6,48,9,20,0,77,2025-01-01T00:00:53
53,SFM,49,71,61,5,6,31,6,12,46,3,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),69,51,45,4,4,41,8,20,59,10,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),55,65,56,5,5,35,3,17,55,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),67,53,48,8,1,46,6,15,62,5,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),76,44,38,6,2,51,8,17,66,10,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),67,53,47,6,2,39,7,21,57,10,2025-01-01T00:00:53
53,PSO SFM(Top Evac),77,43,39,5,4,47,10,20,68,9,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),69,51,45,7,1,42,7,20,67,2,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),63,57,56,7,0,43,4,16,61,2,2025-01-01T00:00:53
53,MFO SFM,42,78,68,6,5,26,3,13,38,4,2025-01-01T00:00:53
53,ACO SFM,77,43,35,6,5,52,6,19,72,5,2025-01-01T00:00:53
54,Random,8,112,101,5,7,7,0,1,7,1,2025-01-01T00:00:54
54,PSO,77,43,36,3,5,48,9,20,0,77,2025-01-01T00:00:54
54,SFM,49,71,61,5,6,31,6,12,46,3,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),69,51,44,4,4,41,8,20,59,10,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),56,64,56,5,5,35,3,18,56,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),67,53,45,8,1,46,6,15,62,5,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),76,44,37,5,2,51,8,17,66,10,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),68,52,46,6,2,39,7,22,58,10,2025-01-01T00:00:54
54,PSO SFM(Top Evac),79,41,36,5,4,48,10,21,70,9,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),69,51,44,7,1,42,7,20,67,2,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),63,57,53,7,0,43,4,16,61,2,2025-01-01T00:00:54
54,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:00:54
54,ACO SFM,77,43,35,6,5,52,6,19,72,5,2025-01-01T00:00:54
55,Random,8,112,101,5,7,7,0,1,7,1,2025-01-01T00:00:55
55,PSO,78,42,36,3,5,49,9,20,0,78,2025-01-01T00:00:55
55,SFM,50,70,61,5,6,31,7,12,47,3,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),69,51,44,4,4,41,8,20,59,10,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),57,63,55,5,5,36,3,18,57,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),67,53,44,8,1,46,6,15,62,5,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),77,43,37,5,2,52,8,17,67,10,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),69,51,45,6,2,40,7,22,59,10,2025-01-01T00:00:55
55,PSO SFM(Top Evac),80,40,35,5,4,48,11,21,71,9,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),70,50,43,7,1,43,7,20,68,2,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),64,56,51,7,0,44,4,16,62,2,2025-01-01T00:00:55
55,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:00:55
55,ACO SFM,77,43,34,6,5,52,6,19,72,5,2025-01-01T00:00:55
56,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:00:56
56,PSO,78,42,35,3,5,49,9,20,0,78,2025-01-01T00:00:56
56,SFM,50,70,60,5,6,31,7,12,47,3,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),71,49,44,3,4,42,9,20,61,10,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),58,62,56,4,5,37,3,18,58,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),67,53,45,7,1,46,6,15,62,5,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),77,43,38,4,2,52,8,17,67,10,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),71,49,46,5,2,41,7,23,61,10,2025-01-01T00:00:56
56,PSO SFM(Top Evac),80,40,35,4,4,48,11,21,71,9,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),70,50,43,7,1,43,7,20,68,2,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),66,54,51,6,0,45,4,17,64,2,2025-01-01T00:00:56
56,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:00:56
56,ACO SFM,77,43,32,6,5,52,6,19,72,5,2025-01-01T00:00:56
57,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:00:57
57,PSO,78,42,35,3,5,49,9,20,0,78,2025-01-01T00:00:57
57,SFM,50,70,60,5,6,31,7,12,47,3,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),73,47,44,3,4,44,9,20,62,11,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),60,60,55,4,5,39,3,18,60,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),68,52,45,7,1,47,6,15,63,5,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),79,41,38,4,2,53,8,18,69,10,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),72,48,45,5,2,42,7,23,62,10,2025-01-01T00:00:57
57,PSO SFM(Top Evac),81,39,33,4,4,49,11,21,72,9,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),71,49,43,7,1,43,8,20,69,2,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),67,53,51,6,0,46,4,17,65,2,2025-01-01T00:00:57
57,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:00:57
57,ACO SFM,77,43,32,6,5,52,6,19,72,5,2025-01-01T00:00:57
58,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:00:58
58,PSO,78,42,34,3,5,49,9,20,0,78,2025-01-01T00:00:58
58,SFM,50,70,59,5,6,31,7,12,47,3,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),73,47,45,2,4,44,9,20,62,11,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),60,60,54,4,5,39,3,18,60,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),69,51,46,6,1,47,6,16,64,5,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),81,39,38,3,2,55,8,18,70,11,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),74,46,44,5,2,44,7,23,63,11,2025-01-01T00:00:58
58,PSO SFM(Top Evac),81,39,32,4,4,49,11,21,72,9,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),71,49,42,7,1,43,8,20,69,2,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),67,53,50,6,0,46,4,17,65,2,2025-01-01T00:00:58
58,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:00:58
58,ACO SFM,77,43,32,6,5,52,6,19,72,5,2025-01-01T00:00:58
59,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:00:59
59,PSO,78,42,34,3,5,49,9,20,0,78,2025-01-01T00:00:59
59,SFM,51,69,59,5,6,32,7,12,48,3,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),74,46,43,3,3,44,10,20,62,12,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),61,59,53,4,5,40,3,18,61,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),70,50,47,5,1,48,6,16,64,6,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),83,37,38,3,2,56,9,18,71,12,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),74,46,42,5,2,44,7,23,63,11,2025-01-01T00:00:59
59,PSO SFM(Top Evac),81,39,32,4,4,49,11,21,72,9,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),71,49,42,7,1,43,8,20,69,2,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),68,52,48,6,0,47,4,17,66,2,2025-01-01T00:00:59
59,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:00:59
59,ACO SFM,77,43,32,6,5,52,6,19,72,5,2025-01-01T00:00:59
60,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:01:00
60,PSO,78,42,34,3,5,49,9,20,0,78,2025-01-01T00:01:00
60,SFM,53,67,59,5,6,34,7,12,50,3,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),75,45,41,3,3,45,10,20,63,12,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),62,58,51,4,5,41,3,18,62,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),72,48,46,5,1,49,7,16,65,7,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),83,37,36,3,2,56,9,18,71,12,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),74,46,41,5,2,44,7,23,63,11,2025-01-01T00:01:00
60,PSO SFM(Top Evac),81,39,31,4,4,49,11,21,72,9,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),72,48,41,7,1,44,8,20,70,2,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),68,52,47,6,0,47,4,17,66,2,2025-01-01T00:01:00
60,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:01:00
60,ACO SFM,77,43,32,6,5,52,6,19,72,5,2025-01-01T00:01:00
61,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:01:01
61,PSO,78,42,34,3,5,49,9,20,0,78,2025-01-01T00:01:01
61,SFM,53,67,59,5,6,34,7,12,50,3,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),75,45,41,3,3,45,10,20,63,12,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),63,57,51,4,5,41,3,19,63,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),72,48,45,5,1,49,7,16,65,7,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),83,37,34,3,2,56,9,18,71,12,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),75,45,39,5,2,45,7,23,64,11,2025-01-01T00:01:01
61,PSO SFM(Top Evac),82,38,31,4,4,50,11,21,73,9,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),72,48,41,7,1,44,8,20,70,2,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),68,52,47,6,0,47,4,17,66,2,2025-01-01T00:01:01
61,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:01:01
61,ACO SFM,78,42,32,6,5,53,6,19,73,5,2025-01-01T00:01:01
62,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:01:02
62,PSO,78,42,34,3,5,49,9,20,0,78,2025-01-01T00:01:02
62,SFM,53,67,58,5,6,34,7,12,50,3,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),75,45,40,3,3,45,10,20,63,12,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),64,56,50,4,5,41,4,19,64,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),73,47,44,5,1,50,7,16,66,7,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),83,37,32,3,2,56,9,18,71,12,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),76,44,39,5,2,45,7,24,65,11,2025-01-01T00:01:02
62,PSO SFM(Top Evac),83,37,31,4,4,50,11,22,74,9,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),73,47,41,7,1,45,8,20,71,2,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),70,50,46,6,0,47,4,19,68,2,2025-01-01T00:01:02
62,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:01:02
62,ACO SFM,78,42,32,6,5,53,6,19,73,5,2025-01-01T00:01:02
63,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:01:03
63,PSO,78,42,34,3,5,49,9,20,0,78,2025-01-01T00:01:03
63,SFM,53,67,56,5,6,34,7,12,50,3,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),76,44,39,3,3,46,10,20,64,12,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),64,56,49,4,5,41,4,19,64,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),74,46,42,5,1,51,7,16,67,7,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),83,37,32,3,2,56,9,18,71,12,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),76,44,39,5,2,45,7,24,65,11,2025-01-01T00:01:03
63,PSO SFM(Top Evac),83,37,31,4,4,50,11,22,74,9,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),73,47,40,7,1,45,8,20,71,2,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),70,50,46,6,0,47,4,19,68,2,2025-01-01T00:01:03
63,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:01:03
63,ACO SFM,78,42,32,6,5,53,6,19,73,5,2025-01-01T00:01:03
64,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:01:04
64,PSO,78,42,34,3,5,49,9,20,0,78,2025-01-01T00:01:04
64,SFM,53,67,56,5,6,34,7,12,50,3,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),76,44,39,3,3,46,10,20,64,12,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),65,55,48,5,4,42,4,19,65,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),74,46,42,5,1,51,7,16,67,7,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),85,35,32,3,2,58,9,18,73,12,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),76,44,38,5,2,45,7,24,65,11,2025-01-01T00:01:04
64,PSO SFM(Top Evac),84,36,30,4,4,51,11,22,75,9,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),74,46,40,7,1,46,8,20,72,2,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),71,49,46,6,0,47,4,20,69,2,2025-01-01T00:01:04
64,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:01:04
64,ACO SFM,78,42,31,6,5,53,6,19,73,5,2025-01-01T00:01:04
65,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:01:05
65,PSO,78,42,34,3,5,49,9,20,0,78,2025-01-01T00:01:05
65,SFM,53,67,56,5,6,34,7,12,50,3,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),76,44,39,3,3,46,10,20,64,12,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),66,54,47,5,4,43,4,19,66,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),75,45,41,5,1,51,7,17,67,8,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),86,34,32,3,2,59,9,18,74,12,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),77,43,37,5,2,46,7,24,66,11,2025-01-01T00:01:05
65,PSO SFM(Top Evac),85,35,29,4,4,52,11,22,76,9,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),74,46,39,7,1,46,8,20,72,2,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),71,49,44,6,0,47,4,20,69,2,2025-01-01T00:01:05
65,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:01:05
65,ACO SFM,78,42,31,6,5,53,6,19,73,5,2025-01-01T00:01:05
66,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:01:06
66,PSO,78,42,34,3,5,49,9,20,0,78,2025-01-01T00:01:06
66,SFM,53,67,56,5,6,34,7,12,50,3,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),76,44,38,3,3,46,10,20,64,12,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),66,54,47,5,4,43,4,19,66,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),76,44,40,5,1,51,7,18,68,8,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),86,34,32,3,2,59,9,18,74,12,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),77,43,37,5,2,46,7,24,66,11,2025-01-01T00:01:06
66,PSO SFM(Top Evac),85,35,29,5,3,52,11,22,76,9,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),75,45,39,7,1,47,8,20,73,2,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),72,48,44,6,0,48,4,20,70,2,2025-01-01T00:01:06
66,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:01:06
66,ACO SFM,78,42,31,6,5,53,6,19,73,5,2025-01-01T00:01:06
67,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:01:07
67,PSO,79,41,34,3,5,50,9,20,0,79,2025-01-01T00:01:07
67,SFM,53,67,56,5,6,34,7,12,50,3,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),77,43,38,3,3,47,10,20,65,12,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),66,54,46,5,4,43,4,19,66,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),77,43,40,5,1,52,7,18,69,8,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),86,34,30,3,2,59,9,18,74,12,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),77,43,37,6,1,46,7,24,66,11,2025-01-01T00:01:07
67,PSO SFM(Top Evac),86,34,28,5,3,53,11,22,77,9,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),76,44,38,7,1,48,8,20,74,2,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),72,48,43,6,0,48,4,20,70,2,2025-01-01T00:01:07
67,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:01:07
67,ACO SFM,78,42,31,6,5,53,6,19,73,5,2025-01-01T00:01:07
68,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:01:08
68,PSO,79,41,35,2,5,50,9,20,0,79,2025-01-01T00:01:08
68,SFM,53,67,56,5,6,34,7,12,50,3,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),77,43,38,3,3,47,10,20,65,12,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),66,54,45,5,4,43,4,19,66,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),78,42,39,5,1,52,8,18,70,8,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),89,31,29,3,2,61,10,18,77,12,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),77,43,37,5,1,46,7,24,66,11,2025-01-01T00:01:08
68,PSO SFM(Top Evac),86,34,27,5,3,53,11,22,77,9,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),77,43,38,7,1,49,8,20,75,2,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),73,47,43,6,0,49,4,20,71,2,2025-01-01T00:01:08
68,MFO SFM,42,78,67,6,5,26,3,13,38,4,2025-01-01T00:01:08
68,ACO SFM,78,42,31,6,5,53,6,19,73,5,2025-01-01T00:01:08
69,Random,8,112,100,5,7,7,0,1,7,1,2025-01-01T00:01:09
69,PSO,79,41,35,2,5,50,9,20,0,79,2025-01-01T00:01:09
69,SFM,53,67,56,5,6,34,7,12,50,3,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),77,43,38,3,3,47,10,20,65,12,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),67,53,45,5,4,43,4,20,67,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),80,40,38,5,1,54,8,18,72,8,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),89,31,29,3,2,61,10,18,77,12,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),78,42,38,4,1,46,7,25,67,11,2025-01-01T00:01:09
69,PSO SFM(Top Evac),87,33,27,5,3,54,11,22,78,9,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),77,43,37,7,1,49,8,20,75,2,2025-01-01T00:01:09
