timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
46,PSO SFM(Assist Mobile),55,65,19,37,14,34,6,15,44,11,2025-01-01T00:00:46
46,PSO SFM(Assist Elderly),42,78,29,35,16,27,1,14,32,10,2025-01-01T00:00:46
46,PSO SFM(Top Evac),53,67,14,42,13,31,4,18,44,9,2025-01-01T00:00:46
46,PSO SFM(Avoid Top),46,74,18,43,14,25,5,16,45,1,2025-01-01T00:00:46
46,PSO SFM(Zone Sweep),44,76,25,39,14,24,5,15,44,0,2025-01-01T00:00:46
46,MFO SFM,26,94,33,38,23,21,0,5,22,4,2025-01-01T00:00:46
46,ACO SFM,40,80,22,39,20,25,2,13,35,5,2025-01-01T00:00:46
47,Random,1,119,42,39,38,1,0,0,1,0,2025-01-01T00:00:47
47,PSO,52,68,15,41,17,31,3,18,0,52,2025-01-01T00:00:47
47,SFM,35,85,25,38,22,23,0,12,30,5,2025-01-01T00:00:47
47,PSO SFM(Staff all evacuate),40,80,28,35,18,26,2,12,32,8,2025-01-01T00:00:47
47,PSO SFM(Staff all assist),42,78,24,40,17,21,4,17,42,0,2025-01-01T00:00:47
47,PSO SFM(Half Assist),44,76,23,39,15,27,3,14,38,6,2025-01-01T00:00:47
47,PSO SFM(Assist Mobile),55,65,17,38,13,34,6,15,44,11,2025-01-01T00:00:47
47,PSO SFM(Assist Elderly),44,76,29,34,16,27,2,15,34,10,2025-01-01T00:00:47
47,PSO SFM(Top Evac),53,67,13,42,13,31,4,18,44,9,2025-01-01T00:00:47
47,PSO SFM(Avoid Top),46,74,17,44,13,25,5,16,45,1,2025-01-01T00:00:47
47,PSO SFM(Zone Sweep),45,75,25,39,14,24,5,16,45,0,2025-01-01T00:00:47
47,MFO SFM,26,94,33,39,22,21,0,5,22,4,2025-01-01T00:00:47
47,ACO SFM,42,78,21,40,19,26,3,13,37,5,2025-01-01T00:00:47
48,Random,1,119,42,39,38,1,0,0,1,0,2025-01-01T00:00:48
48,PSO,52,68,14,42,16,31,3,18,0,52,2025-01-01T00:00:48
48,SFM,35,85,25,38,22,23,0,12,30,5,2025-01-01T00:00:48
48,PSO SFM(Staff all evacuate),42,78,28,35,18,26,2,14,33,9,2025-01-01T00:00:48
48,PSO SFM(Staff all assist),43,77,23,39,17,21,5,17,43,0,2025-01-01T00:00:48
48,PSO SFM(Half Assist),45,75,22,39,15,27,3,15,39,6,2025-01-01T00:00:48
48,PSO SFM(Assist Mobile),57,63,17,38,13,36,6,15,46,11,2025-01-01T00:00:48
48,PSO SFM(Assist Elderly),44,76,29,33,16,27,2,15,34,10,2025-01-01T00:00:48
48,PSO SFM(Top Evac),54,66,13,43,12,32,4,18,45,9,2025-01-01T00:00:48
48,PSO SFM(Avoid Top),47,73,17,44,13,26,5,16,46,1,2025-01-01T00:00:48
48,PSO SFM(Zone Sweep),45,75,25,39,14,24,5,16,45,0,2025-01-01T00:00:48
48,MFO SFM,26,94,33,39,22,21,0,5,22,4,2025-01-01T00:00:48
48,ACO SFM,42,78,21,41,18,26,3,13,37,5,2025-01-01T00:00:48
49,Random,1,119,42,39,38,1,0,0,1,0,2025-01-01T00:00:49
49,PSO,53,67,12,41,16,32,3,18,0,53,2025-01-01T00:00:49
49,SFM,35,85,25,38,22,23,0,12,30,5,2025-01-01T00:00:49
49,PSO SFM(Staff all evacuate),42,78,28,35,18,26,2,14,33,9,2025-01-01T00:00:49
49,PSO SFM(Staff all assist),43,77,22,40,16,21,5,17,43,0,2025-01-01T00:00:49
49,PSO SFM(Half Assist),47,73,22,40,14,28,3,16,40,7,2025-01-01T00:00:49
49,PSO SFM(Assist Mobile),57,63,14,39,12,36,6,15,46,11,2025-01-01T00:00:49
49,PSO SFM(Assist Elderly),46,74,29,33,16,27,2,17,35,11,2025-01-01T00:00:49
49,PSO SFM(Top Evac),54,66,12,43,12,32,4,18,45,9,2025-01-01T00:00:49
49,PSO SFM(Avoid Top),49,71,17,45,12,28,5,16,48,1,2025-01-01T00:00:49
49,PSO SFM(Zone Sweep),48,72,23,40,13,25,5,18,48,0,2025-01-01T00:00:49
49,MFO SFM,27,93,33,39,22,21,1,5,23,4,2025-01-01T00:00:49
49,ACO SFM,42,78,21,41,18,26,3,13,37,5,2025-01-01T00:00:49
50,Random,1,119,42,39,38,1,0,0,1,0,2025-01-01T00:00:50
50,PSO,53,67,12,40,16,32,3,18,0,53,2025-01-01T00:00:50
50,SFM,36,84,25,38,22,24,0,12,30,6,2025-01-01T00:00:50
50,PSO SFM(Staff all evacuate),42,78,27,35,18,26,2,14,33,9,2025-01-01T00:00:50
50,PSO SFM(Staff all assist),44,76,22,41,15,22,5,17,44,0,2025-01-01T00:00:50
50,PSO SFM(Half Assist),48,72,22,40,14,29,3,16,41,7,2025-01-01T00:00:50
50,PSO SFM(Assist Mobile),58,62,14,39,12,37,6,15,46,12,2025-01-01T00:00:50
50,PSO SFM(Assist Elderly),49,71,27,33,16,27,2,20,38,11,2025-01-01T00:00:50
50,PSO SFM(Top Evac),54,66,12,43,12,32,4,18,45,9,2025-01-01T00:00:50
50,PSO SFM(Avoid Top),50,70,17,45,12,28,5,17,49,1,2025-01-01T00:00:50
50,PSO SFM(Zone Sweep),51,69,22,40,13,28,5,18,49,2,2025-01-01T00:00:50
50,MFO SFM,28,92,33,39,22,21,2,5,24,4,2025-01-01T00:00:50
50,ACO SFM,42,78,19,41,18,26,3,13,37,5,2025-01-01T00:00:50
51,Random,1,119,42,39,38,1,0,0,1,0,2025-01-01T00:00:51
51,PSO,54,66,13,40,15,32,3,19,0,54,2025-01-01T00:00:51
51,SFM,36,84,25,38,22,24,0,12,30,6,2025-01-01T00:00:51
51,PSO SFM(Staff all evacuate),44,76,25,35,18,26,3,15,34,10,2025-01-01T00:00:51
51,PSO SFM(Staff all assist),45,75,21,41,15,22,5,18,45,0,2025-01-01T00:00:51
51,PSO SFM(Half Assist),49,71,21,40,14,29,4,16,42,7,2025-01-01T00:00:51
51,PSO SFM(Assist Mobile),59,61,12,39,12,38,6,15,47,12,2025-01-01T00:00:51
51,PSO SFM(Assist Elderly),49,71,27,33,16,27,2,20,38,11,2025-01-01T00:00:51
51,PSO SFM(Top Evac),56,64,12,43,11,33,4,19,47,9,2025-01-01T00:00:51
51,PSO SFM(Avoid Top),50,70,16,45,12,28,5,17,49,1,2025-01-01T00:00:51
51,PSO SFM(Zone Sweep),51,69,22,40,13,28,5,18,49,2,2025-01-01T00:00:51
51,MFO SFM,28,92,33,39,22,21,2,5,24,4,2025-01-01T00:00:51
51,ACO SFM,42,78,19,41,18,26,3,13,37,5,2025-01-01T00:00:51
52,Random,1,119,42,39,38,1,0,0,1,0,2025-01-01T00:00:52
52,PSO,55,65,12,41,14,33,3,19,0,55,2025-01-01T00:00:52
52,SFM,36,84,25,38,22,24,0,12,30,6,2025-01-01T00:00:52
52,PSO SFM(Staff all evacuate),45,75,25,35,18,27,3,15,35,10,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),45,75,21,41,15,22,5,18,45,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),50,70,19,40,14,30,4,16,43,7,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),59,61,12,40,11,38,6,15,47,12,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),50,70,25,33,16,28,2,20,38,12,2025-01-01T00:00:52
52,PSO SFM(Top Evac),56,64,12,43,11,33,4,19,47,9,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),51,69,15,44,12,28,5,18,50,1,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),52,68,19,40,13,29,5,18,50,2,2025-01-01T00:00:52
52,MFO SFM,28,92,32,39,22,21,2,5,24,4,2025-01-01T00:00:52
52,ACO SFM,42,78,20,40,18,26,3,13,37,5,2025-01-01T00:00:52
53,Random,1,119,43,38,38,1,0,0,1,0,2025-01-01T00:00:53
53,PSO,55,65,12,42,13,33,3,19,0,55,2025-01-01T00:00:53
53,SFM,36,84,25,37,22,24,0,12,30,6,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),47,73,26,34,18,28,4,15,36,11,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),45,75,21,40,15,22,5,18,45,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),51,69,18,41,13,31,4,16,44,7,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),59,61,11,40,11,38,6,15,47,12,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),50,70,22,33,16,28,2,20,38,12,2025-01-01T00:00:53
53,PSO SFM(Top Evac),56,64,12,44,10,33,4,19,47,9,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),51,69,14,44,12,28,5,18,50,1,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),52,68,16,40,13,29,5,18,50,2,2025-01-01T00:00:53
53,MFO SFM,28,92,31,39,22,21,2,5,24,4,2025-01-01T00:00:53
53,ACO SFM,42,78,20,40,18,26,3,13,37,5,2025-01-01T00:00:53
54,Random,1,119,43,38,38,1,0,0,1,0,2025-01-01T00:00:54
54,PSO,55,65,11,42,13,33,3,19,0,55,2025-01-01T00:00:54
54,SFM,36,84,25,37,22,24,0,12,30,6,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),47,73,24,34,18,28,4,15,36,11,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),46,74,20,40,15,23,5,18,46,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),51,69,17,41,13,31,4,16,44,7,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),60,60,10,40,11,38,6,16,48,12,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),50,70,22,33,16,28,2,20,38,12,2025-01-01T00:00:54
54,PSO SFM(Top Evac),58,62,12,43,9,34,4,20,49,9,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),51,69,14,44,12,28,5,18,50,1,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),54,66,16,41,12,30,5,19,52,2,2025-01-01T00:00:54
54,MFO SFM,28,92,31,39,22,21,2,5,24,4,2025-01-01T00:00:54
54,ACO SFM,43,77,20,40,18,27,3,13,37,6,2025-01-01T00:00:54
55,Random,1,119,43,38,38,1,0,0,1,0,2025-01-01T00:00:55
55,PSO,55,65,11,42,12,33,3,19,0,55,2025-01-01T00:00:55
55,SFM,36,84,25,37,22,24,0,12,30,6,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),48,72,23,34,18,28,4,16,37,11,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),46,74,20,40,15,23,5,18,46,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),53,67,16,42,12,31,4,18,46,7,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),60,60,11,39,11,38,6,16,48,12,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),50,70,21,33,16,28,2,20,38,12,2025-01-01T00:00:55
55,PSO SFM(Top Evac),59,61,12,43,9,35,4,20,50,9,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),51,69,13,45,11,28,5,18,50,1,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),55,65,17,39,12,31,5,19,52,3,2025-01-01T00:00:55
55,MFO SFM,28,92,31,39,22,21,2,5,24,4,2025-01-01T00:00:55
55,ACO SFM,43,77,20,40,18,27,3,13,37,6,2025-01-01T00:00:55
56,Random,1,119,43,38,38,1,0,0,1,0,2025-01-01T00:00:56
56,PSO,57,63,11,42,12,35,3,19,0,57,2025-01-01T00:00:56
56,SFM,37,83,26,36,22,24,0,13,31,6,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),49,71,22,33,18,29,4,16,38,11,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),47,73,20,40,15,23,5,19,47,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),55,65,15,42,12,33,4,18,48,7,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),61,59,12,40,9,39,6,16,48,13,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),50,70,22,32,16,28,2,20,38,12,2025-01-01T00:00:56
56,PSO SFM(Top Evac),60,60,14,41,9,35,4,21,50,10,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),52,68,13,45,11,29,5,18,51,1,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),55,65,17,40,11,31,5,19,52,3,2025-01-01T00:00:56
56,MFO SFM,28,92,31,39,22,21,2,5,24,4,2025-01-01T00:00:56
56,ACO SFM,43,77,20,40,18,27,3,13,37,6,2025-01-01T00:00:56
57,Random,1,119,43,38,38,1,0,0,1,0,2025-01-01T00:00:57
57,PSO,59,61,13,40,12,36,4,19,0,59,2025-01-01T00:00:57
57,SFM,37,83,26,36,22,24,0,13,31,6,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),49,71,22,33,18,29,4,16,38,11,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),47,73,19,40,15,23,5,19,47,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),55,65,16,42,11,33,4,18,48,7,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),62,58,11,40,9,39,7,16,49,13,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),52,68,22,33,15,29,2,21,40,12,2025-01-01T00:00:57
57,PSO SFM(Top Evac),64,56,12,41,9,37,4,23,53,11,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),54,66,13,46,10,30,5,19,53,1,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),55,65,15,40,11,31,5,19,52,3,2025-01-01T00:00:57
57,MFO SFM,28,92,31,39,22,21,2,5,24,4,2025-01-01T00:00:57
57,ACO SFM,44,76,19,40,18,28,3,13,38,6,2025-01-01T00:00:57
58,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:00:58
58,PSO,59,61,13,40,12,36,4,19,0,59,2025-01-01T00:00:58
58,SFM,37,83,26,36,22,24,0,13,31,6,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),50,70,21,34,17,29,4,17,38,12,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),47,73,20,40,14,23,5,19,47,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),55,65,14,43,10,33,4,18,48,7,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),62,58,12,41,7,39,7,16,49,13,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),53,67,22,33,15,29,2,22,40,13,2025-01-01T00:00:58
58,PSO SFM(Top Evac),64,56,13,40,8,37,4,23,53,11,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),54,66,14,45,10,30,5,19,53,1,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),56,64,15,39,11,31,5,20,53,3,2025-01-01T00:00:58
58,MFO SFM,28,92,31,39,22,21,2,5,24,4,2025-01-01T00:00:58
58,ACO SFM,44,76,20,39,18,28,3,13,38,6,2025-01-01T00:00:58
59,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:00:59
59,PSO,59,61,12,39,12,36,4,19,0,59,2025-01-01T00:00:59
59,SFM,38,82,25,36,22,25,0,13,32,6,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),50,70,20,34,17,29,4,17,38,12,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),48,72,20,39,14,24,5,19,48,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),55,65,12,43,10,33,4,18,48,7,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),62,58,11,41,7,39,7,16,49,13,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),53,67,22,33,15,29,2,22,40,13,2025-01-01T00:00:59
59,PSO SFM(Top Evac),67,53,13,40,7,37,5,25,55,12,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),54,66,13,45,10,30,5,19,53,1,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),57,63,17,38,10,32,5,20,54,3,2025-01-01T00:00:59
59,MFO SFM,28,92,31,39,22,21,2,5,24,4,2025-01-01T00:00:59
59,ACO SFM,44,76,20,39,18,28,3,13,38,6,2025-01-01T00:00:59
60,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:00
60,PSO,61,59,11,38,12,37,4,20,0,61,2025-01-01T00:01:00
60,SFM,38,82,25,36,22,25,0,13,32,6,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),51,69,20,34,17,29,4,18,39,12,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),49,71,21,38,14,25,5,19,49,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),57,63,13,42,10,33,5,19,50,7,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),62,58,11,40,7,39,7,16,49,13,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),54,66,20,33,15,29,2,23,41,13,2025-01-01T00:01:00
60,PSO SFM(Top Evac),67,53,10,39,7,37,5,25,55,12,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),54,66,12,44,10,30,5,19,53,1,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),58,62,18,37,10,33,5,20,55,3,2025-01-01T00:01:00
60,MFO SFM,29,91,31,39,22,21,3,5,25,4,2025-01-01T00:01:00
60,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:00
61,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:01
61,PSO,62,58,12,37,12,38,4,20,0,62,2025-01-01T00:01:01
61,SFM,38,82,25,36,22,25,0,13,32,6,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),51,69,19,34,17,29,4,18,39,12,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),49,71,21,38,14,25,5,19,49,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),59,61,13,43,9,33,5,21,52,7,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),62,58,11,40,7,39,7,16,49,13,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),55,65,19,33,15,29,2,24,42,13,2025-01-01T00:01:01
61,PSO SFM(Top Evac),68,52,10,39,7,37,6,25,56,12,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),55,65,13,45,8,31,5,19,53,2,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),59,61,17,37,10,34,5,20,56,3,2025-01-01T00:01:01
61,MFO SFM,29,91,31,39,22,21,3,5,25,4,2025-01-01T00:01:01
61,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:01
62,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:02
62,PSO,63,57,13,36,12,39,4,20,0,63,2025-01-01T00:01:02
62,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),51,69,19,34,17,29,4,18,39,12,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),51,69,20,39,13,26,5,20,51,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),59,61,13,43,9,33,5,21,52,7,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),63,57,12,39,7,40,7,16,50,13,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),55,65,20,32,15,29,2,24,42,13,2025-01-01T00:01:02
62,PSO SFM(Top Evac),69,51,7,39,7,37,6,26,57,12,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),57,63,15,43,8,32,5,20,55,2,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),60,60,16,37,10,34,5,21,57,3,2025-01-01T00:01:02
62,MFO SFM,29,91,31,39,22,21,3,5,25,4,2025-01-01T00:01:02
62,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:02
63,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:03
63,PSO,64,56,11,38,10,40,4,20,0,64,2025-01-01T00:01:03
63,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),52,68,18,34,17,30,4,18,40,12,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),51,69,19,39,13,26,5,20,51,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),60,60,11,43,9,34,5,21,53,7,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),64,56,13,38,7,40,8,16,51,13,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),56,64,19,33,14,30,2,24,43,13,2025-01-01T00:01:03
63,PSO SFM(Top Evac),70,50,7,39,7,37,6,27,58,12,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),58,62,17,41,8,32,6,20,56,2,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),61,59,16,37,9,34,5,22,58,3,2025-01-01T00:01:03
63,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:03
63,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:03
64,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:04
64,PSO,66,54,12,36,10,41,5,20,0,66,2025-01-01T00:01:04
64,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),52,68,18,34,17,30,4,18,40,12,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),52,68,19,41,11,27,5,20,52,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),61,59,9,44,8,35,5,21,54,7,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),64,56,14,37,7,40,8,16,51,13,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),56,64,18,33,14,30,2,24,43,13,2025-01-01T00:01:04
64,PSO SFM(Top Evac),70,50,6,39,7,37,6,27,58,12,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),58,62,18,40,7,32,6,20,56,2,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),62,58,15,38,8,35,5,22,59,3,2025-01-01T00:01:04
64,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:04
64,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:04
65,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:05
65,PSO,66,54,11,36,10,41,5,20,0,66,2025-01-01T00:01:05
65,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),52,68,18,34,17,30,4,18,40,12,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),52,68,17,41,11,27,5,20,52,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),61,59,9,44,8,35,5,21,54,7,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),65,55,14,36,7,41,8,16,52,13,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),57,63,18,34,13,30,3,24,44,13,2025-01-01T00:01:05
65,PSO SFM(Top Evac),72,48,6,38,7,39,6,27,60,12,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),58,62,16,40,7,32,6,20,56,2,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),62,58,14,38,8,35,5,22,59,3,2025-01-01T00:01:05
65,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:05
65,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:05
66,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:06
66,PSO,66,54,12,34,10,41,5,20,0,66,2025-01-01T00:01:06
66,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),52,68,17,34,17,30,4,18,40,12,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),52,68,18,41,10,27,5,20,52,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),62,58,10,42,8,36,5,21,55,7,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),65,55,13,36,7,41,8,16,52,13,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),58,62,17,34,13,30,3,25,45,13,2025-01-01T00:01:06
66,PSO SFM(Top Evac),72,48,6,37,7,39,6,27,60,12,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),59,61,16,39,7,33,6,20,57,2,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),63,57,13,38,8,35,5,23,60,3,2025-01-01T00:01:06
66,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:06
66,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:06
67,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:07
67,PSO,68,52,10,34,10,42,5,21,0,68,2025-01-01T00:01:07
67,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),52,68,17,34,17,30,4,18,40,12,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),53,67,18,40,10,27,5,21,53,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),63,57,9,43,7,36,5,22,56,7,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),67,53,13,36,7,42,8,17,53,14,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),60,60,17,35,12,31,4,25,47,13,2025-01-01T00:01:07
67,PSO SFM(Top Evac),73,47,7,37,6,40,6,27,61,12,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),59,61,16,39,7,33,6,20,57,2,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),65,55,13,38,7,36,5,24,61,4,2025-01-01T00:01:07
67,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:07
67,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:07
68,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:08
68,PSO,68,52,11,33,10,42,5,21,0,68,2025-01-01T00:01:08
68,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),52,68,17,34,17,30,4,18,40,12,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),53,67,18,40,10,27,5,21,53,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),63,57,9,43,7,36,5,22,56,7,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),67,53,12,36,7,42,8,17,53,14,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),62,58,16,35,12,31,4,27,49,13,2025-01-01T00:01:08
68,PSO SFM(Top Evac),73,47,5,37,6,40,6,27,61,12,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),61,59,16,39,7,35,6,20,59,2,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),65,55,13,39,6,36,5,24,61,4,2025-01-01T00:01:08
68,MFO SFM,29,91,30,39,22,21,3,5,25,4,2025-01-01T00:01:08
68,ACO SFM,44,76,19,39,18,28,3,13,38,6,2025-01-01T00:01:08
69,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:01:09
69,PSO,69,51,11,33,10,42,6,21,0,69,2025-01-01T00:01:09
69,SFM,38,82,24,36,22,25,0,13,32,6,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),52,68,17,34,17,30,4,18,40,12,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),55,65,18,41,9,28,5,22,55,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),64,56,12,39,7,36,6,22,57,7,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),69,51,13,35,7,43,8,18,55,14,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),62,58,15,35,12,31,4,27,49,13,2025-01-01T00:01:09
69,PSO SFM(Top Evac),74,46,6,36,6,41,6,27,62,12,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),61,59,16,40,5,35,6,20,59,2,2025-01-01T00:01:09
